Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
5647,"[2400, 3761, 3959, 4056, 4218, 4266, 4454]","[1022, 2365, 3417, 5097, 5747, 11126, 0]",0.04634331518086559,6.14,1
5649,"[2400, 3761, 3959, 4056, 4218, 4266, 4454]","[1022, 2365, 3363, 5097, 5747, 11126, 0]",0.044777833354713414,6.21,1
5662,"[2400, 3761, 4022, 4056, 4218, 4266, 4454]","[1022, 2365, 3363, 5097, 5747, 11126, 0]",0.047035382979507954,6.11,1
5684,"[2400, 3761, 4022, 4056, 4218, 4266, 4454]","[1022, 2365, 2914, 5097, 5747, 11126, 0]",0.04834834971884841,6.06,1
5690,"[2400, 3761, 4022, 4056, 4218, 4266, 4500]","[1022, 2365, 2914, 5097, 5747, 11126, 0]",0.04729651269691991,6.1,1
5698,"[2400, 3761, 4022, 4056, 4218, 4266, 4500]","[1022, 2365, 2914, 5097, 5747, 11126, 0]",0.04729651269691991,6.1,1
5701,"[2400, 3761, 4022, 4056, 4218, 4266, 4500]","[1022, 2365, 3697, 5097, 5747, 11126, 0]",0.04552451809390277,6.18,1
5702,"[2400, 3761, 4022, 4056, 4218, 4266, 4500]","[1022, 2365, 3846, 5097, 5747, 11126, 0]",0.046498155937519485,6.14,1
5703,"[2400, 3612, 4022, 4056, 4218, 4266, 4500]","[1022, 2365, 3846, 5097, 5747, 11126, 0]",0.03892887997672284,6.49,1
5718,"[2400, 3429, 4022, 4056, 4218, 4266, 4500]","[1022, 2365, 3846, 5097, 5747, 11126, 0]",0.031854211661260005,6.89,1
5719,"[2400, 3429, 4022, 4056, 4218, 4266, 4500]","[1930, 2365, 3846, 5097, 5747, 11126, 0]",0.006809281468270173,9.98,1
5725,"[2400, 3544, 4022, 4056, 4218, 4266, 4500]","[1930, 2365, 3846, 5097, 5747, 11126, 0]",0.007461820740042866,9.8,1
5727,"[2967, 3544, 4022, 4056, 4218, 4266, 4500]","[1930, 2365, 3846, 5097, 5747, 11126, 0]",0.052557792002473416,5.89,1
5734,"[2967, 3544, 4022, 4056, 4218, 4266, 4500]","[1930, 2365, 3846, 4877, 5747, 11126, 0]",0.0523414199814032,5.9,1
5735,"[2967, 3544, 4022, 4056, 4218, 4266, 4500]","[1930, 2173, 3846, 4877, 5747, 11126, 0]",0.05244296807972577,5.9,1
5741,"[2967, 3544, 4022, 4056, 4218, 4266, 4500]","[1930, 2173, 3846, 4877, 5747, 9799, 0]",0.052917163329625205,5.88,1
5742,"[2967, 3497, 4022, 4056, 4218, 4266, 4500]","[1930, 2173, 3846, 4877, 5747, 9799, 0]",0.051332576306976595,5.94,1
5745,"[3059, 3497, 4022, 4056, 4218, 4266, 4500]","[1930, 2173, 3846, 4877, 5747, 9799, 0]",0.06214908004098559,5.56,1
5751,"[3059, 3497, 4022, 4056, 4218, 4266, 4500]","[1930, 2177, 3846, 4877, 5747, 9799, 0]",0.06255792766291197,5.54,1
5752,"[3059, 3497, 4022, 4056, 4218, 4266, 4500]","[1930, 2177, 3846, 4010, 5747, 9799, 0]",0.06588856202706896,5.44,1
5765,"[3059, 3497, 4022, 4056, 4218, 4266, 4500]","[1930, 2177, 3846, 4010, 5747, 9799, 0]",0.06588856202706896,5.44,1
5770,"[3059, 3497, 4022, 4056, 4218, 4266, 4500]","[1930, 2524, 3846, 4010, 5747, 9799, 0]",0.06053216491505708,5.61,1
5772,"[3059, 3497, 4022, 4056, 4218, 4266, 4500]","[1930, 2524, 3846, 4010, 5747, 12433, 0]",0.060935348653200334,5.6,1
5774,"[3059, 3497, 4022, 4056, 4218, 4266, 4500]","[1930, 2524, 3846, 4010, 5747, 10452, 0]",0.056969374718187346,5.73,1
5784,"[3059, 3497, 4022, 4056, 4218, 4266, 4500]","[1930, 2524, 3846, 4010, 5747, 11058, 0]",0.05550868379815298,5.78,1
5806,"[3059, 3497, 4022, 4056, 4218, 4266, 4500]","[1930, 2524, 3846, 4010, 5747, 11633, 0]",0.0572449920319745,5.72,1
5808,"[3059, 3135, 4022, 4056, 4218, 4266, 4500]","[1930, 2524, 3846, 4010, 5747, 11633, 0]",0.03247513845408388,6.85,1
5814,"[3059, 3135, 4022, 4056, 4218, 4266, 4500]","[1930, 2524, 3846, 4010, 5747, 10390, 0]",0.03246147405221708,6.86,1
5830,"[3059, 3135, 4022, 4056, 4218, 4266, 4500]","[1930, 2524, 3846, 4010, 5747, 10872, 0]",0.03188537817130669,6.89,1
5840,"[3059, 3135, 4022, 4056, 4218, 4266, 4500]","[1930, 2524, 3846, 4010, 5747, 10872, 0]",0.03188537817130669,6.89,0
5843,"[3059, 3135, 4022, 4178, 4218, 4266, 4500]","[1930, 2524, 3846, 4010, 5747, 10872, 0]",0.02932870695027666,7.06,1
5846,"[3059, 3135, 4022, 4178, 4218, 4266, 4500]","[1930, 2524, 3846, 4010, 5747, 10872, 0]",0.02932870695027666,7.06,1
5849,"[3059, 3135, 4022, 4178, 4218, 4266, 4500]","[1930, 2524, 3846, 4010, 8278, 10872, 0]",0.03378444506715129,6.78,1
5854,"[3059, 3370, 4022, 4178, 4218, 4266, 4500]","[1930, 2524, 3846, 4010, 8278, 10872, 0]",0.05025267212130711,5.98,1
5855,"[3059, 3370, 4022, 4178, 4218, 4266, 4500]","[1930, 2524, 3846, 4010, 8278, 10491, 0]",0.04798657801015642,6.07,1
5860,"[3059, 3370, 4022, 4178, 4218, 4266, 4500]","[1930, 2524, 3846, 4968, 8278, 10491, 0]",0.0495892656977721,6.01,1
5870,"[3059, 3370, 4022, 4178, 4218, 4266, 4500]","[1930, 2524, 3846, 4968, 8278, 10491, 0]",0.0495892656977721,6.01,1
5871,"[3059, 3370, 4022, 4178, 4218, 4266, 4500]","[1930, 2524, 3846, 4968, 9747, 10491, 0]",0.048267736230925014,6.06,1
5874,"[3059, 3370, 4022, 4062, 4218, 4266, 4500]","[1930, 2524, 3846, 4968, 9747, 10491, 0]",0.0557249183677128,5.77,1
5889,"[3059, 3370, 4022, 4062, 4218, 4266, 4500]","[1930, 2524, 3846, 4968, 9747, 10491, 0]",0.0557249183677128,5.77,1
5894,"[3059, 3370, 4022, 4062, 4218, 4266, 4500]","[1930, 2524, 3846, 4968, 9747, 12139, 0]",0.06144406142640645,5.58,1
5898,"[2787, 3370, 4022, 4062, 4218, 4266, 4500]","[1930, 2524, 3846, 4968, 9747, 12139, 0]",0.02830904824883402,7.13,1
5911,"[2787, 3370, 4022, 4062, 4218, 4266, 4500]","[1930, 2524, 3846, 4968, 9747, 12635, 0]",0.032269543329989284,6.87,1
5919,"[2787, 3370, 4022, 4062, 4218, 4266, 4500]","[1930, 2524, 3846, 4968, 9747, 12635, 0]",0.032269543329989284,6.87,0
5926,"[2787, 3370, 3918, 4062, 4218, 4266, 4500]","[1930, 2524, 3846, 4968, 9747, 12635, 0]",0.03460781848041039,6.73,1
5934,"[2787, 3370, 3918, 4062, 4218, 4266, 4500]","[2174, 2524, 3846, 4968, 9747, 12635, 0]",0.030718957668060914,6.97,1
5940,"[2787, 3370, 3918, 4062, 4218, 4266, 4304]","[2174, 2524, 3846, 4968, 9747, 12635, 0]",0.022643196109884814,7.58,1
5949,"[2787, 3370, 3918, 4062, 4218, 4266, 4304]","[2174, 2524, 3846, 4968, 9747, 12635, 0]",0.022643196109884814,7.58,0
5953,"[3131, 3370, 3918, 4062, 4218, 4266, 4304]","[2174, 2524, 3846, 4968, 9747, 12635, 0]",0.06119188491066733,5.59,1
5971,"[3131, 3370, 3918, 4062, 4209, 4266, 4304]","[2174, 2524, 3846, 4968, 9747, 12635, 0]",0.06139853754259183,5.58,1
5980,"[3131, 3370, 3918, 4062, 4209, 4266, 4304]","[2174, 2524, 2547, 4968, 9747, 12635, 0]",0.052018929202282724,5.91,1
5981,"[3131, 3370, 3918, 4062, 4209, 4266, 4304]","[2174, 2524, 2547, 5173, 9747, 12635, 0]",0.052279350386520096,5.9,1
5995,"[3131, 3370, 3918, 4062, 4209, 4266, 4304]","[2174, 2524, 2547, 5173, 6662, 12635, 0]",0.05264841574043986,5.89,1
5998,"[3131, 3370, 3918, 4062, 4219, 4266, 4304]","[2174, 2524, 2547, 5173, 6662, 12635, 0]",0.052919606889480976,5.88,1
6000,"[3131, 3370, 3918, 4095, 4219, 4266, 4304]","[2174, 2524, 2547, 5173, 6662, 12635, 0]",0.04931373041730771,6.02,1
6005,"[3131, 3370, 3918, 4095, 4219, 4266, 4304]","[2174, 2524, 2547, 5173, 6662, 14873, 0]",0.049369198892632346,6.02,1
6008,"[3131, 3370, 3918, 4095, 4219, 4266, 4500]","[2174, 2524, 2547, 5173, 6662, 14873, 0]",0.053297507084780545,5.86,1
6012,"[3131, 3370, 3918, 4095, 4219, 4266, 4500]","[2174, 2524, 2547, 5173, 6662, 14199, 0]",0.053276017993927796,5.86,1
6015,"[3131, 3370, 3918, 4095, 4219, 4266, 4500]","[2174, 2524, 2547, 5173, 6662, 14690, 0]",0.05295685721655642,5.88,1
6022,"[3276, 3370, 3918, 4095, 4219, 4266, 4500]","[2174, 2524, 2547, 5173, 6662, 14690, 0]",0.07220291453248062,5.26,1
6024,"[3276, 3370, 3918, 4095, 4219, 4266, 4500]","[2174, 2524, 2547, 5173, 6662, 15952, 0]",0.07520640931640274,5.18,1
6026,"[3276, 3370, 3918, 4095, 4219, 4266, 4500]","[2174, 2524, 2547, 5173, 6662, 15952, 0]",0.07520640931640274,5.18,1
6054,"[3276, 3370, 3918, 4095, 4219, 4266, 4500]","[2174, 2536, 2547, 5173, 6662, 15952, 0]",0.07475816253971422,5.19,1
6062,"[3276, 3370, 3918, 4095, 4219, 4266, 4493]","[2174, 2536, 2547, 5173, 6662, 15952, 0]",0.07450116834897619,5.19,1
6073,"[3276, 3370, 3918, 4095, 4219, 4266, 4493]","[2174, 2536, 2547, 4833, 6662, 15952, 0]",0.07096929014966406,5.29,1
6074,"[3276, 3370, 3918, 4095, 4219, 4266, 4493]","[2174, 2536, 2547, 4833, 6662, 15952, 0]",0.07096929014966406,5.29,0
6077,"[3276, 3370, 3814, 4095, 4219, 4266, 4493]","[2174, 2536, 2547, 4833, 6662, 15952, 0]",0.06935829657803705,5.34,1
6081,"[3276, 3370, 3814, 4095, 4219, 4266, 4493]","[2174, 2536, 2547, 4833, 6662, 13718, 0]",0.06733990427163435,5.4,1
6083,"[3276, 3370, 3876, 4095, 4219, 4266, 4493]","[2174, 2536, 2547, 4833, 6662, 13718, 0]",0.07050588596056354,5.3,1
6109,"[3276, 3370, 3876, 4095, 4219, 4266, 4493]","[2174, 2536, 2547, 4833, 6662, 14504, 0]",0.06833011932901993,5.37,1
6111,"[3276, 3505, 3876, 4095, 4219, 4266, 4493]","[2174, 2536, 2547, 4833, 6662, 14504, 0]",0.07711224321491954,5.12,1
6123,"[3276, 3505, 3876, 4095, 4219, 4266, 4493]","[2174, 2536, 2547, 4833, 6662, 12723, 0]",0.07475224935990075,5.19,1
6126,"[3276, 3505, 3876, 4095, 4219, 4266, 4493]","[2174, 2536, 2547, 4833, 5803, 12723, 0]",0.06707677786634116,5.4,1
6130,"[3276, 3695, 3876, 4095, 4219, 4266, 4493]","[2174, 2536, 2547, 4833, 5803, 12723, 0]",0.07173050153356084,5.27,1
6139,"[3276, 3695, 3876, 4095, 4219, 4266, 4493]","[2174, 2536, 2547, 4833, 5803, 9033, 0]",0.07133280264434333,5.28,1
6158,"[3276, 3695, 3876, 4095, 4219, 4266, 4493]","[2174, 2536, 2547, 4833, 6339, 9033, 0]",0.07156094364742122,5.27,1
6159,"[3194, 3695, 3876, 4095, 4219, 4266, 4493]","[2174, 2536, 2547, 4833, 6339, 9033, 0]",0.061462303128199565,5.58,1
6161,"[3194, 3695, 3876, 4095, 4219, 4266, 4493]","[2174, 2536, 2547, 4833, 6339, 10560, 0]",0.056811471598069915,5.74,1
6163,"[3194, 3695, 3876, 4095, 4219, 4266, 4493]","[2174, 2536, 2547, 4634, 6339, 10560, 0]",0.057425391364321794,5.71,1
6165,"[3194, 3695, 3876, 4095, 4219, 4266, 4493]","[2174, 2536, 2983, 4634, 6339, 10560, 0]",0.058672631127042116,5.67,1
6169,"[3194, 3695, 3876, 4095, 4170, 4266, 4493]","[2174, 2536, 2983, 4634, 6339, 10560, 0]",0.06075990677555992,5.6,1
6171,"[3194, 3695, 3876, 4095, 4170, 4266, 4493]","[2174, 2536, 2983, 4634, 6339, 6769, 0]",0.06141667865801683,5.58,1
6175,"[3194, 3695, 3876, 4095, 4170, 4266, 4500]","[2174, 2536, 2983, 4634, 6339, 6769, 0]",0.060982114261028425,5.59,1
6182,"[3194, 3695, 3876, 4095, 4170, 4266, 4500]","[2174, 2536, 2983, 4634, 6319, 6769, 0]",0.06121571537729326,5.59,1
6184,"[3194, 3695, 3876, 4095, 4170, 4266, 4500]","[2174, 2536, 2983, 4634, 6319, 6769, 0]",0.06121571537729326,5.59,1
6218,"[3194, 3695, 3876, 4095, 4170, 4266, 4500]","[2174, 2536, 2983, 4634, 6319, 11450, 0]",0.06404871656601113,5.5,1
6222,"[3194, 3695, 3876, 4095, 4170, 4266, 4500]","[2174, 2536, 2983, 4634, 6319, 7955, 0]",0.06598970436356405,5.44,1
6226,"[3194, 3695, 3876, 4095, 4170, 4266, 4500]","[2174, 2536, 2983, 4634, 6319, 7955, 0]",0.06598970436356405,5.44,0
6233,"[3194, 3469, 3876, 4095, 4170, 4266, 4500]","[2174, 2536, 2983, 4634, 6319, 7955, 0]",0.06329631153219661,5.52,1
6243,"[3194, 3591, 3876, 4095, 4170, 4266, 4500]","[2174, 2536, 2983, 4634, 6319, 7955, 0]",0.06624269955183477,5.43,1
6244,"[3194, 3591, 3876, 4095, 4170, 4452, 4500]","[2174, 2536, 2983, 4634, 6319, 7955, 0]",0.05967289758726656,5.64,1
6249,"[3194, 3472, 3876, 4095, 4170, 4452, 4500]","[2174, 2536, 2983, 4634, 6319, 7955, 0]",0.05462078638638757,5.81,1
6252,"[3194, 3472, 3876, 4095, 4170, 4472, 4500]","[2174, 2536, 2983, 4634, 6319, 7955, 0]",0.052723147551733185,5.89,1
6254,"[3194, 3472, 3876, 4095, 4170, 4472, 4500]","[2174, 2536, 2983, 4634, 7799, 7955, 0]",0.05211987857158018,5.91,1
6262,"[3194, 3472, 3876, 4095, 4170, 4472, 4500]","[2174, 2536, 4188, 4634, 7799, 7955, 0]",0.06486113305068143,5.47,1
6270,"[3194, 3472, 3876, 4095, 4170, 4472, 4500]","[2174, 2536, 4188, 4634, 7799, 7955, 0]",0.06486113305068143,5.47,1
6276,"[3194, 3781, 3876, 4095, 4170, 4472, 4500]","[2174, 2536, 4188, 4634, 7799, 7955, 0]",0.07306868775940033,5.23,1
6282,"[3274, 3781, 3876, 4095, 4170, 4472, 4500]","[2174, 2536, 4188, 4634, 7799, 7955, 0]",0.08614628503911316,4.9,1
6294,"[3274, 3781, 3876, 4095, 4170, 4472, 4500]","[2129, 2536, 4188, 4634, 7799, 7955, 0]",0.08692815144991088,4.89,1
6296,"[3334, 3781, 3876, 4095, 4170, 4472, 4500]","[2129, 2536, 4188, 4634, 7799, 7955, 0]",0.09415891054486196,4.73,1
6297,"[3334, 3781, 3876, 4095, 4170, 4472, 4500]","[2245, 2536, 4188, 4634, 7799, 7955, 0]",0.09281754210575757,4.75,1
6301,"[3334, 3781, 3876, 4095, 4170, 4472, 4500]","[2245, 2536, 4188, 4634, 7799, 7955, 0]",0.09281754210575757,4.75,1
6305,"[3334, 3781, 3876, 3946, 4170, 4472, 4500]","[2245, 2536, 4188, 4634, 7799, 7955, 0]",0.09415998122951202,4.73,1
6338,"[3334, 3781, 3876, 3946, 4170, 4472, 4500]","[2245, 2536, 4188, 6631, 7799, 7955, 0]",0.08067097195985634,5.03,1
6347,"[3334, 3781, 3876, 3946, 4170, 4472, 4500]","[2245, 2536, 4188, 6631, 7799, 9054, 0]",0.08064115197055477,5.04,1
6354,"[3334, 3781, 3876, 3946, 4170, 4472, 4500]","[2245, 2536, 3723, 6631, 7799, 9054, 0]",0.07924694753243092,5.07,1
6356,"[3334, 3781, 3876, 3946, 4170, 4472, 4500]","[2245, 2536, 3723, 6631, 7799, 11473, 0]",0.07839482503299688,5.09,1
6359,"[3334, 3781, 3876, 3978, 4170, 4472, 4500]","[2245, 2536, 3723, 6631, 7799, 11473, 0]",0.079444237552325,5.07,1
6363,"[3334, 3781, 3876, 3978, 4170, 4472, 4500]","[2245, 2536, 3723, 6631, 7799, 10760, 0]",0.07785275421126849,5.11,1
6365,"[3334, 3781, 3876, 3978, 4170, 4472, 4500]","[2245, 2536, 3723, 7491, 7799, 10760, 0]",0.07773372017333975,5.11,1
6395,"[3181, 3781, 3876, 3978, 4170, 4472, 4500]","[2245, 2536, 3723, 7491, 7799, 10760, 0]",0.062376108396623574,5.55,1
6401,"[3181, 3781, 3876, 3978, 4170, 4472, 4500]","[2245, 2536, 3403, 7491, 7799, 10760, 0]",0.05941771238861652,5.65,1
6415,"[3181, 3781, 3876, 3978, 4170, 4472, 4500]","[2245, 2536, 3403, 6124, 7799, 10760, 0]",0.06319034623994152,5.52,1
6420,"[3181, 3781, 3876, 3978, 4170, 4472, 4500]","[2242, 2536, 3403, 6124, 7799, 10760, 0]",0.06344826727727128,5.52,1
6424,"[3086, 3781, 3876, 3978, 4170, 4472, 4500]","[2242, 2536, 3403, 6124, 7799, 10760, 0]",0.05322467723884573,5.87,1
6430,"[3086, 3781, 3876, 3978, 4170, 4472, 4500]","[2242, 2536, 3403, 6344, 7799, 10760, 0]",0.051910027670123246,5.92,1
6432,"[3086, 3781, 3876, 3978, 4170, 4472, 4500]","[1058, 2536, 3403, 6344, 7799, 10760, 0]",0.11625135562145533,4.3,1
6435,"[3086, 3781, 3876, 3978, 4170, 4472, 4500]","[1058, 2536, 3403, 7018, 7799, 10760, 0]",0.10765987942781953,4.46,1
6438,"[3610, 3781, 3876, 3978, 4170, 4472, 4500]","[1058, 2536, 3403, 7018, 7799, 10760, 0]",0.1209057241816526,4.23,1
6451,"[3610, 3781, 3876, 3978, 4170, 4472, 4500]","[1058, 2536, 6104, 7018, 7799, 10760, 0]",0.12618236718492087,4.14,1
6468,"[3610, 3781, 3876, 3978, 4170, 4472, 4500]","[1058, 2536, 6104, 7018, 7799, 8091, 0]",0.12781094995386288,4.11,1
6473,"[3610, 3781, 3876, 3978, 4170, 4472, 4500]","[1058, 2536, 6104, 7018, 7799, 10061, 0]",0.1259799568134997,4.14,1
6490,"[3610, 3781, 3876, 3978, 4170, 4472, 4500]","[1058, 2536, 6104, 7018, 7799, 10061, 0]",0.1259799568134997,4.14,1
6498,"[3610, 3781, 3876, 3978, 4170, 4472, 4500]","[1488, 2536, 6104, 7018, 7799, 10061, 0]",0.136360520866279,3.98,1
6502,"[3610, 3781, 3876, 3978, 4170, 4360, 4500]","[1488, 2536, 6104, 7018, 7799, 10061, 0]",0.16987788635921158,3.55,1
6511,"[3610, 3781, 3876, 4144, 4170, 4360, 4500]","[1488, 2536, 6104, 7018, 7799, 10061, 0]",0.1718275447810742,3.52,1
6528,"[3610, 3781, 3876, 4144, 4170, 4360, 4500]","[1488, 2536, 4903, 7018, 7799, 10061, 0]",0.1321980739497109,4.05,1
6532,"[3568, 3781, 3876, 4144, 4170, 4360, 4500]","[1488, 2536, 4903, 7018, 7799, 10061, 0]",0.13227969962259223,4.05,1
6538,"[3568, 3781, 3876, 4144, 4170, 4360, 4500]","[1488, 2536, 6296, 7018, 7799, 10061, 0]",0.17836929282054143,3.45,1
6540,"[3568, 3781, 3876, 4144, 4170, 4360, 4500]","[1488, 2536, 2639, 7018, 7799, 10061, 0]",0.11448949954370893,4.33,1
6561,"[3568, 3781, 3876, 4144, 4170, 4360, 4500]","[1488, 2144, 2639, 7018, 7799, 10061, 0]",0.11848149744522513,4.27,1
6574,"[3568, 3781, 3876, 4144, 4170, 4360, 4500]","[1488, 2144, 4356, 7018, 7799, 10061, 0]",0.107273825261824,4.46,1
6581,"[3568, 3781, 3876, 4144, 4170, 4360, 4500]","[1488, 2144, 4356, 7018, 7799, 10061, 0]",0.107273825261824,4.46,1
6584,"[3568, 3781, 3876, 4144, 4170, 4360, 4500]","[1488, 2144, 4356, 7018, 7799, 11011, 0]",0.10778288783569484,4.46,1
6587,"[3568, 3781, 3876, 4144, 4170, 4360, 4500]","[1488, 2144, 3917, 7018, 7799, 11011, 0]",0.10685872227220096,4.47,1
6606,"[3568, 3781, 3876, 4144, 4170, 4360, 4500]","[1488, 2144, 3917, 7018, 7799, 11011, 0]",0.10685872227220096,4.47,1
6608,"[3568, 3781, 3876, 4144, 4170, 4360, 4500]","[1488, 2144, 5849, 7018, 7799, 11011, 0]",0.1505346575503795,3.79,1
6614,"[3568, 3781, 3978, 4144, 4170, 4360, 4500]","[1488, 2144, 5849, 7018, 7799, 11011, 0]",0.14586268363140792,3.85,1
6616,"[3568, 3781, 3978, 4144, 4170, 4360, 4500]","[1488, 2144, 6116, 7018, 7799, 11011, 0]",0.1531107055415508,3.75,1
6622,"[3568, 3781, 3978, 4144, 4170, 4360, 4500]","[1488, 2144, 6116, 7018, 7835, 11011, 0]",0.15318801519998562,3.75,1
6624,"[3568, 3781, 3978, 4144, 4170, 4360, 4500]","[1488, 2144, 6116, 7018, 7665, 11011, 0]",0.15252422204715416,3.76,1
6625,"[3568, 3806, 3978, 4144, 4170, 4360, 4500]","[1488, 2144, 6116, 7018, 7665, 11011, 0]",0.15330280367268212,3.75,1
6637,"[3568, 3947, 3978, 4144, 4170, 4360, 4500]","[1488, 2144, 6116, 7018, 7665, 11011, 0]",0.16112826288363075,3.65,1
6671,"[3568, 3947, 3978, 4144, 4170, 4348, 4500]","[1488, 2144, 6116, 7018, 7665, 11011, 0]",0.16352045729670228,3.62,1
6704,"[3568, 3947, 3978, 4144, 4170, 4348, 4500]","[1488, 2144, 6116, 7018, 7665, 11011, 0]",0.16352045729670228,3.62,1
6708,"[3568, 3947, 3978, 4144, 4170, 4348, 4500]","[1488, 2144, 6116, 7018, 7665, 11011, 0]",0.16352045729670228,3.62,0
6722,"[3568, 3947, 3978, 4144, 4170, 4348, 4500]","[1488, 2144, 6116, 7018, 8082, 11011, 0]",0.16818703044911085,3.57,1
6731,"[3568, 3947, 3978, 4144, 4170, 4348, 4500]","[1488, 2144, 6116, 7018, 8082, 10671, 0]",0.1651699015910374,3.6,1
6741,"[3568, 3947, 3978, 4144, 4170, 4396, 4500]","[1488, 2144, 6116, 7018, 8082, 10671, 0]",0.15288689960742405,3.76,1
6743,"[3568, 3947, 3978, 4144, 4170, 4396, 4500]","[1488, 2144, 6116, 7018, 8082, 8866, 0]",0.15561969101433246,3.72,1
6754,"[3721, 3947, 3978, 4144, 4170, 4396, 4500]","[1488, 2144, 6116, 7018, 8082, 8866, 0]",0.1578552928523492,3.69,1
6757,"[3622, 3947, 3978, 4144, 4170, 4396, 4500]","[1488, 2144, 6116, 7018, 8082, 8866, 0]",0.15629130243555556,3.71,1
6758,"[3622, 3947, 3978, 4144, 4170, 4396, 4500]","[1488, 2144, 6789, 7018, 8082, 8866, 0]",0.17241894748359127,3.52,1
6759,"[3622, 3947, 3978, 4144, 4170, 4396, 4500]","[1488, 2144, 6789, 7018, 8082, 8866, 0]",0.17241894748359127,3.52,1
6765,"[3622, 3947, 3978, 4144, 4170, 4396, 4500]","[1488, 2144, 6789, 7018, 8082, 8866, 0]",0.17241894748359127,3.52,1
6767,"[3622, 3947, 3978, 4144, 4170, 4396, 4500]","[1488, 2144, 6789, 7018, 8082, 8866, 0]",0.17241894748359127,3.52,0
6773,"[3622, 3947, 3978, 4144, 4170, 4396, 4500]","[1488, 2144, 6789, 7018, 8082, 8866, 0]",0.17241894748359127,3.52,1
6798,"[3622, 3947, 3978, 4144, 4170, 4396, 4500]","[1488, 2144, 6789, 7018, 8082, 8866, 0]",0.17241894748359127,3.52,0
6807,"[3622, 3947, 3978, 4144, 4170, 4396, 4500]","[1488, 2144, 3184, 7018, 8082, 8866, 0]",0.12532942095995958,4.15,1
6820,"[3622, 3947, 3978, 4144, 4170, 4396, 4500]","[1488, 2144, 3184, 3686, 8082, 8866, 0]",0.1319183255028436,4.05,1
6822,"[3622, 3947, 3978, 4144, 4170, 4396, 4500]","[1488, 2144, 3184, 3686, 8082, 11601, 0]",0.1297574134735428,4.08,1
6827,"[3622, 3947, 3978, 4144, 4321, 4396, 4500]","[1488, 2144, 3184, 3686, 8082, 11601, 0]",0.14792599399425735,3.82,1
6833,"[3622, 3947, 3978, 4144, 4321, 4396, 4500]","[1488, 2383, 3184, 3686, 8082, 11601, 0]",0.1474195482200872,3.83,1
6844,"[3622, 3947, 3978, 4144, 4321, 4396, 4500]","[1488, 2383, 3184, 3686, 11380, 11601, 0]",0.1594792950029771,3.67,1
6846,"[3622, 3947, 3978, 4144, 4321, 4396, 4500]","[1488, 2383, 3184, 3686, 10659, 11601, 0]",0.16082469796295762,3.65,1
6852,"[3622, 3947, 3978, 4144, 4321, 4396, 4500]","[1488, 2383, 3184, 3686, 10659, 13078, 0]",0.16246216278967485,3.63,1
6858,"[3622, 3947, 3978, 4046, 4321, 4396, 4500]","[1488, 2383, 3184, 3686, 10659, 13078, 0]",0.18457673044274842,3.38,1
6863,"[3622, 3947, 3978, 4046, 4321, 4396, 4500]","[1488, 2383, 3184, 3686, 10659, 13078, 0]",0.18457673044274842,3.38,1
6870,"[3622, 3947, 3978, 4046, 4321, 4396, 4500]","[1488, 2383, 3184, 3686, 10659, 13078, 0]",0.18457673044274842,3.38,1
6877,"[3622, 3947, 3978, 4046, 4321, 4396, 4500]","[1488, 2383, 3184, 3686, 10659, 13078, 0]",0.18457673044274842,3.38,1
6892,"[3622, 3947, 3978, 4046, 4321, 4396, 4500]","[1488, 2383, 3184, 3451, 10659, 13078, 0]",0.18510191464016643,3.37,1
6895,"[3622, 3947, 3978, 4046, 4321, 4396, 4500]","[1488, 2383, 3184, 3451, 10659, 13078, 0]",0.18510191464016643,3.37,1
6903,"[3622, 3947, 3978, 4046, 4321, 4396, 4475]","[1488, 2383, 3184, 3451, 10659, 13078, 0]",0.18211784522917865,3.41,1
6906,"[3622, 3947, 3978, 4046, 4321, 4396, 4475]","[1488, 2383, 3184, 3451, 10886, 13078, 0]",0.17995323221250256,3.43,1
6910,"[3622, 3947, 3978, 4046, 4321, 4396, 4475]","[1488, 2383, 3184, 3451, 10886, 13078, 0]",0.17999749974933937,3.43,1
6911,"[3622, 3947, 3978, 4046, 4321, 4396, 4475]","[1488, 2383, 3184, 3790, 10886, 13078, 0]",0.17949667138109937,3.44,1
6953,"[3622, 3947, 3978, 4046, 4321, 4396, 4475]","[1488, 2383, 3184, 3729, 10886, 13078, 0]",0.18006999977877433,3.43,1
6961,"[3622, 3947, 3978, 4046, 4321, 4396, 4475]","[1488, 2383, 3184, 3729, 10886, 11878, 0]",0.18189172018706642,3.41,1
6966,"[3622, 3947, 3978, 4046, 4321, 4396, 4475]","[1488, 2383, 3184, 3655, 10886, 11878, 0]",0.18124222597304193,3.42,1
6967,"[3622, 3947, 3978, 4046, 4321, 4396, 4475]","[1488, 2383, 3184, 3655, 10700, 11878, 0]",0.18238791131631937,3.4,1
6974,"[3622, 3947, 3978, 4046, 4321, 4396, 4475]","[1488, 2383, 3184, 4886, 10700, 11878, 0]",0.17130491762447864,3.53,1
6998,"[3622, 3947, 3978, 4046, 4321, 4396, 4475]","[1488, 2383, 3184, 4886, 10700, 12557, 0]",0.1690071197153594,3.56,1
7003,"[3622, 3947, 3978, 4046, 4321, 4396, 4475]","[1488, 2383, 3184, 4886, 8194, 12557, 0]",0.17733445216472332,3.46,1
