Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
44657,"[1249, 2746, 3338, 3542, 3854, 4333, 4500]","[672, 1053, 4907, 7232, 7668, 9052, 0]",0.01911224500595327,7.91,1,2.54
44658,"[1249, 2746, 3338, 3542, 3854, 4333, 4500]","[672, 1053, 4907, 6618, 7668, 9052, 0]",0.018849500365273705,7.94,1,2.54
44661,"[1249, 2746, 3338, 3542, 3854, 4333, 4500]","[672, 1053, 4907, 6618, 7668, 9052, 0]",0.019658897446886193,7.86,1,2.61
44664,"[1249, 2400, 3338, 3542, 3854, 4333, 4500]","[672, 1053, 4907, 6618, 7668, 9052, 0]",0.017297360568805972,8.11,1,2.61
44670,"[1249, 2400, 3338, 3542, 3854, 4333, 4500]","[672, 1053, 4907, 6618, 6797, 9052, 0]",0.01641327124631981,8.22,1,2.61
44683,"[1249, 2400, 3338, 3542, 3854, 4333, 4500]","[672, 1053, 4907, 6618, 6797, 9052, 0]",0.01641327124631981,8.22,0,2.61
44686,"[1249, 2400, 3338, 3542, 3854, 4333, 4500]","[672, 1053, 4907, 6618, 6797, 9052, 0]",0.01641327124631981,8.22,0,2.61
44688,"[1249, 2400, 3338, 3542, 3854, 4333, 4500]","[672, 1053, 4907, 6618, 6797, 9052, 0]",0.020477393577026055,7.78,1,2.9
44690,"[1249, 2400, 3338, 3542, 3854, 4333, 4500]","[672, 1053, 4907, 6618, 6797, 9052, 0]",0.020477393577026055,7.78,0,2.9
44693,"[1249, 2400, 3338, 3542, 3854, 4333, 4500]","[672, 1053, 4907, 6618, 6797, 9052, 0]",0.021645344758966244,7.67,1,2.98
44696,"[1206, 2400, 3338, 3542, 3854, 4333, 4500]","[672, 1053, 4907, 6618, 6797, 9052, 0]",0.022866962403963353,7.56,1,2.9
44697,"[1206, 2400, 3338, 3542, 3854, 4333, 4462]","[672, 1053, 4907, 6618, 6797, 9052, 0]",0.02378743926427534,7.48,1,2.9
44698,"[1206, 2400, 3338, 3542, 3911, 4333, 4462]","[672, 1053, 4907, 6618, 6797, 9052, 0]",0.024385869984589484,7.43,1,2.9
44700,"[1250, 2400, 3338, 3542, 3911, 4333, 4462]","[672, 1053, 4907, 6618, 6797, 9052, 0]",0.021529550083470225,7.68,1,2.9
44701,"[1250, 2400, 3338, 3542, 3911, 4333, 4462]","[672, 1053, 4907, 6618, 6797, 9052, 0]",0.02253461477221785,7.59,1,2.98
44702,"[1250, 2400, 3338, 3542, 3911, 4333, 4462]","[672, 1053, 4907, 6618, 6797, 9052, 0]",0.026080276191456746,7.29,1,3.31
44705,"[1250, 2400, 3338, 3542, 3911, 4333, 4462]","[672, 1053, 4907, 6618, 6797, 10055, 0]",0.026541049930372148,7.26,1,3.31
44709,"[1250, 2400, 3338, 3542, 3911, 4333, 4462]","[672, 1053, 5494, 6618, 6797, 10055, 0]",0.029037323598826402,7.08,1,3.31
44717,"[1250, 2400, 3338, 3542, 3911, 4333, 4462]","[672, 1053, 5494, 6618, 6797, 8436, 0]",0.029372852977801713,7.06,1,3.31
44718,"[1250, 2400, 3338, 3542, 3911, 4333, 4462]","[672, 1053, 5494, 6618, 6797, 8436, 0]",0.029372852977801713,7.06,0,3.31
44725,"[1250, 2400, 3338, 3542, 3911, 4290, 4462]","[672, 1053, 5494, 6618, 6797, 8436, 0]",0.029672216784436913,7.04,1,3.31
44726,"[1250, 2400, 3338, 3542, 3911, 4290, 4462]","[672, 1053, 5494, 6618, 6797, 9594, 0]",0.02938294711878194,7.05,1,3.31
44728,"[1151, 2400, 3338, 3542, 3911, 4290, 4462]","[672, 1053, 5494, 6618, 6797, 9594, 0]",0.04553361252177546,6.18,1,3.43
44730,"[1250, 2400, 3338, 3542, 3911, 4290, 4462]","[672, 1053, 5494, 6618, 6797, 9594, 0]",0.030256737730015852,7.0,1,3.43
44732,"[1250, 2400, 3338, 3542, 3911, 4290, 4462]","[672, 1053, 5494, 6618, 7234, 9594, 0]",0.03150787120476004,6.92,1,3.43
44737,"[1250, 2400, 3338, 3542, 3911, 4290, 4462]","[672, 1053, 5494, 6618, 7234, 9594, 0]",0.03145888267737787,6.92,1,3.39
44738,"[1250, 2400, 3338, 3542, 3911, 4290, 4462]","[672, 1053, 5494, 6618, 7234, 9594, 0]",0.03145888267737787,6.92,0,3.39
44741,"[1250, 2400, 3338, 3542, 3911, 4290, 4462]","[672, 1053, 5494, 6618, 7234, 9594, 0]",0.028418204284543832,7.12,1,3.08
44742,"[1203, 2400, 3338, 3542, 3911, 4290, 4462]","[672, 1053, 5494, 6618, 7234, 9594, 0]",0.03266718850081767,6.84,1,3.05
44745,"[1203, 2400, 3338, 3542, 3911, 4290, 4462]","[672, 1053, 5494, 6618, 7234, 9594, 0]",0.030696182572815,6.97,1,2.93
44746,"[1203, 2400, 3338, 3542, 3911, 4290, 4462]","[672, 1053, 5494, 6618, 7234, 9594, 0]",0.03548159362567464,6.68,1,3.22
44749,"[1203, 2400, 3338, 3542, 3911, 4290, 4462]","[672, 1053, 5494, 6618, 7234, 9594, 0]",0.038565349376179725,6.51,1,3.48
44753,"[1126, 2400, 3338, 3542, 3911, 4290, 4462]","[672, 1053, 5494, 6618, 7234, 9594, 0]",0.050544510052519545,5.97,1,3.45
44759,"[1250, 2400, 3338, 3542, 3911, 4290, 4462]","[672, 1053, 5494, 6618, 7234, 9594, 0]",0.03148765159653627,6.92,1,3.45
44760,"[1250, 2400, 3338, 3542, 3674, 4290, 4462]","[672, 1053, 5494, 6618, 7234, 9594, 0]",0.025434500523003455,7.34,1,3.45
44763,"[1242, 2400, 3338, 3542, 3674, 4290, 4462]","[672, 1053, 5494, 6618, 7234, 9594, 0]",0.026416140304626988,7.27,1,3.5
44767,"[1242, 2400, 3338, 3542, 3674, 4290, 4500]","[672, 1053, 5494, 6618, 7234, 9594, 0]",0.02500037229879026,7.38,1,3.5
44768,"[1250, 2400, 3338, 3542, 3674, 4290, 4500]","[672, 1053, 5494, 6618, 7234, 9594, 0]",0.024175053810320882,7.44,1,3.5
44771,"[1100, 2400, 3338, 3542, 3674, 4290, 4500]","[672, 1053, 5494, 6618, 7234, 9594, 0]",0.03839321064719136,6.52,1,3.17
44775,"[1100, 2400, 3338, 3542, 3674, 4290, 4500]","[672, 1053, 5522, 6618, 7234, 9594, 0]",0.03914668577445984,6.48,1,3.17
44776,"[1100, 2400, 3338, 3542, 3674, 4290, 4500]","[672, 1053, 5522, 6618, 8122, 9594, 0]",0.0392684973140134,6.47,1,3.17
44777,"[1100, 2400, 3338, 3542, 3674, 4290, 4500]","[672, 1053, 5522, 6618, 8122, 9594, 0]",0.0392684973140134,6.47,1,3.17
44781,"[1100, 2400, 3338, 3542, 3674, 4290, 4500]","[672, 1053, 3033, 6618, 8122, 9594, 0]",0.032895648583823,6.83,1,3.17
44782,"[1100, 2400, 3338, 3542, 3674, 4290, 4500]","[672, 1090, 3033, 6618, 8122, 9594, 0]",0.031218455915157116,6.93,1,3.17
44783,"[1037, 2400, 3338, 3542, 3674, 4290, 4500]","[672, 1090, 3033, 6618, 8122, 9594, 0]",0.036217145043398354,6.64,1,3.23
44785,"[1037, 2400, 3338, 3542, 3674, 4290, 4500]","[672, 1090, 3033, 6618, 8122, 9594, 0]",0.024180634032268184,7.44,1,2.79
44786,"[1103, 2400, 3338, 3542, 3674, 4290, 4500]","[672, 1090, 3033, 6618, 8122, 9594, 0]",0.02456070021557866,7.41,1,2.9
44787,"[1103, 2400, 3338, 3542, 3674, 4290, 4500]","[672, 1090, 3033, 6618, 8122, 9594, 0]",0.02456070021557866,7.41,1,2.9
44788,"[1128, 2400, 3338, 3542, 3674, 4290, 4500]","[672, 1090, 3033, 6618, 8122, 9594, 0]",0.02657700852092092,7.26,1,3.06
44789,"[1128, 2400, 3338, 3542, 3674, 4290, 4500]","[672, 1090, 3033, 6618, 8122, 9594, 0]",0.02719285915431741,7.21,1,3.1
44790,"[1128, 2400, 3338, 3542, 3674, 4290, 4500]","[672, 1090, 3033, 6618, 8122, 9594, 0]",0.02719285915431741,7.21,1,3.1
44791,"[1128, 2400, 2592, 3542, 3674, 4290, 4500]","[672, 1090, 3033, 6618, 8122, 9594, 0]",0.0014780835059626934,13.03,1,3.1
44792,"[1128, 2400, 2592, 3542, 3674, 4290, 4500]","[672, 1090, 3033, 6618, 8122, 9305, 0]",0.0014229242498182773,13.11,1,3.1
44793,"[1128, 2400, 2592, 3542, 3674, 4290, 4500]","[672, 1090, 3033, 6618, 8122, 9305, 0]",0.0014229242498182773,13.11,0,3.1
44796,"[1216, 2400, 2592, 3542, 3674, 4290, 4500]","[672, 1090, 3033, 6618, 8122, 9305, 0]",0.0008184233274012532,14.22,1,3.03
44799,"[1216, 2400, 2592, 3542, 3674, 4290, 4500]","[672, 1090, 4153, 6618, 8122, 9305, 0]",0.0008670057043208691,14.1,1,3.03
44804,"[1125, 2594, 2861, 3350, 3803, 3893, 4233]","[672, 1076, 5260, 5747, 8385, 11629, 0]",0.021153189151484248,7.71,1,3.03
44805,"[1125, 2400, 2861, 3350, 3803, 3893, 4233]","[672, 1076, 5260, 5747, 8385, 11629, 0]",0.018028617070432365,8.03,1,3.03
44809,"[1126, 2400, 2861, 3350, 3803, 3893, 4233]","[672, 1076, 5260, 5747, 8385, 11629, 0]",0.018054784182228212,8.03,1,3.06
44813,"[1126, 2400, 2861, 3350, 3803, 3893, 4233]","[672, 1076, 5260, 5747, 8385, 11629, 0]",0.019558230523930034,7.87,1,3.22
44814,"[1126, 2400, 2861, 3350, 3803, 3893, 4233]","[672, 1076, 5260, 5747, 8385, 11629, 0]",0.019558230523930034,7.87,0,3.22
44822,"[1126, 2400, 2861, 3350, 3803, 3893, 4233]","[672, 1076, 5260, 5747, 8385, 11629, 0]",0.020345459436329268,7.79,1,3.35
44823,"[1126, 2400, 3004, 3350, 3803, 3893, 4233]","[672, 1076, 5260, 5747, 8385, 11629, 0]",0.033172835501233816,6.81,1,3.35
44824,"[1250, 2400, 3004, 3350, 3803, 3893, 4233]","[672, 1076, 5260, 5747, 8385, 11629, 0]",0.0198541121174916,7.84,1,3.35
44827,"[1250, 2400, 3004, 3350, 3803, 3893, 4233]","[672, 1076, 5260, 5747, 8385, 13023, 0]",0.01629274675178795,8.23,1,3.35
44830,"[1250, 2400, 3004, 3350, 3803, 3893, 4233]","[672, 1076, 4972, 5747, 8385, 13023, 0]",0.01841214916653059,7.99,1,3.35
44834,"[1250, 2400, 3004, 3350, 3803, 3893, 4233]","[672, 1076, 4972, 5747, 8385, 11491, 0]",0.02022866444878434,7.8,1,3.35
44838,"[1250, 2400, 3004, 3350, 3803, 3893, 4233]","[672, 1076, 4972, 5747, 8385, 11491, 0]",0.02022866444878434,7.8,0,3.35
44841,"[1176, 2400, 3004, 3350, 3803, 3893, 4233]","[672, 1076, 4972, 5747, 8385, 11491, 0]",0.0285714689817849,7.11,1,3.35
44844,"[1176, 2400, 3004, 3350, 3803, 3893, 4233]","[672, 1076, 4972, 5747, 8385, 11491, 0]",0.0285714689817849,7.11,0,3.35
44846,"[1176, 2400, 3004, 3350, 3803, 3893, 4233]","[672, 1076, 4972, 5747, 8385, 11491, 0]",0.0285714689817849,7.11,0,3.35
44849,"[1176, 2400, 3004, 3350, 3803, 3893, 4233]","[672, 1076, 4972, 5747, 8385, 11491, 0]",0.0285714689817849,7.11,0,3.35
44854,"[1176, 2400, 3004, 3350, 3803, 3893, 4233]","[672, 1076, 4972, 6119, 8385, 11491, 0]",0.029623151832524768,7.04,1,3.35
44855,"[1207, 2400, 3004, 3350, 3803, 3893, 4233]","[672, 1076, 4972, 6119, 8385, 11491, 0]",0.02640912794696456,7.27,1,3.37
44861,"[1207, 2470, 3004, 3350, 3803, 3893, 4233]","[672, 1076, 4972, 6119, 8385, 11491, 0]",0.026807823865736203,7.24,1,3.37
44863,"[1207, 2470, 3004, 3350, 3803, 3893, 4233]","[672, 1076, 4972, 6119, 8385, 11491, 0]",0.026807823865736203,7.24,0,3.37
44865,"[1207, 2470, 3004, 3488, 3803, 3893, 4233]","[672, 1076, 4972, 6119, 8385, 11491, 0]",0.028818989344057137,7.09,1,3.37
44868,"[1207, 2470, 3004, 3488, 3797, 3893, 4233]","[672, 1076, 4972, 6119, 8385, 11491, 0]",0.028497799272838374,7.12,1,3.37
44870,"[1133, 2470, 3004, 3488, 3797, 3893, 4233]","[672, 1076, 4972, 6119, 8385, 11491, 0]",0.040621077340495304,6.41,1,3.37
44872,"[1133, 2400, 3004, 3488, 3797, 3893, 4233]","[672, 1076, 4972, 6119, 8385, 11491, 0]",0.03766198348539679,6.56,1,3.37
44873,"[1133, 2400, 3004, 3488, 3831, 3893, 4233]","[672, 1076, 4972, 6119, 8385, 11491, 0]",0.035280424171708395,6.69,1,3.37
44874,"[1037, 2400, 3004, 3488, 3831, 3893, 4233]","[672, 1076, 4972, 6119, 8385, 11491, 0]",0.03507501784851207,6.7,1,2.93
44875,"[1037, 2400, 3004, 3488, 3831, 3893, 4233]","[672, 1076, 4972, 6119, 8385, 11491, 0]",0.04167549246572143,6.36,1,3.1
44876,"[1037, 2400, 3004, 3488, 3842, 3893, 4233]","[672, 1076, 4972, 6119, 8385, 11491, 0]",0.04042706794173275,6.42,1,3.1
44879,"[1037, 2400, 3004, 3488, 3842, 3893, 4233]","[672, 1076, 4972, 6119, 8385, 11491, 0]",0.04042706794173275,6.42,0,3.1
44881,"[1037, 2400, 3004, 3488, 3842, 4111, 4233]","[672, 1076, 4972, 6119, 8385, 11491, 0]",0.04069779248959657,6.4,1,3.1
44883,"[1037, 2400, 3004, 3488, 3842, 4111, 4233]","[672, 1076, 4972, 6119, 8385, 11491, 0]",0.037564053233746106,6.56,1,3.02
44885,"[936, 2400, 3004, 3488, 3842, 4111, 4233]","[672, 1076, 4972, 6119, 8385, 11491, 0]",0.03957537241745981,6.46,1,3.02
44888,"[936, 2400, 3004, 3488, 3842, 4111, 4233]","[672, 1076, 4972, 7443, 8385, 11491, 0]",0.04532863770776266,6.19,1,3.02
44890,"[936, 2400, 3004, 3488, 3842, 4111, 4233]","[672, 1076, 4972, 7443, 8385, 11491, 0]",0.04094678195755509,6.39,1,2.96
44892,"[936, 2400, 3004, 3488, 3842, 4111, 4233]","[672, 1076, 4972, 7443, 8385, 11491, 0]",0.06281159059949051,5.54,1,3.28
44898,"[936, 2400, 3004, 3488, 3842, 4111, 4233]","[672, 1076, 4972, 7443, 8385, 11491, 0]",0.06281159059949051,5.54,1,3.28
44903,"[1250, 2400, 3357, 3474, 3800, 4014, 4325]","[672, 1426, 3376, 7221, 8156, 13365, 0]",0.019730188689039585,7.85,1,3.28
44907,"[1250, 2400, 3357, 3474, 3800, 4014, 4325]","[672, 1426, 3376, 6529, 8156, 13365, 0]",0.02068132349127922,7.76,1,3.28
44908,"[1250, 2400, 3357, 3474, 3800, 4014, 4325]","[672, 1426, 3376, 6529, 8156, 13365, 0]",0.02068132349127922,7.76,0,3.28
44910,"[1250, 2400, 3357, 3474, 3800, 4014, 4325]","[672, 1426, 3376, 6529, 8156, 13365, 0]",0.02068132349127922,7.76,0,3.28
44912,"[1250, 2400, 3357, 3474, 3800, 4014, 4325]","[672, 1426, 3376, 6529, 8156, 13365, 0]",0.02068132349127922,7.76,0,3.28
44914,"[1250, 2400, 3357, 3474, 3800, 4014, 4325]","[672, 1426, 3376, 6529, 8156, 14314, 0]",0.019877631272327022,7.84,1,3.28
44917,"[1250, 2400, 3357, 3474, 3800, 4014, 4325]","[672, 1426, 1936, 6529, 8156, 14314, 0]",0.020716617798362574,7.75,1,3.28
44919,"[1210, 2400, 3357, 3474, 3800, 4014, 4325]","[672, 1426, 1936, 6529, 8156, 14314, 0]",0.02324519901116524,7.52,1,3.25
44920,"[1210, 2400, 3357, 3474, 3800, 4014, 4325]","[672, 1426, 1936, 6529, 8156, 14314, 0]",0.01808787980713428,8.03,1,2.75
44923,"[1163, 2400, 3357, 3474, 3800, 4014, 4325]","[672, 1426, 1936, 6529, 8156, 14314, 0]",0.021509323648844298,7.68,1,2.78
44924,"[1163, 2400, 3357, 3474, 3800, 4014, 4325]","[672, 1426, 1936, 6529, 8156, 14314, 0]",0.021509323648844298,7.68,1,2.78
44928,"[1163, 2400, 3357, 3474, 3800, 4014, 4325]","[672, 1124, 1936, 6529, 8156, 14314, 0]",0.03836860033475689,6.52,1,2.78
44941,"[1163, 2400, 3357, 3474, 3800, 4014, 4325]","[672, 1124, 1936, 7628, 8156, 14314, 0]",0.040565320091699324,6.41,1,2.78
44944,"[1163, 2400, 3357, 3474, 3800, 4014, 4325]","[672, 1124, 1936, 7628, 8156, 14314, 0]",0.040565320091699324,6.41,0,2.78
44945,"[1163, 2400, 3357, 3474, 3800, 4014, 4325]","[672, 1124, 1936, 4805, 8156, 14314, 0]",0.03445573363521998,6.74,1,2.78
44947,"[1189, 2400, 3357, 3474, 3800, 4014, 4325]","[672, 1124, 1936, 4805, 8156, 14314, 0]",0.038595334714998576,6.51,1,2.95
44949,"[1189, 2430, 3357, 3474, 3800, 4014, 4325]","[672, 1124, 1936, 4805, 8156, 14314, 0]",0.04041454787709189,6.42,1,2.95
44951,"[1250, 2430, 3357, 3474, 3800, 4014, 4325]","[672, 1124, 1936, 4805, 8156, 14314, 0]",0.03456124494233295,6.73,1,2.95
44956,"[1250, 2430, 3357, 3474, 3800, 4014, 4325]","[672, 1124, 1936, 4805, 10552, 14314, 0]",0.03723480915805148,6.58,1,2.95
44962,"[1250, 2430, 3357, 3474, 3800, 4014, 4325]","[672, 1124, 1936, 4805, 10552, 14314, 0]",0.03723480915805148,6.58,1,2.95
44972,"[1250, 2430, 3357, 3474, 3800, 4014, 4325]","[672, 1124, 2021, 4805, 10552, 14314, 0]",0.03812942162717303,6.53,1,2.95
44974,"[1250, 2430, 3357, 3474, 3800, 4014, 4325]","[672, 1124, 2021, 4805, 10552, 14314, 0]",0.03812942162717303,6.53,0,2.95
44976,"[1250, 2430, 3357, 3474, 3800, 4014, 4500]","[672, 1124, 2021, 4805, 10552, 14314, 0]",0.031359568078609526,6.92,1,2.95
44979,"[1250, 2430, 3357, 3474, 3800, 4014, 4500]","[672, 1124, 2021, 4805, 10552, 14064, 0]",0.029768367108774115,7.03,1,2.95
44987,"[1250, 2430, 3357, 3474, 3800, 4014, 4500]","[672, 1124, 2021, 4805, 10552, 14064, 0]",0.03431877728210871,6.74,1,3.27
44988,"[1185, 2430, 3357, 3474, 3800, 4014, 4500]","[672, 1124, 2021, 4805, 10552, 14064, 0]",0.0407720691444925,6.4,1,3.15
44990,"[1185, 2430, 3357, 3474, 3800, 4014, 4500]","[672, 1124, 2021, 4805, 10552, 14064, 0]",0.0407720691444925,6.4,0,3.15
44991,"[1185, 2429, 3357, 3474, 3800, 4014, 4500]","[672, 1124, 2021, 4805, 10552, 14064, 0]",0.04096604807076698,6.39,1,3.15
44992,"[1185, 2429, 3357, 3474, 3800, 4014, 4500]","[672, 1124, 2086, 4805, 10552, 14064, 0]",0.04085651135463841,6.4,1,3.15
44995,"[1185, 2429, 3357, 3474, 3800, 4014, 4500]","[672, 1124, 2086, 4805, 10552, 14064, 0]",0.04198464184601312,6.34,1,3.2
44999,"[1185, 2429, 3357, 3474, 3800, 4014, 4500]","[672, 1124, 2086, 4805, 10552, 14064, 0]",0.04165523119859909,6.36,1,3.18
45003,"[1185, 2429, 3357, 3474, 3800, 4014, 4500]","[672, 1745, 2086, 4805, 10552, 14064, 0]",0.01358975628974307,8.6,1,3.18
45007,"[1185, 2429, 3357, 3474, 3800, 4014, 4500]","[672, 1745, 2086, 4805, 10552, 13007, 0]",0.013061803320480226,8.68,1,3.18
45008,"[1185, 2429, 3357, 3616, 3800, 4014, 4500]","[672, 1745, 2086, 4805, 10552, 13007, 0]",0.015576271984240369,8.32,1,3.18
45017,"[1188, 2429, 3357, 3616, 3800, 4014, 4500]","[672, 1745, 2086, 4805, 10552, 13007, 0]",0.015361982357575457,8.35,1,3.18
45022,"[1188, 2429, 3357, 3616, 3800, 4014, 4500]","[672, 1745, 2086, 4805, 10552, 13007, 0]",0.015361982357575457,8.35,1,3.18
45026,"[1188, 2429, 3357, 3616, 3800, 4014, 4500]","[672, 1745, 2086, 4896, 10552, 13007, 0]",0.015621028673433889,8.32,1,3.18
45028,"[1250, 2429, 3357, 3616, 3800, 4014, 4500]","[672, 1745, 2086, 4896, 10552, 13007, 0]",0.011935434265421279,8.86,1,3.18
45029,"[1250, 2429, 3357, 3616, 3800, 4014, 4500]","[672, 1745, 2086, 4896, 10552, 13007, 0]",0.012178357899339265,8.82,1,3.24
45031,"[1250, 2429, 3357, 3616, 3800, 4014, 4500]","[672, 1745, 2086, 4896, 8719, 13007, 0]",0.01005902010042446,9.2,1,3.24
45032,"[1207, 2429, 3357, 3616, 3800, 4014, 4500]","[672, 1745, 2086, 4896, 8719, 13007, 0]",0.011562342969088164,8.92,1,3.25
45035,"[1207, 2429, 3357, 3616, 3800, 4467, 4500]","[672, 1745, 2086, 4896, 8719, 13007, 0]",0.006420983272051477,10.1,1,3.25
45039,"[1207, 2429, 3357, 3616, 3800, 4375, 4500]","[672, 1745, 2086, 4896, 8719, 13007, 0]",0.008076592125349951,9.64,1,3.25
45041,"[1205, 2429, 3357, 3616, 3800, 4375, 4500]","[672, 1745, 2086, 4896, 8719, 13007, 0]",0.008811459753706117,9.46,1,3.45
45045,"[1205, 2429, 3357, 3616, 3800, 4375, 4500]","[672, 1745, 2086, 4896, 8719, 16267, 0]",0.00907055079774181,9.41,1,3.45
45046,"[1250, 2429, 3357, 3616, 3800, 4375, 4500]","[672, 1745, 2086, 4896, 8719, 16267, 0]",0.0078994077262546,9.68,1,3.45
45049,"[1250, 2965, 3357, 3616, 3800, 4375, 4500]","[672, 1745, 2086, 4896, 8719, 16267, 0]",0.016593724046404714,8.2,1,3.45
45050,"[1241, 2965, 3357, 3616, 3800, 4375, 4500]","[672, 1745, 2086, 4896, 8719, 16267, 0]",0.01675867741482407,8.18,1,3.01
45064,"[1241, 2965, 3357, 3616, 3800, 4375, 4500]","[672, 1745, 1983, 4896, 8719, 16267, 0]",0.017543234416766577,8.09,1,3.01
45070,"[1232, 2965, 3357, 3616, 3800, 4375, 4500]","[672, 1745, 1983, 4896, 8719, 16267, 0]",0.017341614427651166,8.11,1,2.78
45076,"[1232, 2965, 3357, 3616, 3800, 4375, 4500]","[672, 1745, 2348, 4896, 8719, 16267, 0]",0.01713555967964216,8.13,1,2.78
45077,"[1232, 2965, 3357, 3616, 3800, 4375, 4500]","[672, 1745, 2348, 4896, 8719, 16314, 0]",0.016825694014078477,8.17,1,2.78
45082,"[1232, 2965, 3357, 3616, 3800, 4375, 4500]","[672, 1745, 2348, 4896, 8719, 16314, 0]",0.016825694014078477,8.17,0,2.78
45089,"[1232, 2965, 3357, 3616, 3800, 4316, 4500]","[672, 1745, 2348, 4896, 8719, 16314, 0]",0.019046603163104726,7.92,1,2.78
45093,"[1232, 2965, 3357, 3475, 3800, 4316, 4500]","[672, 1745, 2348, 4896, 8719, 16314, 0]",0.01931304949528057,7.89,1,2.78
45095,"[1250, 2965, 3357, 3475, 3800, 4316, 4500]","[672, 1745, 2348, 4896, 8719, 16314, 0]",0.01737851165660182,8.11,1,2.78
45096,"[1250, 2965, 3357, 3475, 3800, 4316, 4500]","[672, 1745, 2348, 4896, 8719, 11706, 0]",0.01667400321865823,8.19,1,2.78
45098,"[1250, 2965, 3357, 3475, 3800, 4316, 4500]","[672, 1745, 2348, 4896, 8719, 14568, 0]",0.017237789254446936,8.12,1,2.78
45102,"[1250, 2965, 3357, 3475, 3800, 4316, 4500]","[672, 1745, 2348, 4896, 7425, 14568, 0]",0.019483126202178007,7.88,1,2.78
45105,"[1233, 2965, 3357, 3475, 3800, 4316, 4500]","[672, 1745, 2348, 4896, 7425, 14568, 0]",0.022812843519942342,7.56,1,3.08
45106,"[1233, 2965, 3357, 3475, 3800, 4316, 4500]","[672, 1745, 2348, 4896, 8556, 14568, 0]",0.01968687562542508,7.86,1,3.08
45107,"[1182, 2965, 3357, 3475, 3800, 4316, 4500]","[672, 1745, 2348, 4896, 8556, 14568, 0]",0.025299778016225086,7.35,1,2.83
45110,"[1182, 2965, 3435, 3475, 3800, 4316, 4500]","[672, 1745, 2348, 4896, 8556, 14568, 0]",0.02713296175533079,7.21,1,2.83
45112,"[1182, 2965, 3435, 3475, 3668, 4316, 4500]","[672, 1745, 2348, 4896, 8556, 14568, 0]",0.019643572189715665,7.86,1,2.83
45118,"[1250, 2633, 3356, 3593, 4078, 4197, 4500]","[672, 1453, 1940, 2679, 9396, 14800, 0]",0.027426081286365124,7.19,1,2.83
45122,"[1250, 2633, 3209, 3593, 4078, 4197, 4500]","[672, 1453, 1940, 2679, 9396, 14800, 0]",0.025174996371505897,7.36,1,2.83
45125,"[1250, 2633, 3209, 3593, 4078, 4197, 4500]","[672, 1453, 1940, 2679, 9396, 14800, 0]",0.02555040843996274,7.33,1,2.85
45126,"[1250, 2633, 3209, 3593, 4078, 4197, 4500]","[672, 1453, 1940, 2679, 6221, 14800, 0]",0.030942645495214662,6.95,1,2.85
45133,"[1250, 2633, 2891, 3593, 4078, 4197, 4500]","[672, 1453, 1940, 2679, 6221, 14800, 0]",0.02211548253028927,7.62,1,2.85
45134,"[1250, 2633, 2891, 3593, 3873, 4197, 4500]","[672, 1453, 1940, 2679, 6221, 14800, 0]",0.018473983670354577,7.98,1,2.85
45135,"[1206, 2633, 2891, 3593, 3873, 4197, 4500]","[672, 1453, 1940, 2679, 6221, 14800, 0]",0.02536054320966758,7.35,1,3.25
45139,"[1206, 2633, 2891, 3593, 3873, 4197, 4500]","[672, 1453, 1940, 2679, 6221, 14800, 0]",0.02536054320966758,7.35,0,3.25
45141,"[1206, 2534, 2891, 3593, 3873, 4197, 4500]","[672, 1453, 1940, 2679, 6221, 14800, 0]",0.022437960564860335,7.59,1,3.25
45142,"[1206, 2534, 2891, 3810, 3873, 4197, 4500]","[672, 1453, 1940, 2679, 6221, 14800, 0]",0.021714796559967643,7.66,1,3.25
45150,"[1199, 2534, 2891, 3810, 3873, 4197, 4500]","[672, 1453, 1940, 2679, 6221, 14800, 0]",0.022074628596816963,7.63,1,3.25
45151,"[1199, 2534, 2891, 3810, 3873, 4197, 4500]","[672, 1453, 1940, 2679, 6221, 14800, 0]",0.021957034921361633,7.64,1,3.22
45152,"[1199, 2534, 2891, 3810, 3873, 4197, 4500]","[672, 1453, 1940, 2679, 6221, 14800, 0]",0.021787980712126703,7.65,1,3.19
45160,"[763, 2534, 2891, 3810, 3873, 4197, 4500]","[672, 1453, 1940, 2679, 6221, 14800, 0]",0.011123383740444798,9.0,1,3.19
45163,"[763, 2534, 2891, 3810, 3873, 4197, 4500]","[672, 1453, 1940, 2382, 6221, 14800, 0]",0.011258159792954475,8.97,1,3.19
45164,"[763, 2534, 2891, 3810, 3873, 4197, 4500]","[672, 1453, 1940, 2382, 6221, 14800, 0]",0.007166147921234337,9.88,1,2.9
45165,"[763, 2534, 2891, 3810, 3873, 4197, 4324]","[672, 1453, 1940, 2382, 6221, 14800, 0]",0.009290784583386249,9.36,1,2.9
45166,"[763, 2534, 2891, 3810, 3873, 4197, 4324]","[672, 1453, 1940, 2382, 3854, 14800, 0]",0.009492834140679248,9.31,1,2.9
45176,"[763, 2534, 2891, 3810, 3873, 4197, 4324]","[672, 1453, 1940, 2382, 5979, 14800, 0]",0.009749098875226878,9.26,1,2.9
45178,"[763, 2534, 2891, 3810, 3873, 4197, 4324]","[672, 1453, 1940, 2382, 5979, 14800, 0]",0.015262980030226773,8.36,1,3.24
