Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
54762,"[2400, 3053, 3140, 3308, 3554, 3931, 4500]","[2289, 5247, 5335, 10119, 11574, 23825, 0]",0.05938962744197595,5.65,1
54764,"[2400, 3053, 3140, 3308, 3554, 3931, 4500]","[2289, 5247, 5335, 10119, 11574, 23825, 0]",0.05938962744197595,5.65,1
54767,"[2400, 3053, 3140, 3308, 3554, 3931, 4500]","[2289, 5247, 5335, 10119, 11574, 19106, 0]",0.058332975690927706,5.68,1
54770,"[2400, 3053, 3140, 3308, 3554, 3931, 4500]","[2289, 5247, 5335, 10119, 11574, 19106, 0]",0.058332975690927706,5.68,0
54774,"[2400, 3053, 3140, 3308, 3554, 3931, 4500]","[2289, 5247, 5335, 10119, 11574, 19106, 0]",0.058332975690927706,5.68,1
54777,"[2400, 3053, 3140, 3308, 3554, 3931, 4500]","[2289, 5247, 5335, 10119, 13611, 19106, 0]",0.05590988749462021,5.77,1
54785,"[2400, 3053, 3140, 3308, 3554, 3931, 4500]","[2289, 5247, 5335, 10119, 13611, 19106, 0]",0.05590988749462021,5.77,1
54787,"[2400, 3053, 3140, 3308, 3554, 3931, 4500]","[2289, 5247, 7772, 10119, 13611, 19106, 0]",0.07952799484374733,5.06,1
54796,"[2400, 3053, 3140, 3308, 3554, 3931, 4500]","[2289, 5247, 7772, 10119, 13611, 19106, 0]",0.07952799484374733,5.06,1
54797,"[2400, 3053, 3140, 3308, 3554, 3931, 4500]","[2275, 5247, 7772, 10119, 13611, 19106, 0]",0.0801419414086172,5.05,1
54798,"[2400, 3053, 3140, 3308, 3554, 3931, 4500]","[1691, 5247, 7772, 10119, 13611, 19106, 0]",0.08873311683285183,4.84,1
54802,"[2400, 3053, 3140, 3308, 3554, 3931, 4500]","[1691, 5247, 7772, 10119, 13611, 19106, 0]",0.08873311683285183,4.84,0
54808,"[2400, 3053, 3140, 3308, 3554, 3931, 4500]","[1691, 5247, 7772, 10119, 13611, 19106, 0]",0.08873311683285183,4.84,0
54815,"[2400, 3053, 3140, 3308, 3554, 3931, 4500]","[1691, 5247, 7560, 10119, 13611, 19106, 0]",0.08468084325164686,4.94,1
54821,"[2400, 3053, 3140, 3308, 3554, 3931, 4500]","[1691, 5247, 7560, 10119, 13611, 19106, 0]",0.08468084325164686,4.94,0
54836,"[2400, 3053, 3140, 3308, 3554, 3931, 4500]","[1691, 5247, 7560, 10119, 13611, 19106, 0]",0.08468084325164686,4.94,1
54842,"[2400, 3053, 3140, 3308, 3554, 3931, 4500]","[1691, 6869, 7560, 10119, 13611, 19106, 0]",0.08725574461788672,4.88,1
54843,"[2400, 3053, 3140, 3308, 3554, 3931, 4500]","[1691, 6869, 7560, 10122, 13611, 19106, 0]",0.0876587238932157,4.87,1
54849,"[2453, 3053, 3140, 3308, 3554, 3931, 4500]","[1691, 6869, 7560, 10122, 13611, 19106, 0]",0.09554532517442396,4.7,1
54850,"[2453, 3053, 3140, 3308, 3554, 3931, 4500]","[1691, 6869, 7560, 9842, 13611, 19106, 0]",0.09468323957900257,4.71,1
54852,"[2551, 3053, 3140, 3308, 3554, 3931, 4500]","[1691, 6869, 7560, 9842, 13611, 19106, 0]",0.10993423847812275,4.42,1
54853,"[2551, 3053, 3140, 3308, 3554, 4392, 4500]","[1691, 6869, 7560, 9842, 13611, 19106, 0]",0.056172385031683814,5.76,1
54859,"[2551, 3053, 3140, 3308, 3554, 4392, 4500]","[1691, 6869, 7560, 9842, 13611, 19106, 0]",0.056172385031683814,5.76,0
54861,"[2551, 3053, 3140, 3308, 3554, 4392, 4500]","[1691, 4809, 7560, 9842, 13611, 19106, 0]",0.04122730555334582,6.38,1
54863,"[3006, 3053, 3140, 3308, 3554, 4392, 4500]","[1691, 4809, 7560, 9842, 13611, 19106, 0]",0.06922597709382089,5.34,1
54869,"[3006, 3053, 3140, 3308, 3554, 4392, 4500]","[1691, 4809, 7560, 9842, 14374, 19106, 0]",0.0660367080496682,5.44,1
54870,"[3006, 3053, 3140, 3308, 3554, 4392, 4500]","[1691, 4809, 7560, 9842, 14374, 19106, 0]",0.0660367080496682,5.44,1
54878,"[3006, 3053, 3140, 3308, 3554, 4392, 4500]","[1691, 4809, 7560, 9842, 14374, 18801, 0]",0.06738566632398009,5.39,1
54880,"[3006, 3053, 3140, 3308, 3554, 4392, 4500]","[1691, 4809, 7124, 9842, 14374, 18801, 0]",0.059679334362314394,5.64,1
54883,"[3006, 3053, 3140, 3308, 3554, 4392, 4500]","[1691, 4809, 8442, 9842, 14374, 18801, 0]",0.08414296879234967,4.95,1
54886,"[3006, 3053, 3140, 3308, 3554, 3618, 4500]","[1691, 4809, 8442, 9842, 14374, 18801, 0]",0.0969932787473265,4.67,1
54890,"[3006, 3053, 3140, 3308, 3554, 3618, 4500]","[1691, 4809, 8442, 9842, 14374, 16664, 0]",0.0873305625322288,4.88,1
54898,"[3006, 3053, 3140, 3308, 3554, 3618, 4500]","[1691, 4809, 8442, 9842, 12260, 16664, 0]",0.08330125172905012,4.97,1
54899,"[3006, 3053, 3098, 3308, 3554, 3618, 4500]","[1691, 4809, 8442, 9842, 12260, 16664, 0]",0.07963626576689715,5.06,1
54900,"[3006, 3053, 3098, 3308, 3554, 3618, 4500]","[1691, 4809, 8442, 9842, 12377, 16664, 0]",0.07957701766854874,5.06,1
54904,"[3006, 3053, 3098, 3308, 3554, 3618, 4500]","[1691, 4809, 8442, 9842, 12377, 17723, 0]",0.07822749231075822,5.1,1
54913,"[3006, 3053, 3098, 3308, 3554, 3618, 4500]","[1691, 4809, 8442, 9842, 16251, 17723, 0]",0.10016795079343263,4.6,1
54914,"[3006, 3053, 3098, 3308, 3554, 3618, 4151]","[1691, 4809, 8442, 9842, 16251, 17723, 0]",0.2121288151054157,3.1,1
54915,"[3006, 3053, 3098, 3241, 3554, 3618, 4151]","[1691, 4809, 8442, 9842, 16251, 17723, 0]",0.20447710601516916,3.17,1
54922,"[3006, 3053, 3098, 3241, 3554, 3618, 4151]","[1691, 4809, 8442, 9842, 16251, 17723, 0]",0.20447710601516916,3.17,0
54929,"[3006, 3053, 3098, 3241, 3554, 3618, 4151]","[1691, 4809, 9567, 9842, 16251, 17723, 0]",0.22229960493282247,3.01,1
54931,"[3006, 3053, 3098, 3241, 3554, 3618, 4151]","[1691, 4809, 9567, 9842, 16251, 17723, 0]",0.22229960493282247,3.01,0
54933,"[3006, 3053, 3098, 3241, 3554, 3618, 4151]","[1691, 4809, 9567, 9785, 16251, 17723, 0]",0.22165291963902953,3.01,1
54952,"[3006, 3053, 3098, 3241, 3554, 3618, 4151]","[1089, 4809, 9567, 9785, 16251, 17723, 0]",0.21047746953589747,3.12,1
54953,"[2631, 3053, 3098, 3241, 3554, 3618, 4151]","[1089, 4809, 9567, 9785, 16251, 17723, 0]",0.1986860489388021,3.23,1
54955,"[2631, 3053, 3098, 3241, 3554, 3618, 4151]","[1089, 4809, 9567, 9785, 16251, 17560, 0]",0.1976766817429386,3.24,1
54959,"[2818, 3053, 3098, 3241, 3554, 3618, 4151]","[1089, 4809, 9567, 9785, 16251, 17560, 0]",0.2086337201502614,3.13,1
54964,"[2818, 3053, 3098, 3241, 3554, 3618, 4151]","[1089, 5151, 9567, 9785, 16251, 17560, 0]",0.21602362065189332,3.06,1
54973,"[2818, 3053, 3098, 3241, 3554, 3618, 4151]","[1089, 5151, 8059, 9785, 16251, 17560, 0]",0.178761807213452,3.44,1
54976,"[2818, 3053, 3098, 3338, 3554, 3618, 4151]","[1089, 5151, 8059, 9785, 16251, 17560, 0]",0.2056339694812671,3.16,1
54982,"[2818, 3053, 3098, 3338, 3554, 3922, 4151]","[1089, 5151, 8059, 9785, 16251, 17560, 0]",0.19991440720361733,3.22,1
54989,"[2818, 3053, 3098, 3338, 3554, 3922, 4151]","[1089, 4146, 8059, 9785, 16251, 17560, 0]",0.20086752849848474,3.21,1
54993,"[2842, 3053, 3098, 3338, 3554, 3922, 4151]","[1089, 4146, 8059, 9785, 16251, 17560, 0]",0.2018480103416751,3.2,1
55009,"[2842, 3053, 3098, 3456, 3554, 3922, 4151]","[1089, 4146, 8059, 9785, 16251, 17560, 0]",0.20116807097791012,3.21,1
55013,"[2842, 3053, 3098, 3456, 3554, 3922, 4151]","[1089, 4146, 5248, 9785, 16251, 17560, 0]",0.13918506791129703,3.94,1
55016,"[2842, 3053, 3098, 3456, 3554, 3922, 4151]","[1089, 4146, 5248, 11326, 16251, 17560, 0]",0.17905308185464536,3.44,1
55017,"[2842, 3053, 3098, 3456, 3896, 3922, 4151]","[1089, 4146, 5248, 11326, 16251, 17560, 0]",0.18126159139463055,3.42,1
55019,"[2842, 3053, 3098, 3456, 3896, 3922, 4151]","[1089, 4146, 5248, 9640, 16251, 17560, 0]",0.14519066733871636,3.86,1
55023,"[2842, 3053, 3098, 3456, 3896, 3922, 4151]","[1089, 4146, 8512, 9640, 16251, 17560, 0]",0.1847741887528515,3.38,1
55028,"[2842, 3053, 3098, 3456, 3896, 3922, 4151]","[1089, 4146, 8512, 9640, 15289, 17560, 0]",0.19013753084124937,3.32,1
55029,"[2842, 3053, 3098, 3456, 3896, 3922, 4351]","[1089, 4146, 8512, 9640, 15289, 17560, 0]",0.15659641446270015,3.71,1
55034,"[2842, 2898, 3098, 3456, 3896, 3922, 4351]","[1089, 4146, 8512, 9640, 15289, 17560, 0]",0.1271981406396059,4.12,1
55035,"[2842, 2898, 3098, 3772, 3896, 3922, 4351]","[1089, 4146, 8512, 9640, 15289, 17560, 0]",0.11536128245409623,4.32,1
55041,"[2842, 2898, 3098, 3772, 3896, 3922, 4351]","[1089, 3814, 8512, 9640, 15289, 17560, 0]",0.13552150087580012,4.0,1
55052,"[2842, 2898, 3098, 3772, 3896, 3922, 4500]","[1089, 3814, 8512, 9640, 15289, 17560, 0]",0.11311498641954082,4.36,1
55056,"[2837, 2898, 3098, 3772, 3896, 3922, 4500]","[1089, 3814, 8512, 9640, 15289, 17560, 0]",0.11289647037840075,4.36,1
55059,"[2837, 2898, 3098, 3772, 3896, 3922, 4500]","[1089, 3814, 8512, 9640, 15289, 17560, 0]",0.11289647037840075,4.36,0
55065,"[2837, 2898, 3098, 3772, 3896, 3922, 4500]","[1089, 3814, 8512, 9640, 15289, 18401, 0]",0.10392128140768588,4.53,1
55072,"[2837, 2898, 3098, 3772, 3896, 3922, 4500]","[1089, 3814, 9638, 9640, 15289, 18401, 0]",0.05077732252596202,5.96,1
55075,"[2837, 2898, 3570, 3772, 3896, 3922, 4500]","[1089, 3814, 9638, 9640, 15289, 18401, 0]",0.10476213739524017,4.51,1
55079,"[2837, 2898, 3570, 3772, 3896, 4176, 4500]","[1089, 3814, 9638, 9640, 15289, 18401, 0]",0.14063792596546332,3.92,1
55080,"[2837, 2898, 3570, 3772, 3896, 4176, 4500]","[1089, 3814, 3973, 9640, 15289, 18401, 0]",0.13311530258053828,4.03,1
55082,"[2837, 2898, 3567, 3772, 3896, 4176, 4500]","[1089, 3814, 3973, 9640, 15289, 18401, 0]",0.13351198257185645,4.03,1
55085,"[2837, 2898, 3567, 3772, 3896, 4176, 4500]","[1089, 3814, 3973, 9640, 16967, 18401, 0]",0.14649674296167567,3.84,1
55086,"[2837, 2898, 3567, 3772, 3896, 4176, 4500]","[1089, 3814, 3973, 9640, 15958, 18401, 0]",0.13082953995489624,4.07,1
55087,"[2837, 2898, 3567, 3772, 3896, 4176, 4500]","[1089, 3814, 3973, 9640, 16913, 18401, 0]",0.1454711888232361,3.86,1
55106,"[2837, 2898, 3567, 3772, 3896, 4176, 4500]","[1089, 3814, 3973, 9898, 16913, 18401, 0]",0.1552432814159235,3.73,1
55113,"[2837, 2898, 3567, 3772, 3896, 4176, 4500]","[1089, 3814, 3973, 9898, 16913, 18401, 0]",0.1552432814159235,3.73,0
55128,"[2837, 3143, 3567, 3772, 3896, 4176, 4500]","[1089, 3814, 3973, 9898, 16913, 18401, 0]",0.2615518640871922,2.68,1
55134,"[2837, 3143, 3567, 3772, 3896, 4176, 4500]","[1089, 3814, 3973, 9898, 18269, 18401, 0]",0.3291682499205401,2.22,1
55136,"[2837, 3143, 3567, 3772, 3896, 4176, 4500]","[1089, 3814, 4183, 9898, 18269, 18401, 0]",0.33922228823596073,2.16,1
55140,"[2837, 3143, 3567, 3772, 3896, 4176, 4234]","[1089, 3814, 4183, 9898, 18269, 18401, 0]",0.3305756004700134,2.21,1
55143,"[2837, 3143, 3567, 3772, 3896, 4176, 4234]","[1089, 3814, 4183, 9898, 16336, 18401, 0]",0.2523894288007743,2.75,1
55144,"[2837, 3143, 3567, 3772, 3896, 4176, 4500]","[1089, 3814, 4183, 9898, 16336, 18401, 0]",0.25280294200950576,2.75,1
55145,"[2837, 3143, 3567, 3772, 3896, 4176, 4500]","[1089, 3814, 4183, 12502, 16336, 18401, 0]",0.3379687083142125,2.17,1
55146,"[2837, 3143, 3567, 3772, 3896, 4176, 4202]","[1089, 3814, 4183, 12502, 16336, 18401, 0]",0.30696607408357857,2.36,1
55151,"[2837, 3143, 3567, 3772, 3896, 4176, 4202]","[3412, 3814, 4183, 12502, 16336, 18401, 0]",0.14764593554268918,3.83,1
55153,"[2837, 3154, 3567, 3772, 3896, 4176, 4202]","[3412, 3814, 4183, 12502, 16336, 18401, 0]",0.15057293384957762,3.79,1
55158,"[2837, 3154, 3567, 3772, 3896, 4176, 4202]","[3412, 3814, 4183, 12502, 13011, 18401, 0]",0.18265459090762381,3.4,1
55161,"[2837, 3154, 3567, 3772, 3896, 4176, 4202]","[3412, 3814, 5431, 12502, 13011, 18401, 0]",0.15382502173595483,3.74,1
55162,"[2837, 3154, 3572, 3772, 3896, 4176, 4202]","[3412, 3814, 5431, 12502, 13011, 18401, 0]",0.1539621084662927,3.74,1
55167,"[2837, 3154, 3572, 3772, 4103, 4176, 4202]","[3412, 3814, 5431, 12502, 13011, 18401, 0]",0.1358617048007555,3.99,1
55174,"[2837, 3154, 3572, 3772, 4103, 4176, 4202]","[3412, 3814, 6808, 12502, 13011, 18401, 0]",0.15368840184719698,3.75,1
55179,"[2837, 3154, 3572, 3772, 4103, 4176, 4202]","[3412, 3814, 6808, 12502, 13011, 18401, 0]",0.15368840184719698,3.75,0
55180,"[2837, 3154, 3572, 3772, 4103, 4176, 4202]","[3412, 3814, 6808, 9351, 13011, 18401, 0]",0.17930093277621445,3.44,1
55181,"[2837, 3154, 3572, 3772, 4103, 4176, 4202]","[3412, 3814, 6808, 6976, 13011, 18401, 0]",0.14233037091817052,3.9,1
55182,"[2837, 3154, 3572, 3772, 4103, 4176, 4202]","[3412, 4193, 6808, 6976, 13011, 18401, 0]",0.15663611849107953,3.71,1
55186,"[2837, 3154, 3572, 3753, 4103, 4176, 4202]","[3412, 4193, 6808, 6976, 13011, 18401, 0]",0.14773751934202276,3.82,1
55192,"[2837, 3154, 3572, 3753, 4103, 4176, 4202]","[3412, 4193, 6626, 6976, 13011, 18401, 0]",0.14542024098360642,3.86,1
55197,"[2837, 3154, 3572, 3753, 4103, 4176, 4202]","[3412, 4193, 6626, 6976, 13011, 20909, 0]",0.1462363784092754,3.85,1
55201,"[2903, 2937, 3397, 3528, 4103, 4173, 4361]","[1219, 3632, 5263, 7860, 15088, 20747, 0]",0.13650800472049,3.98,1
55206,"[2903, 2937, 3397, 3528, 4103, 4319, 4361]","[1219, 3632, 5263, 7860, 15088, 20747, 0]",0.12643113677361967,4.14,1
55207,"[2903, 2937, 3397, 3528, 4103, 4319, 4361]","[1219, 3632, 5263, 7860, 15088, 20747, 0]",0.12643113677361967,4.14,0
55210,"[2903, 2937, 3397, 3528, 4103, 4319, 4361]","[1219, 3225, 5263, 7860, 15088, 20747, 0]",0.170063677561323,3.54,1
55212,"[2903, 2937, 3397, 3528, 4103, 4319, 4361]","[1219, 3225, 5263, 7860, 10008, 20747, 0]",0.1745798985432078,3.49,1
55220,"[2903, 2937, 3397, 3528, 4103, 4319, 4361]","[1219, 3225, 4926, 7860, 10008, 20747, 0]",0.15444584436281147,3.74,1
55221,"[2903, 2937, 3397, 3528, 4103, 4319, 4361]","[1219, 3225, 4926, 8259, 10008, 20747, 0]",0.17264419017769572,3.51,1
55222,"[2903, 2937, 3243, 3528, 4103, 4319, 4361]","[1219, 3225, 4926, 8259, 10008, 20747, 0]",0.17290517094328609,3.51,1
55224,"[2903, 3190, 3243, 3528, 4103, 4319, 4361]","[1219, 3225, 4926, 8259, 10008, 20747, 0]",0.19487778207097567,3.27,1
55233,"[2903, 3190, 3243, 3528, 4103, 4319, 4361]","[1219, 3225, 5870, 8259, 10008, 20747, 0]",0.18677500048166482,3.36,1
55240,"[2903, 3190, 3243, 3528, 4103, 4319, 4500]","[1219, 3225, 5870, 8259, 10008, 20747, 0]",0.20265991166175965,3.19,1
55244,"[2903, 3190, 3243, 3528, 4103, 4319, 4500]","[1219, 3225, 5870, 8259, 9073, 20747, 0]",0.1956707227036498,3.26,1
55248,"[2903, 3049, 3243, 3528, 4103, 4319, 4500]","[1219, 3225, 5870, 8259, 9073, 20747, 0]",0.19434437986571265,3.28,1
55253,"[2903, 3049, 3243, 3528, 4103, 4319, 4500]","[1219, 2878, 5870, 8259, 9073, 20747, 0]",0.20454392468074858,3.17,1
55258,"[2903, 3049, 3243, 3528, 4103, 4319, 4500]","[1219, 2878, 5870, 8259, 9073, 20747, 0]",0.20454392468074858,3.17,0
55259,"[2903, 3049, 3243, 3528, 4103, 4319, 4500]","[1247, 2878, 5870, 8259, 9073, 20747, 0]",0.20384199628973998,3.18,1
55263,"[2903, 3049, 3243, 3528, 4103, 4319, 4500]","[1247, 2878, 6604, 8259, 9073, 20747, 0]",0.17723122689321352,3.46,1
55265,"[2903, 3049, 3243, 3528, 4103, 4319, 4500]","[1247, 2878, 6604, 8259, 9073, 20747, 0]",0.17723122689321352,3.46,0
55268,"[2903, 3049, 3243, 3528, 4103, 4319, 4500]","[1247, 2878, 6604, 8259, 8691, 20747, 0]",0.17189720737819353,3.52,1
55290,"[2903, 3049, 3243, 3528, 4103, 4319, 4500]","[1247, 2878, 6604, 8259, 8691, 20215, 0]",0.1671752572020139,3.58,1
55304,"[2903, 3049, 3243, 3528, 4103, 4319, 4500]","[1247, 2878, 6604, 8259, 8691, 23974, 0]",0.1805038943687801,3.42,1
55311,"[2903, 3049, 3243, 3528, 4103, 4319, 4500]","[1247, 2878, 4805, 8259, 8691, 23974, 0]",0.19294609549957936,3.29,1
55317,"[2903, 3049, 3243, 3528, 4103, 4319, 4500]","[1654, 2878, 4805, 8259, 8691, 23974, 0]",0.1967748194868108,3.25,1
55324,"[2903, 3049, 3243, 3528, 4103, 4319, 4500]","[1654, 2878, 4805, 8259, 8691, 19128, 0]",0.19521603647017394,3.27,1
55343,"[2903, 3049, 3243, 3528, 4103, 4319, 4500]","[1654, 2878, 4805, 8259, 8691, 19128, 0]",0.19521603647017394,3.27,1
55345,"[2903, 3049, 3243, 3528, 4103, 4319, 4500]","[1654, 2878, 4805, 8259, 14161, 19128, 0]",0.18416318954728253,3.38,1
55355,"[2903, 3049, 3243, 3528, 4103, 4256, 4500]","[1654, 2878, 4805, 8259, 14161, 19128, 0]",0.1930358733467392,3.29,1
55360,"[2903, 3049, 3243, 3528, 4103, 4256, 4500]","[1654, 2878, 4805, 7090, 14161, 19128, 0]",0.1418398077487626,3.91,1
55365,"[2903, 3049, 3243, 3528, 4103, 4256, 4500]","[1654, 2878, 4805, 7090, 14161, 15244, 0]",0.1591776260653542,3.68,1
55366,"[2903, 3049, 3243, 3528, 4103, 4256, 4500]","[1654, 3045, 4805, 7090, 14161, 15244, 0]",0.15718166980957074,3.7,1
55371,"[2903, 3049, 3243, 3528, 3569, 4256, 4500]","[1654, 3045, 4805, 7090, 14161, 15244, 0]",0.08792267831054668,4.86,1
55373,"[2903, 3049, 3243, 3528, 3569, 4256, 4500]","[1654, 3045, 4805, 6392, 14161, 15244, 0]",0.09276151127834058,4.76,1
55381,"[2903, 3049, 3243, 3528, 3569, 4256, 4500]","[1654, 3045, 4805, 12126, 14161, 15244, 0]",0.1629880111756493,3.63,1
55392,"[2903, 3049, 3243, 3528, 3569, 4256, 4500]","[1654, 3045, 4805, 12126, 14161, 15244, 0]",0.1629880111756493,3.63,1
55395,"[2903, 3049, 3243, 3528, 3569, 4256, 4500]","[1654, 3045, 4805, 12126, 14212, 15244, 0]",0.16137233037893123,3.65,1
55400,"[2903, 3049, 3243, 3528, 3569, 4256, 4500]","[1654, 3045, 4805, 12851, 14212, 15244, 0]",0.1426779497060256,3.89,1
55403,"[2903, 3049, 3243, 3528, 3569, 4256, 4500]","[1654, 3045, 4805, 12851, 14212, 15244, 0]",0.1426779497060256,3.89,1
55408,"[2903, 3049, 3243, 3528, 3569, 4256, 4500]","[1654, 3045, 4805, 12851, 14212, 19308, 0]",0.11474037385550116,4.33,1
55417,"[2433, 3049, 3243, 3528, 3569, 4256, 4500]","[1654, 3045, 4805, 12851, 14212, 19308, 0]",0.043782152870699545,6.26,1
55431,"[2433, 3049, 3243, 3528, 3569, 4256, 4500]","[1654, 3045, 4805, 12851, 14212, 21395, 0]",0.03549263068249789,6.68,1
55434,"[2400, 3119, 3374, 3651, 3938, 4364, 4500]","[1036, 5233, 5898, 11184, 13261, 20912, 0]",0.12449727324646155,4.17,1
55437,"[2400, 3119, 3374, 3651, 3938, 4364, 4500]","[2272, 5233, 5898, 11184, 13261, 20912, 0]",0.05871427709991562,5.67,1
55439,"[2400, 3119, 3374, 3651, 3938, 4364, 4500]","[2272, 5233, 5898, 11184, 13261, 19376, 0]",0.06358138575578098,5.51,1
55441,"[2400, 3119, 3374, 3651, 3938, 4364, 4500]","[3802, 5233, 5898, 11184, 13261, 19376, 0]",0.038326626015482,6.52,1
55442,"[2562, 3119, 3374, 3651, 3938, 4364, 4500]","[3802, 5233, 5898, 11184, 13261, 19376, 0]",0.10819051774399294,4.45,1
55445,"[2562, 3119, 3460, 3651, 3938, 4364, 4500]","[3802, 5233, 5898, 11184, 13261, 19376, 0]",0.09997678561085833,4.61,1
55446,"[2768, 3131, 3345, 3445, 4045, 4159, 4328]","[3891, 5088, 6233, 10216, 13283, 19795, 0]",0.11028750450949937,4.41,1
55457,"[2768, 3131, 3345, 3445, 4045, 4159, 4328]","[3891, 5088, 6906, 10216, 13283, 19795, 0]",0.13503403145479062,4.0,1
55458,"[2768, 3131, 3345, 3445, 4045, 4159, 4328]","[3891, 5088, 6906, 10216, 13283, 19795, 0]",0.13503403145479062,4.0,0
55462,"[2768, 3131, 3345, 3445, 4045, 4159, 4328]","[3891, 5088, 6906, 9183, 13283, 19795, 0]",0.09447395565941936,4.72,1
55474,"[2768, 3131, 3345, 3445, 4045, 4159, 4328]","[3891, 5088, 6906, 9183, 15006, 19795, 0]",0.09146751383700703,4.78,1
55485,"[2768, 3131, 3345, 3445, 4045, 4159, 4328]","[3891, 5088, 6906, 9183, 15006, 19795, 0]",0.09146751383700703,4.78,0
55487,"[2768, 3131, 3345, 3445, 4045, 4159, 4500]","[3891, 5088, 6906, 9183, 15006, 19795, 0]",0.07145352337804754,5.28,1
55493,"[2768, 3131, 3345, 3445, 4045, 4159, 4500]","[3891, 5088, 6906, 9183, 15006, 19795, 0]",0.07145352337804754,5.28,0
55496,"[2768, 3131, 3345, 3445, 4045, 4159, 4500]","[3891, 5088, 6906, 9183, 15006, 19517, 0]",0.07175274081338429,5.27,1
55507,"[2768, 3131, 3345, 3445, 4045, 4159, 4500]","[2202, 5088, 6906, 9183, 15006, 19517, 0]",0.08525948628902859,4.92,1
55509,"[2768, 3131, 3345, 3445, 4045, 4159, 4500]","[2202, 5088, 6906, 9183, 15006, 18593, 0]",0.09458109670213019,4.72,1
55510,"[2768, 3131, 3345, 3445, 4045, 4159, 4500]","[2202, 5088, 6906, 9183, 15006, 18593, 0]",0.09458109670213019,4.72,0
55518,"[2768, 3131, 3345, 3445, 4045, 4159, 4500]","[2202, 5088, 6906, 9183, 15006, 18593, 0]",0.09458109670213019,4.72,0
55519,"[2768, 3131, 3345, 3445, 4045, 4159, 4500]","[2202, 5088, 6906, 7328, 15006, 18593, 0]",0.11986239082115581,4.24,1
55523,"[2768, 3131, 3345, 3445, 4045, 4159, 4500]","[3063, 5088, 6906, 7328, 15006, 18593, 0]",0.1375820654577918,3.97,1
55525,"[2768, 3131, 3345, 3445, 4045, 4159, 4500]","[3063, 5088, 6907, 7328, 15006, 18593, 0]",0.13751384216536133,3.97,1
55526,"[2768, 3131, 3345, 3802, 4045, 4159, 4500]","[3063, 5088, 6907, 7328, 15006, 18593, 0]",0.2736968337842459,2.59,1
55535,"[2768, 3131, 3345, 3802, 4045, 4159, 4500]","[3063, 5088, 6907, 7328, 15006, 18593, 0]",0.2736968337842459,2.59,1
55536,"[2768, 3131, 3345, 3802, 4045, 4159, 4500]","[3063, 5088, 6907, 7328, 15006, 18159, 0]",0.27763510527674184,2.56,1
55541,"[2768, 3131, 3345, 3802, 4045, 4159, 4500]","[3063, 5088, 6907, 7328, 11449, 18159, 0]",0.20078118573068576,3.21,1
55542,"[2768, 3131, 3345, 3802, 4045, 4159, 4500]","[3063, 5088, 6907, 7328, 9486, 18159, 0]",0.19126956196695374,3.31,1
55544,"[2768, 3131, 3345, 3802, 4045, 4159, 4500]","[3063, 5088, 6907, 8385, 9486, 18159, 0]",0.17491368250809766,3.49,1
55551,"[2768, 3131, 3434, 3802, 4045, 4159, 4500]","[3063, 5088, 6907, 8385, 9486, 18159, 0]",0.18378030398751605,3.39,1
55552,"[2590, 3131, 3434, 3802, 4045, 4159, 4500]","[3063, 5088, 6907, 8385, 9486, 18159, 0]",0.13269903135175065,4.04,1
55572,"[2590, 3131, 3555, 3802, 4045, 4159, 4500]","[3063, 5088, 6907, 8385, 9486, 18159, 0]",0.12377319210635954,4.18,1
55577,"[2590, 3131, 3555, 3802, 4045, 4159, 4500]","[3879, 5088, 6907, 8385, 9486, 18159, 0]",0.0838673051605759,4.96,1
55579,"[2590, 3131, 3555, 3802, 4025, 4159, 4500]","[3879, 5088, 6907, 8385, 9486, 18159, 0]",0.08437066037969079,4.95,1
55580,"[2511, 3131, 3555, 3802, 4025, 4159, 4500]","[3879, 5088, 6907, 8385, 9486, 18159, 0]",0.05503759332086216,5.8,1
55590,"[2511, 3131, 3555, 3802, 4025, 4159, 4500]","[3879, 5088, 6907, 8385, 9486, 18159, 0]",0.05503759332086216,5.8,0
55592,"[2511, 3131, 3555, 3802, 3914, 4159, 4500]","[3879, 5088, 6907, 8385, 9486, 18159, 0]",0.05485244668975165,5.81,1
55599,"[2511, 3131, 3555, 3802, 3914, 4159, 4500]","[3879, 5088, 6907, 8385, 9486, 13913, 0]",0.07141815350876016,5.28,1
55602,"[2511, 3131, 3555, 3802, 3914, 4159, 4500]","[3879, 5088, 6907, 7065, 9486, 13913, 0]",0.0683892951562915,5.37,1
55605,"[2511, 3131, 3555, 3802, 3914, 4264, 4500]","[3879, 5088, 6907, 7065, 9486, 13913, 0]",0.055716174113390034,5.77,1
55606,"[2511, 3131, 3555, 3802, 3914, 4264, 4500]","[3879, 5088, 6907, 7065, 9486, 13913, 0]",0.055716174113390034,5.77,0
55610,"[2511, 3131, 3555, 3802, 3914, 4264, 4500]","[3879, 5088, 6330, 7065, 9486, 13913, 0]",0.05196958389441874,5.91,1
55621,"[2511, 3131, 3555, 3802, 3914, 4264, 4500]","[3879, 5088, 6330, 7065, 12092, 13913, 0]",0.061639629852763916,5.57,1
55630,"[2511, 3131, 3555, 3802, 3914, 4264, 4500]","[3879, 5088, 6330, 8154, 12092, 13913, 0]",0.06762645910185618,5.39,1
