Depth_km,Vs_km_s
11.810737033666971,3.7
11.860782529572338,3.7
11.910828025477707,3.7
11.960873521383077,3.7
12.010919017288444,3.7
12.060964513193813,3.7
12.111010009099182,3.7
12.16105550500455,3.7
12.211101000909919,3.7
12.261146496815288,3.7
12.311191992720655,3.7
12.361237488626024,3.7000026766124927
12.411282984531393,3.700091313844893
12.46132848043676,3.7011711363933073
12.51137397634213,3.7060694507812695
12.561419472247499,3.7159983392812053
12.611464968152866,3.744593864259447
12.661510464058235,3.852141122896766
12.711555959963604,4.0277648866458495
12.761601455868972,4.134234999347246
12.81164695177434,4.157991095412356
12.86169244767971,4.15994111452517
12.911737943585077,4.16
12.961783439490446,4.16
13.011828935395815,4.16
13.061874431301183,4.16
13.111919927206552,4.15994111452517
13.161965423111921,4.157991095412356
13.212010919017288,4.134234999347246
13.262056414922657,4.027767563258342
13.312101910828027,3.8522324367416587
13.362147406733394,3.7457650006527548
13.412192902638763,3.7220089045876446
13.462238398544132,3.7200588854748307
13.5122838944495,3.72
13.562329390354869,3.72
13.612374886260238,3.72
13.662420382165605,3.72
13.712465878070974,3.72
13.762511373976343,3.72
13.81255686988171,3.72
13.86260236578708,3.72
13.912647861692449,3.72
13.962693357597816,3.72
14.012738853503185,3.72
14.062784349408554,3.72
14.112829845313922,3.72
14.16287534121929,3.72
14.21292083712466,3.72
14.262966333030027,3.72
14.313011828935396,3.72
14.363057324840765,3.72
14.413102820746133,3.72
14.463148316651502,3.72
14.513193812556871,3.72
14.563239308462238,3.72
14.613284804367607,3.72
14.663330300272976,3.72
14.713375796178344,3.7200026766124923
14.763421292083713,3.7200886372324007
14.813466787989082,3.7210824991609064
14.86351228389445,3.7249307427580254
14.913557779799818,3.729150005780429
14.963603275705188,3.7308499942195716
15.013648771610555,3.7350692572419755
15.063694267515924,3.7389175008390936
15.113739763421293,3.7399113627675997
15.16378525932666,3.7399973233875077
15.21383075523203,3.74
15.263876251137399,3.74
15.313921747042766,3.74
15.363967242948135,3.74
15.414012738853504,3.74
15.464058234758872,3.74
15.51410373066424,3.74
15.56414922656961,3.74
15.614194722474977,3.74
15.664240218380346,3.74
15.714285714285715,3.74
15.764331210191083,3.74
15.814376706096452,3.74
15.86442220200182,3.74
15.914467697907188,3.74
15.964513193812557,3.74
16.014558689717926,3.74
16.064604185623296,3.74
16.114649681528665,3.74
16.16469517743403,3.74
16.2147406733394,3.74
16.26478616924477,3.74
16.314831665150137,3.74
16.364877161055507,3.74
16.414922656960876,3.74
16.46496815286624,3.74
16.51501364877161,3.74
16.56505914467698,3.74
16.61510464058235,3.74
16.665150136487718,3.74
16.715195632393087,3.74
16.765241128298452,3.74
16.81528662420382,3.74
16.86533212010919,3.74
16.91537761601456,3.74
16.96542311191993,3.74
17.015468607825298,3.74
17.065514103730663,3.74
17.115559599636033,3.74
17.1656050955414,3.74
17.21565059144677,3.74
17.26569608735214,3.740056208862338
17.31574158325751,3.741920267355244
17.365787079162875,3.7646851781043402
17.415832575068244,3.867393007828527
17.465878070973613,4.03978869387122
17.515923566878982,4.149395570434114
17.56596906278435,4.176908596251449
17.61601455868972,4.179761163447876
17.666060054595086,4.1788261869942005
17.716105550500455,4.1739921113060525
17.766151046405824,4.1661018791513325
17.816196542311193,4.162342272786614
17.866242038216562,4.1661018791513325
17.91628753412193,4.1739921113060525
17.966333030027297,4.178828863606693
18.016378525932666,4.179908686155107
18.066424021838035,4.179997323387507
18.116469517743404,4.18
18.166515013648773,4.18
18.216560509554142,4.18
18.266606005459508,4.18
18.316651501364877,4.18
18.366696997270246,4.18
18.416742493175615,4.18
18.466787989080984,4.18
18.516833484986353,4.18
18.56687898089172,4.18
18.616924476797088,4.18
18.666969972702457,4.18
18.717015468607826,4.18
18.767060964513195,4.18
18.817106460418564,4.18
18.86715195632393,4.18
18.9171974522293,4.18
18.96724294813467,4.18
19.017288444040037,4.18
19.067333939945406,4.18
19.117379435850776,4.18
19.16742493175614,4.18
19.21747042766151,4.18
19.26751592356688,4.18
19.31756141947225,4.18
19.367606915377618,4.18
19.417652411282987,4.18
19.467697907188352,4.18
19.51774340309372,4.180002676612492
19.56778889899909,4.180091313844892
19.61783439490446,4.181171136393306
19.66787989080983,4.186010565306439
19.717925386715198,4.193989434693561
19.767970882620563,4.1988288636066935
19.818016378525932,4.199908686155108
19.8680618744313,4.1999973233875085
19.91810737033667,4.2
19.96815286624204,4.2
20.01819836214741,4.2
20.068243858052774,4.2
20.118289353958144,4.2
20.168334849863513,4.2
20.21838034576888,4.2
20.26842584167425,4.2
20.31847133757962,4.2
20.368516833484986,4.2
20.418562329390355,4.2
20.468607825295724,4.2
20.518653321201093,4.2
20.568698817106462,4.2
20.61874431301183,4.2
20.668789808917197,4.200002676612493
20.718835304822566,4.200091313844894
20.768880800727935,4.201171136393308
20.818926296633304,4.206010565306439
20.868971792538673,4.213989434693562
20.919017288444042,4.218828863606694
20.969062784349408,4.219908686155108
21.019108280254777,4.219997323387508
21.069153776160146,4.220000000000001
21.119199272065515,4.220000000000001
21.169244767970884,4.220000000000001
21.219290263876253,4.220000000000001
21.26933575978162,4.220000000000001
21.319381255686988,4.220000000000001
21.369426751592357,4.220000000000001
21.419472247497726,4.220000000000001
21.469517743403095,4.220000000000001
21.519563239308464,4.220000000000001
21.56960873521383,4.220002676612493
21.6196542311192,4.220091313844893
21.669699727024568,4.221171136393307
21.719745222929937,4.2260105653064395
21.769790718835306,4.233989434693561
21.819836214740675,4.2388288636066935
21.86988171064604,4.239908686155108
21.91992720655141,4.239997323387508
21.96997270245678,4.24
22.02001819836215,4.24
22.070063694267517,4.24
22.120109190172887,4.24
22.170154686078252,4.24
22.22020018198362,4.24
22.27024567788899,4.24
22.32029117379436,4.24
22.37033666969973,4.24
22.420382165605098,4.24
22.470427661510463,4.24
22.520473157415832,4.24
22.5705186533212,4.24
22.62056414922657,4.24
22.67060964513194,4.24
22.72065514103731,4.24
22.770700636942674,4.24
22.820746132848043,4.24
22.870791628753413,4.24
22.92083712465878,4.24
22.97088262056415,4.24
23.02092811646952,4.24
23.070973612374885,4.24
23.121019108280255,4.24
23.171064604185624,4.24
23.221110100090993,4.24
23.271155595996362,4.24
23.32120109190173,4.24
23.371246587807097,4.24
23.421292083712466,4.24
23.471337579617835,4.24
23.521383075523204,4.24
23.571428571428573,4.24
23.621474067333942,4.24
23.671519563239308,4.24
23.721565059144677,4.24
23.771610555050046,4.24
23.821656050955415,4.24
23.871701546860784,4.24
23.921747042766153,4.24
23.97179253867152,4.24
24.021838034576888,4.24
24.071883530482257,4.239943791137662
24.121929026387626,4.238082409257249
24.171974522292995,4.215406135740553
24.222020018198364,4.113778128564781
24.27206551410373,3.946224548047712
24.3221110100091,3.8446851781043403
24.372156505914468,3.8230887271360587
24.422202001819837,3.8260667741687775
24.472247497725206,3.833989434693561
24.522292993630575,3.838828863606693
24.57233848953594,3.839908686155107
24.62238398544131,3.8399973233875078
24.67242948134668,3.84
24.72247497725205,3.84
24.772520473157417,3.84
24.822565969062786,3.84
24.872611464968152,3.84
24.92265696087352,3.84
24.97270245677889,3.84
25.02274795268426,3.84
25.07279344858963,3.84
25.122838944494998,3.84
25.172884440400363,3.84
25.222929936305732,3.84
25.2729754322111,3.8400026766124924
25.32302092811647,3.840091313844893
25.37306642402184,3.841171136393307
25.42311191992721,3.846010565306439
25.473157415832574,3.8539894346935615
25.523202911737943,3.8588315402191857
25.573248407643312,3.8600000000000008
25.62329390354868,3.8611684597808154
25.67333939945405,3.866010565306439
25.72338489535942,3.8739921113060536
25.77343039126479,3.8789201774515862
25.823475887170154,3.8810798225484144
25.873521383075524,3.886007888693947
25.923566878980893,3.89403493710593
25.97361237488626,3.900381198969873
26.02365787079163,3.9198180048413267
26.073703366697,4.002176933596972
26.123748862602366,4.137820389790537
26.173794358507735,4.220090681313781
26.223839854413104,4.238447664636821
26.273885350318473,4.239954497587631
26.323930846223842,4.24
26.37397634212921,4.24
26.424021838034577,4.24
26.474067333939946,4.24
26.524112829845315,4.24
26.574158325750684,4.24
26.624203821656053,4.24
26.674249317561422,4.24
26.724294813466788,4.24
26.774340309372157,4.24
26.824385805277526,4.24
26.874431301182895,4.24
26.924476797088264,4.24
26.974522292993633,4.24
27.024567788899,4.24
27.074613284804368,4.24
27.124658780709737,4.24
27.174704276615106,4.24
27.224749772520475,4.24
27.274795268425844,4.24
27.32484076433121,4.24
27.37488626023658,4.24
27.424931756141948,4.24
27.474977252047317,4.24
27.525022747952686,4.24
27.575068243858055,4.24
27.62511373976342,4.24
27.67515923566879,4.24
27.72520473157416,4.24
27.77525022747953,4.24
27.825295723384897,4.24
27.875341219290267,4.24
27.925386715195632,4.24
27.975432211101,4.24
28.02547770700637,4.24
28.07552320291174,4.24
28.12556869881711,4.24
28.175614194722478,4.24
28.225659690627843,4.24
28.275705186533212,4.24
28.32575068243858,4.24
28.37579617834395,4.24
28.42584167424932,4.24
28.47588717015469,4.24
28.525932666060054,4.24
28.575978161965423,4.24
28.626023657870793,4.24
28.67606915377616,4.24
28.72611464968153,4.24
28.7761601455869,4.24
28.826205641492265,4.24
28.876251137397634,4.24
28.926296633303004,4.24
28.976342129208373,4.24
29.026387625113742,4.24
29.07643312101911,4.24
29.126478616924476,4.24
29.176524112829846,4.24
29.226569608735215,4.24
29.276615104640584,4.24
29.326660600545953,4.24
29.376706096451322,4.24
29.426751592356688,4.24
29.476797088262057,4.24
29.526842584167426,4.24
29.576888080072795,4.24
29.626933575978164,4.24
29.676979071883533,4.24
29.7270245677889,4.24
29.777070063694268,4.240002676612493
29.827115559599637,4.240091313844893
29.877161055505006,4.241171136393307
29.927206551410375,4.24601056530644
29.977252047315744,4.253989434693562
30.02729754322111,4.258826186994201
30.07734303912648,4.259817372310215
30.127388535031848,4.258826186994201
30.177434030937217,4.253989434693562
30.227479526842586,4.246013241918932
30.277525022747955,4.2412624502381995
30.32757051865332,4.2412624502381995
30.37761601455869,4.246013241918932
30.42766151046406,4.253989434693562
30.477707006369428,4.258828863606693
30.527752502274797,4.259908686155107
30.577797998180166,4.259997323387507
30.627843494085532,4.26
30.6778889899909,4.26
30.72793448589627,4.26
30.77797998180164,4.26
30.82802547770701,4.26
30.878070973612378,4.26
30.928116469517743,4.26
30.978161965423112,4.26
31.02820746132848,4.26
31.07825295723385,4.26
31.12829845313922,4.26
31.17834394904459,4.26
31.228389444949954,4.26
31.278434940855323,4.26
31.328480436760692,4.26
31.37852593266606,4.26
31.42857142857143,4.26
31.4786169244768,4.26
31.528662420382165,4.26
31.578707916287534,4.26
31.628753412192903,4.26
31.678798908098273,4.26
31.72884440400364,4.26
31.77888989990901,4.26
31.828935395814376,4.26
31.878980891719745,4.26
31.929026387625115,4.260002676612492
31.979071883530484,4.260091313844892
32.02911737943585,4.2611711363933065
32.07916287534122,4.266010565306439
32.12920837124659,4.273989434693561
32.17925386715196,4.278828863606694
32.22929936305733,4.279908686155108
32.279344858962695,4.279997323387509
32.32939035486806,4.28
32.37943585077343,4.28
32.4294813466788,4.28
32.47952684258417,4.28
32.52957233848954,4.28
32.5796178343949,4.28
32.629663330300275,4.28
32.67970882620564,4.28
32.72975432211101,4.28
32.77979981801638,4.28
32.82984531392175,4.28
32.87989080982712,4.28
32.92993630573248,4.28
32.979981801637855,4.28
33.03002729754322,4.28
33.08007279344859,4.28
33.13011828935396,4.28
33.180163785259325,4.28
33.2302092811647,4.28
33.28025477707006,4.280002676612493
33.330300272975435,4.280091313844894
33.3803457688808,4.281171136393308
33.430391264786174,4.28601056530644
33.48043676069154,4.293989434693563
33.530482256596905,4.298828863606694
33.58052775250228,4.299908686155108
33.63057324840764,4.299997323387508
33.680618744313016,4.300000000000001
33.73066424021838,4.300000000000001
33.78070973612375,4.300000000000001
33.83075523202912,4.300000000000001
33.880800727934485,4.300000000000001
33.93084622383986,4.300000000000001
33.98089171974522,4.300000000000001
34.030937215650596,4.300000000000001
34.08098271155596,4.300000000000001
34.13102820746133,4.300000000000001
34.1810737033667,4.300000000000001
34.231119199272065,4.300000000000001
34.28116469517744,4.300000000000001
34.3312101910828,4.300000000000001
34.38125568698817,4.300000000000001
34.43130118289354,4.300000000000001
34.48134667879891,4.300000000000001
34.53139217470428,4.300000000000001
34.581437670609645,4.300000000000001
34.63148316651502,4.300000000000001
34.681528662420384,4.300000000000001
34.73157415832575,4.300000000000001
34.78161965423112,4.300000000000001
34.83166515013649,4.300000000000001
34.88171064604186,4.300000000000001
34.931756141947226,4.300000000000001
34.98180163785259,4.300000000000001
35.031847133757964,4.300000000000001
35.08189262966333,4.300000000000001
35.1319381255687,4.300000000000001
35.18198362147407,4.300002676612493
35.23202911737944,4.300091313844893
35.282074613284806,4.301171136393307
35.33212010919017,4.3060105653064396
35.382165605095544,4.313989434693561
35.43221110100091,4.318828863606694
35.48225659690628,4.3199113627676
35.53230209281165,4.320088637232401
35.58234758871701,4.321171136393307
35.632393084622386,4.326010565306439
35.68243858052775,4.333989434693561
35.732484076433124,4.338828863606693
35.78252957233849,4.339908686155107
35.83257506824386,4.339997323387507
35.88262056414923,4.34
35.93266606005459,4.34
35.982711555959966,4.34
36.03275705186533,4.34
36.082802547770704,4.34
36.13284804367607,4.34
36.182893539581436,4.34
36.23293903548681,4.34
36.282984531392174,4.34
36.333030027297546,4.34
36.38307552320291,4.34
36.433121019108285,4.34
36.48316651501365,4.34
36.533212010919016,4.34
36.58325750682439,4.34
36.633303002729754,4.34
36.68334849863513,4.34
36.73339399454049,4.34
36.78343949044586,4.34
36.83348498635123,4.34
36.883530482256596,4.34
36.93357597816197,4.34
36.983621474067334,4.34
37.03366696997271,4.34
37.08371246587807,4.34
37.13375796178344,4.34
37.18380345768881,4.34
37.233848953594176,4.34
37.28389444949955,4.34
37.333939945404914,4.34
37.38398544131028,4.34
37.43403093721565,4.34
37.48407643312102,4.34
37.53412192902639,4.340002676612492
37.584167424931756,4.340091313844893
37.63421292083713,4.341171136393307
37.684258416742495,4.34601056530644
37.73430391264786,4.3539894346935615
37.78434940855323,4.358828863606694
37.8343949044586,4.359908686155108
37.88444040036397,4.359997323387509
37.93448589626934,4.360000000000001
37.9845313921747,4.360000000000001
38.034576888080075,4.360000000000001
38.08462238398544,4.360000000000001
38.13466787989081,4.360000000000001
38.18471337579618,4.360000000000001
38.23475887170155,4.360000000000001
38.28480436760692,4.360000000000001
38.33484986351228,4.360000000000001
38.384895359417655,4.360000000000001
38.43494085532302,4.360000000000001
38.48498635122839,4.360000000000001
38.53503184713376,4.360000000000001
38.58507734303913,4.360000000000001
38.6351228389445,4.360000000000001
38.68516833484986,4.360000000000001
38.735213830755235,4.360000000000001
38.7852593266606,4.360000000000001
38.83530482256597,4.360000000000001
38.88535031847134,4.360000000000001
38.935395814376704,4.360000000000001
38.98544131028208,4.360000000000001
39.03548680618744,4.360000000000001
39.085532302092815,4.359997323387509
39.13557779799818,4.359908686155108
39.185623293903554,4.358828863606694
39.23566878980892,4.3539894346935615
39.285714285714285,4.34601056530644
39.33575978161966,4.341171136393307
39.38580527752502,4.340091313844893
39.435850773430396,4.340002676612492
39.48589626933576,4.340002676612492
39.53594176524113,4.340091313844893
39.5859872611465,4.341171136393307
39.636032757051865,4.34601056530644
39.68607825295724,4.3539894346935615
39.7361237488626,4.358828863606694
39.786169244767976,4.359908686155108
39.83621474067334,4.359997323387509
39.88626023657871,4.360000000000001
39.93630573248408,4.360000000000001
39.986351228389445,4.360000000000001
40.03639672429482,4.360000000000001
40.08644222020018,4.360000000000001
40.13648771610555,4.360000000000001
40.18653321201092,4.360000000000001
40.23657870791629,4.360000000000001
40.28662420382166,4.360000000000001
40.336669699727025,4.360000000000001
40.3867151956324,4.360000000000001
40.43676069153776,4.360000000000001
40.48680618744313,4.360000000000001
40.5368516833485,4.360000000000001
40.58689717925387,4.360000000000001
40.63694267515924,4.360000000000001
40.686988171064606,4.360000000000001
40.73703366696997,4.360000000000001
40.787079162875344,4.360000000000001
40.83712465878071,4.360000000000001
40.88717015468608,4.360000000000001
40.93721565059145,4.360000000000001
40.98726114649682,4.360000000000001
41.037306642402186,4.360000000000001
41.08735213830755,4.360000000000001
41.137397634212924,4.360000000000001
41.18744313011829,4.360000000000001
41.23748862602366,4.360000000000001
41.28753412192903,4.360000000000001
41.33757961783439,4.360000000000001
41.387625113739766,4.360000000000001
41.43767060964513,4.360000000000001
41.487716105550504,4.360000000000001
41.53776160145587,4.360000000000001
41.58780709736124,4.360000000000001
41.63785259326661,4.360000000000001
41.68789808917197,4.360000000000001
41.737943585077346,4.360000000000001
41.78798908098271,4.360000000000001
41.838034576888084,4.360000000000001
41.88808007279345,4.360000000000001
41.938125568698815,4.360000000000001
41.98817106460419,4.360000000000001
42.038216560509554,4.360000000000001
42.088262056414926,4.360000000000001
42.13830755232029,4.360000000000001
42.188353048225665,4.360000000000001
42.23839854413103,4.360000000000001
42.288444040036396,4.360000000000001
42.33848953594177,4.360000000000001
42.388535031847134,4.360000000000001
42.43858052775251,4.360000000000001
42.48862602365787,4.360000000000001
42.53867151956324,4.360000000000001
42.58871701546861,4.360000000000001
42.638762511373976,4.360000000000001
42.68880800727935,4.360000000000001
42.738853503184714,4.360000000000001
42.78889899909009,4.360000000000001
42.83894449499545,4.360000000000001
42.88898999090082,4.360000000000001
42.93903548680619,4.360000000000001
42.989080982711556,4.360000000000001
43.03912647861693,4.360000000000001
43.089171974522294,4.360000000000001
43.13921747042766,4.360000000000001
43.18926296633303,4.360000000000001
43.2393084622384,4.360000000000001
43.28935395814377,4.360000000000001
43.339399454049136,4.360000000000001
43.38944494995451,4.360000000000001
43.439490445859875,4.360000000000001
43.48953594176524,4.360000000000001
43.53958143767061,4.360000000000001
43.58962693357598,4.360000000000001
43.63967242948135,4.360000000000001
43.68971792538672,4.360000000000001
43.73976342129208,4.360000000000001
43.789808917197455,4.360000000000001
43.83985441310282,4.360000000000001
43.88989990900819,4.360000000000001
43.93994540491356,4.360000000000001
43.98999090081893,4.360000000000001
44.0400363967243,4.360000000000001
44.09008189262966,4.360000000000001
44.140127388535035,4.360000000000001
44.1901728844404,4.360000000000001
44.24021838034577,4.360000000000001
44.29026387625114,4.360000000000001
44.340309372156504,4.360000000000001
44.39035486806188,4.360000000000001
44.44040036396724,4.360000000000001
44.490445859872615,4.360000000000001
44.54049135577798,4.360000000000001
44.59053685168335,4.360000000000001
44.64058234758872,4.360000000000001
44.690627843494084,4.360000000000001
44.74067333939946,4.360000000000001
44.79071883530482,4.360000000000001
44.840764331210195,4.360000000000001
44.89080982711556,4.360000000000001
44.94085532302093,4.360000000000001
44.9909008189263,4.360000000000001
45.040946314831665,4.360000000000001
45.09099181073704,4.360000000000001
45.1410373066424,4.360000000000001
45.191082802547776,4.360000000000001
45.24112829845314,4.360000000000001
45.29117379435851,4.360000000000001
45.34121929026388,4.360000000000001
45.391264786169245,4.360000000000001
45.44131028207462,4.360000000000001
45.49135577797998,4.360000000000001
45.54140127388535,4.360000000000001
45.59144676979072,4.360000000000001
45.64149226569609,4.360000000000001
45.69153776160146,4.360000000000001
45.741583257506825,4.360000000000001
45.7916287534122,4.360000000000001
45.84167424931756,4.360000000000001
45.89171974522293,4.360000000000001
45.9417652411283,4.360000000000001
45.99181073703367,4.360000000000001
46.04185623293904,4.360000000000001
46.091901728844405,4.360000000000001
46.14194722474977,4.360000000000001
46.19199272065514,4.360000000000001
46.24203821656051,4.360000000000001
46.29208371246588,4.360000000000001
46.34212920837125,4.360000000000001
46.39217470427662,4.360000000000001
46.442220200181985,4.360000000000001
46.49226569608735,4.360000000000001
46.542311191992724,4.360000000000001
46.59235668789809,4.360000000000001
46.64240218380346,4.360000000000001
46.69244767970883,4.360000000000001
46.74249317561419,4.360000000000001
46.792538671519566,4.360000000000001
46.84258416742493,4.360000000000001
46.892629663330304,4.360000000000001
46.94267515923567,4.360000000000001
46.99272065514104,4.360000000000001
47.04276615104641,4.360000000000001
47.09281164695177,4.360000000000001
47.142857142857146,4.360000000000001
47.19290263876251,4.360000000000001
47.242948134667884,4.360000000000001
47.29299363057325,4.360000000000001
47.343039126478615,4.360000000000001
47.39308462238399,4.360000000000001
47.44313011828935,4.360000000000001
47.493175614194726,4.360000000000001
47.54322111010009,4.360000000000001
47.593266606005464,4.360000000000001
47.64331210191083,4.360000000000001
47.693357597816195,4.360000000000001
47.74340309372157,4.360000000000001
47.793448589626934,4.360000000000001
47.843494085532306,4.360000000000001
47.89353958143767,4.360000000000001
47.94358507734304,4.360000000000001
47.99363057324841,4.360000000000001
48.043676069153776,4.360000000000001
48.09372156505915,4.360000000000001
48.143767060964514,4.360000000000001
48.19381255686989,4.360000000000001
