Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
64437,"[2400, 3230, 3437, 3592, 3934, 4311, 4500]","[1284, 1431, 3348, 4836, 10907, 17026, 0]",0.018928073317314536,7.93,0
64441,"[2400, 3230, 3437, 3592, 3934, 4311, 4500]","[1284, 1431, 3576, 4836, 10907, 17026, 0]",0.0174509606863298,8.1,1
64444,"[2400, 3230, 3437, 3592, 3934, 4311, 4500]","[1284, 1431, 3576, 4836, 10907, 17026, 0]",0.0174509606863298,8.1,0
64446,"[2400, 3230, 3437, 3592, 3934, 4311, 4500]","[1284, 1912, 3576, 4836, 10907, 17026, 0]",0.013427052163087741,8.62,1
64451,"[2400, 3230, 3437, 3592, 3934, 4311, 4500]","[1284, 1912, 3576, 4836, 10907, 17747, 0]",0.013998380406258181,8.54,1
64462,"[2400, 3230, 3437, 3592, 3934, 4311, 4500]","[1284, 1912, 3576, 4836, 10907, 15544, 0]",0.015606656600014961,8.32,1
64464,"[2400, 3230, 3437, 3592, 3934, 4311, 4500]","[1284, 1912, 3807, 4836, 10907, 15544, 0]",0.014242832315343092,8.5,1
64474,"[2400, 3230, 3437, 3592, 3934, 4311, 4500]","[1284, 1912, 3807, 4836, 10907, 16450, 0]",0.013541164515589153,8.6,1
64475,"[2400, 3230, 3437, 3592, 3934, 4311, 4500]","[1284, 1912, 3807, 9100, 10907, 16450, 0]",0.01805309439910905,8.03,1
64477,"[2400, 3230, 3437, 3592, 3934, 4311, 4500]","[1284, 1912, 3807, 9100, 10907, 11051, 0]",0.029545299025288758,7.04,1
64479,"[2400, 3230, 3437, 3592, 3934, 4311, 4500]","[1284, 1912, 3807, 9100, 10907, 11051, 0]",0.029545299025288758,7.04,1
64487,"[2400, 3230, 3437, 3592, 3934, 4311, 4500]","[1284, 1912, 6545, 9100, 10907, 11051, 0]",0.035345252242996686,6.69,1
64492,"[2456, 3230, 3437, 3592, 3934, 4311, 4500]","[1284, 1912, 6545, 9100, 10907, 11051, 0]",0.04465575296898242,6.22,1
64501,"[2456, 3230, 3437, 3734, 3934, 4311, 4500]","[1284, 1912, 6545, 9100, 10907, 11051, 0]",0.04981058953508822,6.0,1
64504,"[2456, 3230, 3437, 3734, 3934, 4311, 4500]","[1284, 1912, 6545, 9100, 10907, 11051, 0]",0.04981058953508822,6.0,0
64509,"[3059, 3230, 3437, 3734, 3934, 4311, 4500]","[1284, 1912, 6545, 9100, 10907, 11051, 0]",0.16149946684944513,3.65,1
64512,"[3059, 3230, 3437, 3734, 3934, 4311, 4500]","[1284, 1912, 6545, 9100, 10907, 11051, 0]",0.16149946684944513,3.65,1
64529,"[3099, 3230, 3437, 3734, 3934, 4311, 4500]","[1284, 1912, 6545, 9100, 10907, 11051, 0]",0.16586738102153853,3.59,1
64539,"[3099, 3401, 3437, 3734, 3934, 4311, 4500]","[1284, 1912, 6545, 9100, 10907, 11051, 0]",0.2083240082036938,3.14,1
64548,"[3099, 3401, 3437, 3734, 4042, 4311, 4500]","[1284, 1912, 6545, 9100, 10907, 11051, 0]",0.20741221635179743,3.15,1
64553,"[3302, 3401, 3437, 3734, 4042, 4311, 4500]","[1284, 1912, 6545, 9100, 10907, 11051, 0]",0.21199941753868876,3.1,1
64566,"[3296, 3401, 3437, 3734, 4042, 4311, 4500]","[1284, 1912, 6545, 9100, 10907, 11051, 0]",0.21221516234039,3.1,1
64567,"[3296, 3401, 3437, 3734, 4042, 4311, 4500]","[1284, 1912, 6545, 9100, 10907, 11051, 0]",0.21221516234039,3.1,1
64592,"[3296, 3401, 3676, 3734, 4042, 4311, 4500]","[1284, 1912, 6545, 9100, 10907, 11051, 0]",0.21705654122587134,3.06,1
64601,"[3296, 3401, 3676, 3734, 4042, 4311, 4500]","[1284, 1912, 6545, 9100, 10907, 10962, 0]",0.2178839381826279,3.05,1
64603,"[3296, 3485, 3676, 3734, 4042, 4311, 4500]","[1284, 1912, 6545, 9100, 10907, 10962, 0]",0.2371625801505929,2.88,1
64612,"[3296, 3485, 3676, 3734, 4042, 4311, 4500]","[1284, 1937, 6545, 9100, 10907, 10962, 0]",0.23668283235933882,2.88,1
64626,"[3296, 3485, 3676, 3734, 4042, 4311, 4500]","[1284, 1937, 6545, 9100, 9660, 10962, 0]",0.26037320585367435,2.69,1
64636,"[3296, 3485, 3676, 3734, 4042, 4311, 4500]","[1284, 1937, 6545, 9100, 9660, 11190, 0]",0.25712632999532586,2.72,1
64638,"[3296, 3485, 3676, 3734, 4042, 4311, 4500]","[1284, 1937, 6545, 9100, 10089, 11190, 0]",0.25508991769809103,2.73,1
64644,"[3296, 3485, 3676, 3734, 4042, 4311, 4500]","[1284, 3979, 6545, 9100, 10089, 11190, 0]",0.29686088078353773,2.43,1
64673,"[3296, 3405, 3676, 3734, 4042, 4311, 4500]","[1284, 3979, 6545, 9100, 10089, 11190, 0]",0.2875519353395933,2.49,1
64681,"[3296, 3405, 3708, 3734, 4042, 4311, 4500]","[1284, 3979, 6545, 9100, 10089, 11190, 0]",0.27076074695482705,2.61,1
64693,"[3296, 3405, 3708, 3734, 4042, 4311, 4500]","[1284, 3979, 6545, 9100, 9195, 11190, 0]",0.2731577998490059,2.6,1
64720,"[3296, 3405, 3708, 3915, 4042, 4311, 4500]","[1284, 3979, 6545, 9100, 9195, 11190, 0]",0.3314354188988552,2.21,1
64736,"[3296, 3513, 3708, 3915, 4042, 4311, 4500]","[1284, 3979, 6545, 9100, 9195, 11190, 0]",0.3757844403099948,1.96,1
64741,"[3296, 3513, 3708, 3915, 4042, 4311, 4500]","[1284, 3979, 6545, 8731, 9195, 11190, 0]",0.3907249403370589,1.88,1
64749,"[3296, 3513, 3708, 3915, 4042, 4311, 4500]","[1284, 3979, 4344, 8731, 9195, 11190, 0]",0.2580870857302619,2.71,1
64757,"[3296, 3513, 3708, 3915, 4042, 4311, 4500]","[1284, 3979, 4344, 8731, 9195, 13082, 0]",0.23650597683794888,2.88,1
64758,"[3296, 3436, 3708, 3915, 4042, 4311, 4500]","[1284, 3979, 4344, 8731, 9195, 13082, 0]",0.22360402734837295,3.0,1
64773,"[3296, 3436, 3708, 3915, 4042, 4311, 4500]","[3903, 3979, 4344, 8731, 9195, 13082, 0]",0.20134872948907456,3.21,1
64775,"[3296, 3436, 3708, 3915, 4042, 4311, 4500]","[3836, 3979, 4344, 8731, 9195, 13082, 0]",0.19901382730006428,3.23,1
64781,"[3296, 3436, 3708, 3915, 4042, 4311, 4500]","[3836, 3979, 4344, 8609, 9195, 13082, 0]",0.1987356268852056,3.23,1
64792,"[3296, 3498, 3708, 3915, 4042, 4311, 4500]","[3836, 3979, 4344, 8609, 9195, 13082, 0]",0.22777471396957397,2.96,1
64807,"[3404, 3498, 3708, 3915, 4042, 4311, 4500]","[3836, 3979, 4344, 8609, 9195, 13082, 0]",0.2634524475100141,2.67,1
64811,"[3404, 3498, 3708, 3915, 4209, 4311, 4500]","[3836, 3979, 4344, 8609, 9195, 13082, 0]",0.1569148208936514,3.7,1
64823,"[3404, 3498, 3708, 3915, 4209, 4311, 4500]","[3836, 3979, 4344, 8609, 9195, 13082, 0]",0.1569148208936514,3.7,1
64835,"[3404, 3498, 3708, 3915, 4209, 4311, 4500]","[3836, 4005, 4344, 8609, 9195, 13082, 0]",0.15588470835788196,3.72,1
64838,"[3404, 3498, 3708, 3915, 4209, 4311, 4500]","[3836, 4005, 4344, 6768, 9195, 13082, 0]",0.19263641094747996,3.29,1
64839,"[3404, 3498, 3708, 3915, 4209, 4311, 4500]","[3883, 4005, 4344, 6768, 9195, 13082, 0]",0.19275600881677843,3.29,1
64844,"[3404, 3498, 3708, 3915, 4209, 4311, 4500]","[3242, 4005, 4344, 6768, 9195, 13082, 0]",0.20472917598308812,3.17,1
64854,"[3292, 3498, 3708, 3915, 4209, 4311, 4500]","[3242, 4005, 4344, 6768, 9195, 13082, 0]",0.1653272294260646,3.6,1
64878,"[3297, 3498, 3708, 3915, 4209, 4311, 4500]","[3242, 4005, 4344, 6768, 9195, 13082, 0]",0.16500483512482061,3.6,1
64879,"[3471, 3498, 3708, 3915, 4209, 4311, 4500]","[3242, 4005, 4344, 6768, 9195, 13082, 0]",0.22456636562991955,2.99,1
64885,"[3471, 3498, 3708, 3915, 4209, 4311, 4500]","[2789, 4005, 4344, 6768, 9195, 13082, 0]",0.241783650022901,2.84,1
64890,"[3471, 3498, 3708, 3915, 4209, 4311, 4500]","[2789, 4005, 4344, 6768, 7183, 13082, 0]",0.22977522602161188,2.94,1
64897,"[3471, 3498, 3742, 3915, 4209, 4311, 4500]","[2789, 4005, 4344, 6768, 7183, 13082, 0]",0.20986148501630725,3.12,1
64903,"[3471, 3498, 3742, 3915, 4209, 4311, 4500]","[2789, 4005, 4344, 6768, 7183, 11749, 0]",0.21916639400427584,3.04,1
64904,"[3471, 3498, 3742, 3915, 4209, 4311, 4500]","[2789, 4005, 4344, 6768, 7183, 9405, 0]",0.22929360194814433,2.95,1
64906,"[3078, 3498, 3742, 3915, 4209, 4311, 4500]","[2789, 4005, 4344, 6768, 7183, 9405, 0]",0.0944575051988827,4.72,1
64907,"[3078, 3498, 3742, 3915, 4209, 4311, 4500]","[2789, 4005, 4344, 6768, 7183, 9405, 0]",0.0944575051988827,4.72,1
64915,"[3078, 3498, 3742, 3915, 4209, 4311, 4500]","[2789, 4005, 4344, 6768, 7183, 10790, 0]",0.09079310021774721,4.8,1
64917,"[3078, 3498, 3742, 3915, 4209, 4311, 4500]","[2789, 4005, 4344, 4849, 7183, 10790, 0]",0.12280418586262422,4.19,1
64925,"[3078, 3498, 3742, 3915, 4209, 4311, 4500]","[2789, 4005, 4344, 4849, 7183, 15363, 0]",0.10407504044964334,4.53,1
64931,"[3078, 3498, 3742, 3915, 4209, 4311, 4500]","[2789, 4005, 4344, 4849, 7183, 15363, 0]",0.10407504044964334,4.53,0
64937,"[3078, 3498, 3742, 3915, 4209, 4311, 4500]","[2789, 4005, 4344, 4849, 7183, 12562, 0]",0.1171993644825735,4.29,1
64962,"[3078, 3498, 3742, 3915, 4209, 4311, 4500]","[2789, 4005, 4344, 4849, 7183, 12562, 0]",0.1171993644825735,4.29,1
64965,"[3078, 3498, 3742, 3915, 4209, 4311, 4500]","[2789, 4005, 4344, 4849, 7183, 11954, 0]",0.12220296704462211,4.2,1
64968,"[3078, 3498, 3742, 3915, 4209, 4311, 4500]","[2789, 4005, 4344, 4849, 8279, 11954, 0]",0.11791667764960917,4.28,1
64970,"[3078, 3498, 3742, 3915, 4209, 4311, 4500]","[2789, 4005, 4344, 4462, 8279, 11954, 0]",0.12459374233169355,4.17,1
64973,"[3078, 3498, 3742, 3906, 4209, 4311, 4500]","[2789, 4005, 4344, 4462, 8279, 11954, 0]",0.12249483355267769,4.2,1
64976,"[3078, 3498, 3660, 3906, 4209, 4311, 4500]","[2789, 4005, 4344, 4462, 8279, 11954, 0]",0.1726520837472828,3.51,1
64987,"[3078, 3498, 3660, 3906, 4209, 4311, 4500]","[2789, 4005, 4344, 4462, 8279, 11954, 0]",0.1726520837472828,3.51,0
64995,"[2693, 3498, 3660, 3906, 4209, 4311, 4500]","[2789, 4005, 4344, 4462, 8279, 11954, 0]",0.027331138949499453,7.2,1
64998,"[2693, 3498, 3660, 3906, 4209, 4311, 4500]","[2789, 4005, 4344, 6587, 8279, 11954, 0]",0.02113769946602774,7.71,1
65010,"[2693, 3498, 3660, 3906, 4209, 4311, 4500]","[2789, 4005, 4344, 6587, 9976, 11954, 0]",0.020560031389953472,7.77,1
65014,"[2693, 3498, 3660, 3906, 4209, 4311, 4500]","[2789, 4192, 4344, 6587, 9976, 11954, 0]",0.020174115652210448,7.81,1
65020,"[2693, 3498, 3660, 3906, 4209, 4311, 4500]","[2789, 4192, 4344, 6587, 9976, 11954, 0]",0.020174115652210448,7.81,0
65022,"[2693, 3498, 3660, 3906, 4209, 4311, 4378]","[2789, 4192, 4344, 6587, 9976, 11954, 0]",0.02072112865707072,7.75,1
65024,"[2693, 3498, 3660, 3906, 4209, 4311, 4378]","[3839, 4192, 4344, 6587, 9976, 11954, 0]",0.021939389569875546,7.64,1
65031,"[2693, 3498, 3660, 3906, 4209, 4311, 4378]","[3839, 4192, 4344, 6587, 9591, 11954, 0]",0.022222638981565995,7.61,1
65032,"[2693, 3498, 3660, 3906, 4209, 4311, 4378]","[3812, 4192, 4344, 6587, 9591, 11954, 0]",0.02187215452796545,7.65,1
65034,"[2693, 3498, 3634, 3906, 4209, 4311, 4378]","[3812, 4192, 4344, 6587, 9591, 11954, 0]",0.02282251917382979,7.56,1
65040,"[3357, 3498, 3634, 3906, 4209, 4311, 4378]","[3812, 4192, 4344, 6587, 9591, 11954, 0]",0.24172077783712162,2.84,1
65047,"[3357, 3498, 3634, 4087, 4209, 4311, 4378]","[3812, 4192, 4344, 6587, 9591, 11954, 0]",0.27671045515535003,2.57,1
65050,"[3357, 3498, 3634, 4087, 4209, 4311, 4378]","[3812, 4192, 4344, 6587, 9591, 14026, 0]",0.2727723985932701,2.6,1
65058,"[3357, 3498, 3634, 4087, 4209, 4311, 4378]","[3812, 4192, 4344, 6587, 7606, 14026, 0]",0.2496125915247153,2.78,1
65070,"[3357, 3498, 3634, 4087, 4209, 4311, 4378]","[3812, 4192, 4344, 6587, 7136, 14026, 0]",0.24736892320885293,2.79,1
65078,"[3357, 3498, 3634, 4087, 4188, 4311, 4378]","[3812, 4192, 4344, 6587, 7136, 14026, 0]",0.24176746632432605,2.84,1
65081,"[3357, 3498, 3634, 4087, 4188, 4311, 4378]","[3812, 4192, 4344, 6587, 7136, 11234, 0]",0.24498820858684972,2.81,1
65085,"[3357, 3498, 3634, 4087, 4188, 4311, 4378]","[3812, 4192, 4344, 6587, 7136, 9809, 0]",0.2504278719578591,2.77,1
65087,"[3357, 3498, 3634, 4087, 4188, 4311, 4500]","[3812, 4192, 4344, 6587, 7136, 9809, 0]",0.262252617763905,2.68,1
65093,"[3357, 3524, 3634, 4087, 4188, 4311, 4500]","[3812, 4192, 4344, 6587, 7136, 9809, 0]",0.2716015389649063,2.61,1
65099,"[3357, 3524, 3634, 4087, 4188, 4311, 4500]","[3812, 4192, 4344, 6587, 7136, 9809, 0]",0.2716015389649063,2.61,0
65100,"[3263, 3524, 3634, 4087, 4188, 4311, 4500]","[3812, 4192, 4344, 6587, 7136, 9809, 0]",0.2325066267690818,2.92,1
65111,"[3263, 3524, 3634, 4087, 4188, 4311, 4500]","[3812, 4192, 5992, 6587, 7136, 9809, 0]",0.23357015234752,2.91,1
65119,"[3263, 3524, 3579, 4087, 4188, 4311, 4500]","[3812, 4192, 5992, 6587, 7136, 9809, 0]",0.24655286103324425,2.8,1
65127,"[3263, 3524, 3579, 3877, 4188, 4311, 4500]","[3812, 4192, 5992, 6587, 7136, 9809, 0]",0.23657619289264673,2.88,1
65141,"[3263, 3524, 3579, 4130, 4188, 4311, 4500]","[3812, 4192, 5992, 6587, 7136, 9809, 0]",0.2302744452818185,2.94,1
65148,"[3263, 3524, 3579, 4118, 4188, 4311, 4500]","[3812, 4192, 5992, 6587, 7136, 9809, 0]",0.23499388441782898,2.9,1
65151,"[3263, 3524, 3579, 4118, 4188, 4311, 4500]","[3812, 5047, 5992, 6587, 7136, 9809, 0]",0.2157058642956813,3.07,1
65167,"[3399, 3524, 3579, 4118, 4188, 4311, 4500]","[3812, 5047, 5992, 6587, 7136, 9809, 0]",0.24922797346518305,2.78,1
65183,"[3399, 3524, 3579, 4118, 4188, 4448, 4500]","[3812, 5047, 5992, 6587, 7136, 9809, 0]",0.22798604987461618,2.96,1
65197,"[3399, 3524, 3579, 4118, 4188, 4448, 4500]","[3812, 5047, 5992, 6587, 7136, 9809, 0]",0.22798604987461618,2.96,0
65201,"[3399, 3524, 3579, 4118, 4188, 4448, 4500]","[3812, 5047, 5992, 6587, 7136, 14141, 0]",0.21223853112620675,3.1,1
65204,"[3399, 3524, 3579, 3871, 4188, 4448, 4500]","[3812, 5047, 5992, 6587, 7136, 14141, 0]",0.2421091291908585,2.84,1
65212,"[3399, 3524, 3579, 3871, 4188, 4448, 4500]","[3812, 5047, 5992, 6587, 7136, 14141, 0]",0.2421091291908585,2.84,0
65236,"[3399, 3524, 3579, 3871, 4188, 4448, 4500]","[1340, 5047, 5992, 6587, 7136, 14141, 0]",0.2575642122646077,2.71,1
65239,"[3399, 3524, 3579, 3871, 4188, 4448, 4500]","[2872, 5047, 5992, 6587, 7136, 14141, 0]",0.20999515521748605,3.12,1
65262,"[3399, 3524, 3579, 3871, 4188, 4448, 4500]","[2872, 4699, 5992, 6587, 7136, 14141, 0]",0.2066824153040815,3.15,1
65272,"[3399, 3524, 3579, 3871, 4188, 4448, 4500]","[2872, 4699, 5992, 6587, 7136, 17458, 0]",0.20261829550596736,3.19,1
65280,"[3399, 3524, 3579, 3871, 4188, 4448, 4500]","[2872, 3289, 5992, 6587, 7136, 17458, 0]",0.2401303527698676,2.85,1
65281,"[3399, 3524, 3579, 3871, 4188, 4448, 4500]","[2872, 3289, 5992, 6587, 7136, 17458, 0]",0.2401303527698676,2.85,0
65284,"[3399, 3524, 3579, 3871, 4188, 4248, 4500]","[2872, 3289, 5992, 6587, 7136, 17458, 0]",0.26870826743799436,2.63,1
65285,"[3399, 3524, 3579, 3871, 4188, 4248, 4500]","[2872, 3289, 5992, 6587, 7136, 18305, 0]",0.2782040850525237,2.56,1
65287,"[3399, 3524, 3579, 3871, 4188, 4248, 4500]","[2872, 3289, 5992, 6587, 7136, 18305, 0]",0.2782040850525237,2.56,0
65288,"[3399, 3524, 3579, 3871, 4188, 4248, 4500]","[2872, 3289, 5992, 6587, 7136, 18305, 0]",0.2782040850525237,2.56,0
65290,"[3399, 3524, 3579, 3871, 4188, 4248, 4500]","[2872, 3289, 6057, 6587, 7136, 18305, 0]",0.2756967002121055,2.58,1
65293,"[3399, 3524, 3579, 3871, 4188, 4248, 4500]","[2872, 3289, 6057, 6587, 7136, 18305, 0]",0.2756967002121055,2.58,1
65306,"[3399, 3524, 3579, 3871, 4188, 4248, 4500]","[2872, 3289, 6057, 6587, 7136, 18305, 0]",0.2756967002121055,2.58,1
65317,"[3399, 3524, 3579, 3871, 4188, 4248, 4500]","[2872, 3289, 6057, 6587, 7136, 18305, 0]",0.2756967002121055,2.58,0
65323,"[3399, 3524, 3579, 3871, 4188, 4248, 4500]","[2872, 3289, 6057, 6587, 7136, 18870, 0]",0.2807708150463818,2.54,1
65325,"[3399, 3524, 3579, 3871, 4188, 4248, 4500]","[2872, 3289, 6057, 6305, 7136, 18870, 0]",0.28344766673670674,2.52,1
65328,"[3399, 3524, 3579, 3781, 4188, 4248, 4500]","[2872, 3289, 6057, 6305, 7136, 18870, 0]",0.21951177592582805,3.03,1
65329,"[3399, 3524, 3733, 3781, 4188, 4248, 4500]","[2872, 3289, 6057, 6305, 7136, 18870, 0]",0.13216845183033574,4.05,1
65344,"[3399, 3524, 3733, 3781, 4188, 4465, 4500]","[2872, 3289, 6057, 6305, 7136, 18870, 0]",0.12675988184145465,4.13,1
65345,"[3399, 3524, 3733, 3781, 4188, 4465, 4500]","[2872, 3289, 5852, 6305, 7136, 18870, 0]",0.12828558574381174,4.11,1
65357,"[3399, 3524, 3733, 3781, 4188, 4465, 4500]","[2872, 3289, 5852, 6305, 7136, 17221, 0]",0.13012061379181475,4.08,1
65358,"[3399, 3524, 3733, 3781, 4188, 4465, 4500]","[2872, 3289, 5852, 6305, 8612, 17221, 0]",0.14520727994527022,3.86,1
65359,"[3399, 3524, 3733, 3781, 4188, 4465, 4500]","[2872, 3289, 5852, 6305, 8612, 16463, 0]",0.14613247651787786,3.85,1
65371,"[3399, 3524, 3733, 3781, 4188, 4465, 4500]","[2872, 3289, 3554, 6305, 8612, 16463, 0]",0.14720979147404067,3.83,1
65379,"[3399, 3524, 3733, 3845, 4188, 4465, 4500]","[2872, 3289, 3554, 6305, 8612, 16463, 0]",0.16345273173592212,3.62,1
65387,"[3399, 3524, 3733, 3845, 4188, 4465, 4500]","[2872, 3289, 3554, 6305, 7491, 16463, 0]",0.17734054246182318,3.46,1
65403,"[3213, 3524, 3733, 3845, 4188, 4465, 4500]","[2872, 3289, 3554, 6305, 7491, 16463, 0]",0.11444036694344209,4.34,1
65406,"[3213, 3524, 3733, 3845, 4188, 4465, 4500]","[2872, 3289, 3554, 6305, 7491, 17861, 0]",0.11035853133486881,4.41,1
65407,"[3213, 3524, 3733, 3845, 4188, 4277, 4500]","[2872, 3289, 3554, 6305, 7491, 17861, 0]",0.11278203448694235,4.36,1
65409,"[3213, 3524, 3733, 3845, 4188, 4277, 4500]","[2872, 3289, 3602, 6305, 7491, 17861, 0]",0.11261862998319608,4.37,1
65416,"[3213, 3524, 3733, 3845, 4188, 4277, 4500]","[2872, 3289, 3602, 6305, 10437, 17861, 0]",0.09262148859907067,4.76,1
65418,"[3213, 3524, 3733, 3845, 4188, 4277, 4500]","[2872, 3289, 3602, 6305, 10437, 17831, 0]",0.09316601881018043,4.75,1
65422,"[3213, 3524, 3733, 3845, 4188, 4277, 4500]","[2872, 3289, 3602, 6305, 10648, 17831, 0]",0.09260601990596584,4.76,1
65435,"[3213, 3524, 3733, 3845, 4188, 4277, 4500]","[2706, 3289, 3602, 6305, 10648, 17831, 0]",0.09723564683394778,4.66,1
65437,"[3213, 3524, 3733, 3845, 4188, 4277, 4432]","[2706, 3289, 3602, 6305, 10648, 17831, 0]",0.10811474294799044,4.45,1
65440,"[3213, 3524, 3733, 3845, 3959, 4277, 4432]","[2706, 3289, 3602, 6305, 10648, 17831, 0]",0.11083204629638815,4.4,1
65455,"[3213, 3524, 3733, 3845, 3959, 4277, 4432]","[2706, 3289, 3602, 6378, 10648, 17831, 0]",0.1117970353118436,4.38,1
65464,"[3213, 3524, 3733, 3845, 3959, 4277, 4500]","[2706, 3289, 3602, 6378, 10648, 17831, 0]",0.1055388466320389,4.5,1
65473,"[3213, 3524, 3733, 3845, 3959, 4277, 4500]","[2191, 3289, 3602, 6378, 10648, 17831, 0]",0.11019541915425654,4.41,1
65476,"[3213, 3524, 3733, 3845, 3959, 4277, 4500]","[2191, 3289, 3602, 6378, 10648, 17831, 0]",0.11019541915425654,4.41,0
65483,"[3213, 3524, 3733, 3845, 3959, 4277, 4500]","[2191, 3289, 3602, 6378, 9134, 17831, 0]",0.10852890741269117,4.44,1
65484,"[3213, 3390, 3733, 3845, 3959, 4277, 4500]","[2191, 3289, 3602, 6378, 9134, 17831, 0]",0.10719860163302049,4.47,1
65488,"[3213, 3390, 3733, 3845, 3959, 4277, 4500]","[2991, 3289, 3602, 6378, 9134, 17831, 0]",0.08992775546083519,4.82,1
65493,"[3213, 3390, 3733, 3845, 3959, 4277, 4500]","[2991, 3289, 3602, 6378, 10130, 17831, 0]",0.09763274850033847,4.65,1
65499,"[3213, 3390, 3733, 3845, 3959, 4277, 4500]","[2991, 3289, 3602, 6030, 10130, 17831, 0]",0.09725707707691413,4.66,1
65501,"[3213, 3390, 3733, 3845, 3959, 4277, 4500]","[2413, 3289, 3602, 6030, 10130, 17831, 0]",0.1032859925214061,4.54,1
65518,"[2936, 3390, 3733, 3845, 3959, 4277, 4500]","[2413, 3289, 3602, 6030, 10130, 17831, 0]",0.04035305447363313,6.42,1
65524,"[2936, 3390, 3733, 3781, 3959, 4277, 4500]","[2413, 3289, 3602, 6030, 10130, 17831, 0]",0.03965773673046576,6.45,1
65528,"[2936, 3390, 3734, 3781, 3959, 4277, 4500]","[2413, 3289, 3602, 6030, 10130, 17831, 0]",0.03960132700449091,6.46,1
65532,"[2936, 3390, 3734, 3781, 3959, 4277, 4330]","[2413, 3289, 3602, 6030, 10130, 17831, 0]",0.047682094474383256,6.09,1
65533,"[2936, 3390, 3734, 3781, 3959, 4277, 4330]","[2413, 3289, 3602, 6030, 10130, 18643, 0]",0.04701176769123123,6.11,1
65547,"[2936, 3390, 3734, 3781, 3959, 4277, 4330]","[2413, 3289, 3602, 6030, 8441, 18643, 0]",0.04495412331610964,6.2,1
65548,"[2936, 3390, 3734, 3781, 3959, 4277, 4330]","[2413, 3289, 3602, 6030, 8441, 18643, 0]",0.04495412331610964,6.2,0
65551,"[2936, 3390, 3734, 3781, 3959, 4277, 4330]","[2413, 3289, 3602, 6030, 8773, 18643, 0]",0.04472216098078624,6.21,1
65553,"[2936, 3171, 3734, 3781, 3959, 4277, 4330]","[2413, 3289, 3602, 6030, 8773, 18643, 0]",0.029113740120816287,7.07,1
65561,"[2936, 3171, 3734, 3781, 3959, 4277, 4330]","[2413, 3289, 3602, 5308, 8773, 18643, 0]",0.03129931946563151,6.93,1
65565,"[2936, 3171, 3734, 3781, 3959, 4083, 4330]","[2413, 3289, 3602, 5308, 8773, 18643, 0]",0.03090431734553967,6.95,1
65566,"[2936, 3171, 3734, 3781, 3959, 4083, 4330]","[2413, 3289, 3602, 5308, 8773, 17754, 0]",0.030948473689887988,6.95,1
65570,"[2936, 3171, 3734, 3781, 3959, 4083, 4330]","[2413, 3332, 3602, 5308, 8773, 17754, 0]",0.0298448592646871,7.02,1
65571,"[2936, 3171, 3734, 3781, 3959, 4083, 4330]","[1529, 3332, 3602, 5308, 8773, 17754, 0]",0.08361240997038678,4.96,1
65577,"[2936, 3171, 3734, 3781, 3959, 4083, 4330]","[1529, 3332, 3602, 5308, 8773, 17754, 0]",0.08361240997038678,4.96,0
65583,"[2936, 3171, 3734, 3781, 3959, 4083, 4330]","[1529, 3332, 3602, 5308, 8773, 17754, 0]",0.08361240997038678,4.96,0
65599,"[2936, 3171, 3734, 3781, 3959, 4083, 4500]","[1529, 3332, 3602, 5308, 8773, 17754, 0]",0.05633519148486456,5.75,1
65600,"[2936, 3171, 3734, 3781, 3959, 4083, 4500]","[1529, 3332, 4000, 5308, 8773, 17754, 0]",0.05510161560166913,5.8,1
65609,"[2936, 3171, 3734, 3781, 3959, 4083, 4500]","[1529, 3332, 4000, 5308, 8137, 17754, 0]",0.0566164439518901,5.74,1
65616,"[2936, 3171, 3734, 3781, 3959, 4083, 4500]","[1239, 3332, 4000, 5308, 8137, 17754, 0]",0.07213591299267708,5.26,1
65620,"[2936, 3171, 3734, 3781, 3959, 4083, 4500]","[1239, 3332, 4000, 5417, 8137, 17754, 0]",0.07001876044336401,5.32,1
65621,"[2936, 3171, 3734, 3781, 3959, 4083, 4500]","[1239, 3332, 4000, 5417, 6030, 17754, 0]",0.11647845274523674,4.3,1
65627,"[2936, 3171, 3734, 3781, 3959, 4083, 4500]","[1239, 3332, 4000, 5417, 6030, 17754, 0]",0.11647845274523674,4.3,0
65633,"[2936, 3171, 3734, 3781, 3959, 4083, 4500]","[1239, 3332, 4000, 5417, 6030, 17754, 0]",0.11647845274523674,4.3,1
65636,"[2936, 3171, 3734, 3781, 3959, 4083, 4500]","[1239, 3332, 4000, 5417, 6030, 17754, 0]",0.11647845274523674,4.3,0
65637,"[2936, 3171, 3734, 3781, 3959, 4083, 4500]","[1239, 3332, 4000, 5417, 6030, 17754, 0]",0.11647845274523674,4.3,0
65648,"[2936, 3171, 3734, 3781, 3959, 4083, 4389]","[1239, 3332, 4000, 5417, 6030, 17754, 0]",0.1323065725572613,4.05,1
65650,"[2936, 3171, 3734, 3781, 3959, 4083, 4389]","[1239, 3332, 4000, 5417, 7603, 17754, 0]",0.10209307852231718,4.56,1
65653,"[2936, 3171, 3734, 3781, 3959, 4083, 4389]","[1239, 3332, 4000, 5417, 5778, 17754, 0]",0.13650652516206338,3.98,1
65660,"[2936, 3171, 3734, 3781, 3959, 4083, 4389]","[1239, 3332, 4000, 5417, 5778, 14405, 0]",0.17543127223763053,3.48,1
