Depth_km,Vs_km_s
11.520947176684881,3.860090681313781
11.621129326047358,3.8784476646368207
11.721311475409836,3.8799544975876312
11.821493624772312,3.8800000000000003
11.92167577413479,3.8800000000000003
12.021857923497267,3.8800026766124924
12.122040072859745,3.8800913138448934
12.222222222222221,3.8811711363933075
12.3224043715847,3.8860105653064396
12.422586520947176,3.8939894346935615
12.522768670309654,3.8988288636066937
12.62295081967213,3.8999086861551078
12.723132969034609,3.899997323387508
12.823315118397085,3.900002676612493
12.923497267759561,3.900091313844893
13.02367941712204,3.901171136393307
13.123861566484516,3.906010565306439
13.224043715846994,3.913989434693561
13.32422586520947,3.9188288636066932
13.424408014571949,3.9199086861551073
13.524590163934425,3.9199973233875074
13.624772313296903,3.92
13.72495446265938,3.92
13.825136612021858,3.9200026766124925
13.925318761384334,3.9200913138448934
14.025500910746812,3.9211711363933075
14.125683060109289,3.9260105653064397
14.225865209471767,3.9339894346935615
14.326047358834243,3.9388288636066937
14.426229508196721,3.939908686155108
14.526411657559198,3.9399973233875087
14.626593806921676,3.9400000000000004
14.726775956284152,3.9400000000000004
14.82695810564663,3.9400000000000004
14.927140255009107,3.940002676612493
15.027322404371583,3.940091313844894
15.127504553734061,3.941171136393308
15.227686703096538,3.9460105653064397
15.327868852459016,3.953989434693561
15.428051001821492,3.9588288636066933
15.52823315118397,3.9599086861551074
15.628415300546447,3.96
15.728597449908925,3.9600913138448925
15.828779599271401,3.9611711363933066
15.92896174863388,3.966010565306439
16.029143897996356,3.973989434693561
16.129326047358834,3.9788288636066933
16.229508196721312,3.9799086861551074
16.329690346083787,3.979997323387508
16.429872495446265,3.9800000000000004
16.530054644808743,3.9800000000000004
16.63023679417122,3.9800000000000004
16.730418943533696,3.9800000000000004
16.830601092896174,3.9800000000000004
16.930783242258652,3.9800000000000004
17.03096539162113,3.9800000000000004
17.131147540983605,3.9800000000000004
17.231329690346083,3.9800000000000004
17.33151183970856,3.9800000000000004
17.431693989071036,3.980002676612493
17.531876138433514,3.9800913138448935
17.632058287795992,3.9811711363933076
17.73224043715847,3.9860105653064393
17.832422586520945,3.993989434693561
17.932604735883423,3.9988288636066933
18.0327868852459,3.9999086861551074
18.13296903460838,4.0
18.233151183970854,4.000091313844893
18.333333333333332,4.001171136393307
18.43351548269581,4.006010565306439
18.53369763205829,4.013989434693562
18.633879781420763,4.018828863606694
18.73406193078324,4.019908686155108
18.83424408014572,4.019997323387509
18.934426229508198,4.020000000000001
19.034608378870672,4.020000000000001
19.13479052823315,4.020000000000001
19.23497267759563,4.020000000000001
19.335154826958103,4.020000000000001
19.43533697632058,4.020000000000001
19.53551912568306,4.020000000000001
19.635701275045538,4.020000000000001
19.735883424408012,4.020000000000001
19.83606557377049,4.020000000000001
19.93624772313297,4.020000000000001
20.036429872495447,4.020000000000001
20.13661202185792,4.020000000000001
20.2367941712204,4.020000000000001
20.336976320582878,4.020000000000001
20.437158469945356,4.020000000000001
20.53734061930783,4.020000000000001
20.63752276867031,4.020002676612493
20.737704918032787,4.020091313844894
20.837887067395265,4.0211684597808155
20.93806921675774,4.025921928074039
21.038251366120218,4.0329069355326554
21.138433515482696,4.033898120848669
21.238615664845174,4.0307613569871705
21.33879781420765,4.02923864301283
21.438979963570127,4.026101879151333
21.539162112932605,4.027093064467346
21.63934426229508,4.034078071925962
21.739526411657558,4.038831540219185
21.839708561020036,4.0399086861551075
21.939890710382514,4.0399973233875075
22.04007285974499,4.04
22.140255009107467,4.04
22.240437158469945,4.04
22.340619307832423,4.04
22.440801457194897,4.04
22.540983606557376,4.04
22.641165755919854,4.04
22.741347905282332,4.04
22.841530054644807,4.04
22.941712204007285,4.04
23.041894353369763,4.04
23.14207650273224,4.040002676612493
23.242258652094716,4.040091313844893
23.342440801457194,4.041171136393307
23.442622950819672,4.046010565306439
23.542805100182147,4.053989434693562
23.642987249544625,4.058828863606694
23.743169398907103,4.059908686155108
23.84335154826958,4.059997323387508
23.943533697632056,4.0600000000000005
24.043715846994534,4.0600000000000005
24.143897996357012,4.0600000000000005
24.24408014571949,4.0600000000000005
24.344262295081965,4.060002676612493
24.444444444444443,4.060091313844894
24.54462659380692,4.061171136393308
24.6448087431694,4.06601056530644
24.744990892531874,4.073989434693561
24.845173041894352,4.078828863606693
24.94535519125683,4.0799086861551075
25.04553734061931,4.0799973233875075
25.145719489981783,4.08
25.24590163934426,4.08
