Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
60080,"[2875, 2956, 3151, 3253, 3582, 3613, 4024]","[2898, 3165, 3875, 6212, 8801, 14639, 0]",0.011075770711190903,9.01,1
60084,"[2875, 2956, 3070, 3253, 3582, 3613, 4024]","[2898, 3165, 3875, 6212, 8801, 14639, 0]",0.01005427010945906,9.2,1
60092,"[2875, 2956, 3070, 3253, 3465, 3613, 4024]","[2898, 3165, 3875, 6212, 8801, 14639, 0]",0.013218138717032021,8.65,1
60107,"[2875, 2956, 3070, 3253, 3465, 3613, 4024]","[2898, 3165, 3875, 6212, 8801, 14639, 0]",0.013218138717032021,8.65,0
60124,"[2875, 2956, 3070, 3253, 3465, 3613, 4024]","[2898, 3165, 3875, 6212, 8801, 14011, 0]",0.01359279702550691,8.6,1
60129,"[2875, 2956, 3070, 3253, 3465, 3613, 4024]","[2898, 3165, 3875, 6212, 8801, 14011, 0]",0.01359279702550691,8.6,0
60135,"[2875, 2956, 3070, 3118, 3465, 3613, 4024]","[2898, 3165, 3875, 6212, 8801, 14011, 0]",0.013441987504995178,8.62,1
60136,"[2875, 2956, 3070, 3118, 3465, 3613, 4024]","[2898, 3165, 3875, 6212, 8801, 14011, 0]",0.013441987504995178,8.62,0
60138,"[2875, 2956, 3070, 3118, 3465, 3613, 4024]","[2898, 3165, 3875, 6212, 8801, 14011, 0]",0.013441987504995178,8.62,0
60145,"[2841, 2956, 3070, 3118, 3465, 3613, 4024]","[2898, 3165, 3875, 6212, 8801, 14011, 0]",0.013294171077902777,8.64,1
60146,"[2841, 2956, 3070, 3118, 3465, 3613, 4024]","[2898, 3165, 3875, 6212, 8801, 14011, 0]",0.013294171077902777,8.64,0
60157,"[2841, 2956, 3070, 3118, 3465, 3613, 4024]","[2898, 3165, 3875, 6125, 8801, 14011, 0]",0.01352353450823399,8.61,1
60160,"[2841, 2956, 3070, 3251, 3465, 3613, 4024]","[2898, 3165, 3875, 6125, 8801, 14011, 0]",0.01345360494509713,8.62,1
60162,"[2841, 2956, 3070, 3128, 3465, 3613, 4024]","[2898, 3165, 3875, 6125, 8801, 14011, 0]",0.013525417180892117,8.61,1
60164,"[2841, 2956, 3070, 3128, 3465, 3613, 4024]","[2898, 3165, 3875, 6125, 8359, 14011, 0]",0.012727684444750035,8.73,1
60168,"[2841, 2956, 3070, 3128, 3465, 3613, 4024]","[2898, 3165, 3875, 6405, 8359, 14011, 0]",0.012711719342334461,8.73,1
60178,"[2841, 2956, 3070, 3128, 3465, 3613, 4024]","[2898, 3165, 3875, 6405, 8359, 14011, 0]",0.012711719342334461,8.73,0
60181,"[2841, 2956, 3070, 3128, 3465, 3613, 4024]","[2898, 3165, 3875, 6405, 8359, 11508, 0]",0.019012640132788063,7.93,1
60194,"[2841, 2956, 3070, 3128, 3465, 3613, 4024]","[2898, 3165, 3875, 6405, 8359, 14608, 0]",0.01265404328931935,8.74,1
60202,"[2841, 2956, 3070, 3128, 3497, 3613, 4024]","[2898, 3165, 3875, 6405, 8359, 14608, 0]",0.01167986232407959,8.9,1
60213,"[2841, 2956, 3070, 3128, 3497, 3613, 4024]","[2898, 3165, 3875, 6405, 8002, 14608, 0]",0.011147714250823513,8.99,1
60223,"[2841, 2956, 3070, 3128, 3497, 3613, 4024]","[2898, 3165, 3875, 6405, 8002, 14608, 0]",0.011147714250823513,8.99,0
60231,"[2841, 2956, 3070, 3162, 3497, 3613, 4024]","[2898, 3165, 3875, 6405, 8002, 14608, 0]",0.011231226301833862,8.98,1
60234,"[2841, 2956, 3070, 3162, 3497, 3613, 4024]","[2898, 3165, 3875, 6085, 8002, 14608, 0]",0.011419146099281323,8.94,1
60270,"[2841, 2956, 3044, 3162, 3497, 3613, 4024]","[2898, 3165, 3875, 6085, 8002, 14608, 0]",0.011447445487990995,8.94,1
60275,"[2841, 2956, 3044, 3162, 3497, 3613, 4024]","[2898, 3165, 3875, 4245, 8002, 14608, 0]",0.019120479816429094,7.91,1
60280,"[2841, 2956, 3044, 3162, 3497, 3613, 4024]","[2898, 3165, 3875, 4245, 5278, 14608, 0]",0.05140101967085049,5.94,1
60281,"[2841, 2956, 3044, 3162, 3497, 3613, 4024]","[2898, 3165, 3875, 4245, 5278, 14608, 0]",0.05140101967085049,5.94,0
60289,"[2841, 2956, 3044, 3162, 3497, 3613, 4024]","[2898, 3165, 3875, 4245, 6482, 14608, 0]",0.034404428925726975,6.74,1
60294,"[2841, 2956, 3044, 3162, 3345, 3613, 4024]","[2898, 3165, 3875, 4245, 6482, 14608, 0]",0.03061141084114788,6.97,1
60298,"[2841, 2956, 3044, 3162, 3345, 3613, 4024]","[2898, 3722, 3875, 4245, 6482, 14608, 0]",0.03111044330073514,6.94,1
60311,"[2877, 2956, 3044, 3162, 3345, 3613, 4024]","[2898, 3722, 3875, 4245, 6482, 14608, 0]",0.03127560649787208,6.93,1
60319,"[2877, 2956, 3044, 3162, 3345, 3613, 4024]","[2898, 3722, 3875, 4245, 6482, 18210, 0]",0.015153363751835026,8.38,1
60337,"[2877, 2956, 3044, 3162, 3345, 3613, 4024]","[2898, 3722, 3868, 4245, 6482, 18210, 0]",0.015130074842375265,8.38,1
60353,"[2877, 2956, 3044, 3162, 3345, 3613, 4024]","[1029, 3722, 3868, 4245, 6482, 18210, 0]",0.01588512132395315,8.28,1
60356,"[2877, 2956, 3044, 3162, 3345, 3613, 4024]","[1029, 3722, 3868, 4245, 6056, 18210, 0]",0.01488395942604009,8.41,1
60370,"[2877, 2956, 3044, 3162, 3316, 3613, 4024]","[1029, 3722, 3868, 4245, 6056, 18210, 0]",0.014262422556193014,8.5,1
60372,"[2849, 2956, 3044, 3162, 3316, 3613, 4024]","[1029, 3722, 3868, 4245, 6056, 18210, 0]",0.013866508004154609,8.56,1
60379,"[2793, 2956, 3044, 3162, 3316, 3613, 4024]","[1029, 3722, 3868, 4245, 6056, 18210, 0]",0.013977511419089863,8.54,1
60384,"[2793, 2956, 3044, 3090, 3316, 3613, 4024]","[1029, 3722, 3868, 4245, 6056, 18210, 0]",0.012406481384339783,8.78,1
60397,"[2793, 2978, 3044, 3090, 3316, 3613, 4024]","[1029, 3722, 3868, 4245, 6056, 18210, 0]",0.013219294544818098,8.65,1
60399,"[2793, 2978, 3044, 3090, 3316, 3613, 4024]","[1029, 3722, 3868, 4245, 6759, 18210, 0]",0.015008626566532268,8.4,1
60402,"[2793, 2978, 3044, 3090, 3316, 3613, 4024]","[1029, 3722, 3868, 4245, 6759, 18210, 0]",0.015008626566532268,8.4,0
60409,"[2793, 2978, 3044, 3090, 3316, 3613, 4024]","[1029, 3722, 3868, 4245, 6759, 17598, 0]",0.016448061100524394,8.22,1
60414,"[2793, 2978, 3044, 3090, 3316, 3613, 4024]","[1029, 1904, 3868, 4245, 6759, 17598, 0]",0.0377039235264056,6.56,1
60421,"[2793, 2978, 3044, 3090, 3316, 3613, 4024]","[1029, 1904, 3850, 4245, 6759, 17598, 0]",0.037938974062973405,6.54,1
60422,"[2793, 2978, 3044, 3090, 3316, 3613, 4024]","[1029, 1904, 3850, 4245, 5635, 17598, 0]",0.06607831612993836,5.43,1
60425,"[2793, 2978, 3020, 3090, 3316, 3613, 4024]","[1029, 1904, 3850, 4245, 5635, 17598, 0]",0.06384289124557214,5.5,1
60427,"[2793, 2978, 3020, 3090, 3316, 3613, 4024]","[1029, 2273, 3850, 4245, 5635, 17598, 0]",0.05577304531789086,5.77,1
60428,"[2793, 2978, 3020, 3090, 3316, 3613, 4024]","[1029, 2273, 3850, 4245, 5635, 14879, 0]",0.18095909656380274,3.42,1
60450,"[2793, 2978, 3020, 3090, 3316, 3613, 4024]","[1029, 2273, 3850, 4245, 5635, 14879, 0]",0.18095909656380274,3.42,0
60456,"[2793, 2978, 3020, 3090, 3316, 3613, 4024]","[1029, 2273, 3850, 4245, 5635, 14879, 0]",0.18095909656380274,3.42,0
60461,"[2793, 2978, 3020, 3090, 3316, 3613, 4024]","[1029, 2273, 3850, 4245, 6201, 14879, 0]",0.12344774622186107,4.18,1
60475,"[2793, 2978, 3020, 3090, 3316, 3613, 4024]","[1029, 2273, 2958, 4245, 6201, 14879, 0]",0.19010829106831847,3.32,1
60483,"[2793, 2978, 3020, 3090, 3316, 3613, 4024]","[1029, 2273, 2958, 4245, 6044, 14879, 0]",0.18800563607259033,3.34,1
60495,"[2793, 2978, 3020, 3090, 3316, 3613, 4024]","[1029, 2273, 2958, 4245, 4599, 14879, 0]",0.10947496120616641,4.42,1
60496,"[2793, 2978, 3020, 3090, 3316, 3613, 4024]","[1029, 2273, 2958, 4245, 7147, 14879, 0]",0.12263335390980783,4.2,1
60500,"[2793, 2978, 3020, 3090, 3316, 3613, 4024]","[1029, 2273, 2958, 4245, 7147, 14879, 0]",0.12263335390980783,4.2,0
60504,"[2793, 2978, 3020, 3090, 3316, 3613, 4024]","[1029, 2273, 2958, 4403, 7147, 14879, 0]",0.10427611159885426,4.52,1
60511,"[2793, 2978, 3020, 3090, 3316, 3613, 4024]","[1029, 2273, 2958, 4403, 8476, 14879, 0]",0.03948453880626698,6.46,1
60515,"[2793, 2978, 3020, 3090, 3316, 3613, 4024]","[1029, 2273, 2958, 4403, 8476, 14879, 0]",0.03948453880626698,6.46,0
60518,"[2793, 2978, 3020, 3090, 3316, 3808, 4024]","[1029, 2273, 2958, 4403, 8476, 14879, 0]",0.021201885710543534,7.71,1
60520,"[2793, 2978, 3020, 3090, 3316, 3808, 4024]","[1029, 2273, 2958, 4403, 8476, 14879, 0]",0.021201885710543534,7.71,0
60522,"[2793, 2978, 3020, 3090, 3316, 3808, 4024]","[1029, 2273, 2958, 4403, 8476, 17363, 0]",0.013638152297868463,8.59,1
60529,"[2400, 2978, 3020, 3090, 3316, 3808, 4024]","[1029, 2273, 2958, 4403, 8476, 17363, 0]",0.013790376582432423,8.57,1
60538,"[2400, 2978, 3020, 3090, 3316, 3808, 4024]","[1029, 2273, 2958, 4403, 10552, 17363, 0]",0.014986230365531244,8.4,1
60541,"[2400, 2978, 3020, 3090, 3316, 3808, 4024]","[1029, 2273, 2958, 4403, 10552, 18417, 0]",0.013699432149905289,8.58,1
60563,"[2858, 2978, 3020, 3090, 3316, 3808, 4024]","[1029, 2273, 2958, 4403, 10552, 18417, 0]",0.015383458974996492,8.35,1
60564,"[2858, 2978, 3020, 3090, 3316, 3808, 4024]","[1029, 2273, 2958, 4673, 10552, 18417, 0]",0.015572531244374925,8.32,1
60574,"[2858, 2978, 3020, 3090, 3316, 3808, 4024]","[1029, 2273, 2958, 4673, 10552, 16122, 0]",0.020044909868769775,7.82,1
60582,"[2858, 2978, 3020, 3090, 3316, 3808, 4071]","[1029, 2273, 2958, 4673, 10552, 16122, 0]",0.017571519796515524,8.08,1
60600,"[2858, 2978, 3020, 3090, 3316, 3808, 4071]","[1029, 2273, 2958, 4673, 10552, 12138, 0]",0.03912029129944234,6.48,1
60604,"[2540, 2978, 3020, 3090, 3316, 3808, 4071]","[1029, 2273, 2958, 4673, 10552, 12138, 0]",0.037390993720016474,6.57,1
60610,"[2540, 2978, 3020, 3090, 3316, 3808, 4071]","[1029, 2273, 2958, 4673, 9649, 12138, 0]",0.05538584371537057,5.79,1
60617,"[2540, 2978, 3020, 3090, 3316, 3808, 4071]","[1029, 2273, 2958, 4673, 9649, 12138, 0]",0.05538584371537057,5.79,0
60635,"[2474, 2978, 3020, 3090, 3316, 3808, 4071]","[1029, 2273, 2958, 4673, 9649, 12138, 0]",0.05343794985474592,5.86,1
60638,"[2474, 2978, 3020, 3090, 3316, 3808, 4071]","[1029, 2273, 2958, 3548, 9649, 12138, 0]",0.041426430238587685,6.37,1
60639,"[2474, 2978, 3020, 3090, 3316, 3808, 4071]","[1029, 2273, 2958, 5646, 9649, 12138, 0]",0.030794801239569257,6.96,1
60642,"[2474, 2978, 3020, 3090, 3316, 4035, 4071]","[1029, 2273, 2958, 5646, 9649, 12138, 0]",0.00626329739140541,10.15,1
60646,"[2474, 2978, 3020, 3090, 3316, 3468, 4071]","[1029, 2273, 2958, 5646, 9649, 12138, 0]",0.02624556516235026,7.28,1
60651,"[2474, 2978, 3020, 3158, 3316, 3468, 4071]","[1029, 2273, 2958, 5646, 9649, 12138, 0]",0.031102700649784053,6.94,1
60652,"[2474, 2978, 3020, 3158, 3316, 3468, 4071]","[1029, 2273, 2958, 8654, 9649, 12138, 0]",0.007247648989268755,9.85,1
60653,"[2474, 2978, 3020, 3158, 3316, 3468, 4071]","[1029, 1286, 2958, 8654, 9649, 12138, 0]",0.0088333004926734,9.46,1
60654,"[2474, 2978, 3014, 3158, 3316, 3468, 4071]","[1029, 1286, 2958, 8654, 9649, 12138, 0]",0.008697284335534952,9.49,1
60660,"[2474, 2978, 3014, 3158, 3316, 3468, 4071]","[1029, 1286, 1599, 8654, 9649, 12138, 0]",0.023484337944229525,7.5,1
60665,"[2474, 2978, 3014, 3158, 3316, 3603, 4071]","[1029, 1286, 1599, 8654, 9649, 12138, 0]",0.03835728832355108,6.52,1
60666,"[2474, 2978, 3014, 3158, 3316, 3603, 4071]","[1029, 1286, 1599, 8654, 11981, 12138, 0]",0.02204660201537169,7.63,1
60677,"[2474, 2978, 3014, 3158, 3316, 3603, 4392]","[1029, 1286, 1599, 8654, 11981, 12138, 0]",0.0022858414693335298,12.16,1
60688,"[2400, 2978, 3014, 3158, 3316, 3603, 4392]","[1029, 1286, 1599, 8654, 11981, 12138, 0]",0.001864280770728919,12.57,1
60692,"[2400, 2978, 3014, 3158, 3311, 3603, 4392]","[1029, 1286, 1599, 8654, 11981, 12138, 0]",0.0018556677366014143,12.58,1
60698,"[2400, 2978, 3014, 3158, 3311, 3603, 4346]","[1029, 1286, 1599, 8654, 11981, 12138, 0]",0.0028367320262641894,11.73,1
60702,"[2400, 2978, 3014, 3158, 3311, 3603, 4346]","[1029, 1286, 1599, 7820, 11981, 12138, 0]",0.004478673350532425,10.82,1
60704,"[2400, 2978, 3014, 3158, 3311, 3788, 4346]","[1029, 1286, 1599, 7820, 11981, 12138, 0]",0.013103829939086719,8.67,1
60714,"[2400, 2978, 3014, 3158, 3311, 3788, 4346]","[1029, 1286, 1599, 7820, 11981, 12138, 0]",0.013103829939086719,8.67,1
60715,"[2400, 2978, 3014, 3158, 3311, 3788, 4346]","[1029, 1286, 1599, 4556, 11981, 12138, 0]",0.08451376723160393,4.94,1
60719,"[2400, 2978, 3014, 3158, 3311, 3788, 4346]","[1029, 1286, 1599, 4556, 11981, 12138, 0]",0.08451376723160393,4.94,0
60724,"[2400, 2632, 3014, 3158, 3311, 3788, 4346]","[1029, 1286, 1599, 4556, 11981, 12138, 0]",0.04540668260474673,6.18,1
60748,"[2400, 2632, 3014, 3158, 3274, 3788, 4346]","[1029, 1286, 1599, 4556, 11981, 12138, 0]",0.0373250756709236,6.58,1
60751,"[2400, 2632, 3014, 3158, 3274, 3788, 4346]","[1029, 1286, 1599, 3578, 11981, 12138, 0]",0.03132457249727022,6.93,1
60753,"[2400, 2632, 3014, 3158, 3274, 3788, 4346]","[1029, 1286, 1599, 3578, 11876, 12138, 0]",0.027580845588256447,7.18,1
60755,"[2400, 2632, 3014, 3158, 3274, 3788, 4346]","[1029, 1286, 1595, 3578, 11876, 12138, 0]",0.027593975604281354,7.18,1
60761,"[2400, 2632, 3014, 3158, 3274, 3788, 4346]","[1029, 1286, 1595, 3578, 11876, 12138, 0]",0.027593975604281354,7.18,0
60763,"[2400, 2632, 3014, 3158, 3274, 3788, 4346]","[1029, 1286, 1595, 3578, 11876, 12138, 0]",0.027593975604281354,7.18,1
60768,"[2400, 2793, 3014, 3158, 3274, 3788, 4346]","[1029, 1286, 1595, 3578, 11876, 12138, 0]",0.032403157962248276,6.86,1
60774,"[2400, 2793, 3014, 3158, 3274, 3788, 4500]","[1029, 1286, 1595, 3578, 11876, 12138, 0]",0.028019079104036875,7.15,1
60775,"[2400, 2793, 3014, 3158, 3274, 3788, 4500]","[1029, 1286, 1595, 3578, 11876, 12138, 0]",0.028019079104036875,7.15,0
60776,"[2400, 2793, 3014, 3158, 3274, 3788, 4500]","[1029, 1286, 1595, 3578, 11876, 12138, 0]",0.028019079104036875,7.15,0
60779,"[2400, 2793, 3014, 3158, 3188, 3788, 4500]","[1029, 1286, 1595, 3578, 11876, 12138, 0]",0.0308571091098917,6.96,1
60781,"[2400, 2793, 3014, 3158, 3188, 3788, 4500]","[1029, 1286, 1595, 3578, 11876, 12138, 0]",0.0308571091098917,6.96,0
60790,"[2400, 2793, 3014, 3158, 3188, 3788, 4500]","[1029, 1286, 1595, 3578, 11876, 12138, 0]",0.0308571091098917,6.96,0
60797,"[2400, 2793, 3014, 3158, 3188, 3788, 4500]","[1029, 1286, 1595, 3578, 11876, 12138, 0]",0.0308571091098917,6.96,1
60808,"[2400, 2793, 3014, 3158, 3188, 3788, 4500]","[1029, 1286, 1595, 3578, 9269, 12138, 0]",0.00368452622511813,11.21,1
60825,"[2400, 2793, 3014, 3158, 3188, 3788, 4500]","[1029, 1286, 1595, 3578, 11346, 12138, 0]",0.013171220601667448,8.66,1
60836,"[2400, 2793, 3014, 3158, 3188, 3788, 4500]","[1029, 1286, 1595, 3578, 11346, 12872, 0]",0.01780858365272217,8.06,1
60840,"[2400, 2793, 3014, 3158, 3188, 3788, 3970]","[1029, 1286, 1595, 3578, 11346, 12872, 0]",0.010452150826482882,9.12,1
60848,"[2724, 2793, 3014, 3158, 3188, 3788, 3970]","[1029, 1286, 1595, 3578, 11346, 12872, 0]",0.01191043568916057,8.86,1
60853,"[2724, 2793, 2936, 3158, 3188, 3788, 3970]","[1029, 1286, 1595, 3578, 11346, 12872, 0]",0.012614552029015775,8.75,1
60861,"[2724, 2793, 2936, 3158, 3188, 3801, 3970]","[1029, 1286, 1595, 3578, 11346, 12872, 0]",0.010898534339245373,9.04,1
60862,"[2724, 2793, 2936, 3158, 3188, 3801, 3970]","[1029, 1286, 1595, 5935, 11346, 12872, 0]",0.02081560511617586,7.74,1
60863,"[2724, 2793, 2936, 3158, 3188, 3801, 3970]","[1029, 1286, 1595, 5935, 11346, 12872, 0]",0.02081560511617586,7.74,0
60867,"[2724, 2793, 2936, 3158, 3188, 3801, 3970]","[1029, 1286, 2786, 5935, 11346, 12872, 0]",0.009206592236251792,9.38,1
60870,"[2724, 2793, 2936, 3158, 3188, 3801, 3970]","[1029, 1286, 1770, 5935, 11346, 12872, 0]",0.019225223091636295,7.9,1
60873,"[2724, 2793, 2936, 3158, 3188, 3801, 3970]","[1029, 1286, 1295, 5935, 11346, 12872, 0]",0.022336761070332868,7.6,1
60876,"[2724, 2793, 2936, 3158, 3195, 3801, 3970]","[1029, 1286, 1295, 5935, 11346, 12872, 0]",0.023670639631001265,7.49,1
60877,"[2724, 2793, 2936, 3158, 3195, 3801, 3970]","[1029, 1286, 1295, 5935, 11346, 16522, 0]",0.016249633310532013,8.24,1
60881,"[2724, 2793, 2936, 3158, 3195, 3801, 3970]","[1029, 1286, 1295, 5935, 9987, 16522, 0]",0.01568491489753586,8.31,1
60895,"[2724, 2793, 2936, 3158, 3195, 3801, 3983]","[1029, 1286, 1295, 5935, 9987, 16522, 0]",0.01556886433600043,8.32,1
60903,"[2724, 2793, 2936, 3158, 3195, 3801, 4500]","[1029, 1286, 1295, 5935, 9987, 16522, 0]",0.002461802683116652,12.01,1
60910,"[2724, 2793, 2936, 3158, 3195, 3801, 4500]","[1029, 1286, 1601, 5935, 9987, 16522, 0]",0.0023094183555868045,12.14,1
60912,"[2724, 2793, 2936, 3158, 3195, 3801, 4500]","[1029, 1286, 1601, 5935, 6285, 16522, 0]",0.04517382832844865,6.19,1
60913,"[2724, 2793, 2936, 3158, 3195, 3801, 4500]","[1029, 1286, 2579, 5935, 6285, 16522, 0]",0.00624518588619248,10.15,1
60914,"[2724, 2793, 2936, 3158, 3195, 3801, 4085]","[1029, 1286, 2579, 5935, 6285, 16522, 0]",0.010969114183979087,9.03,1
60920,"[2724, 2793, 2936, 3158, 3195, 3801, 4085]","[1029, 1286, 2579, 5935, 6285, 12227, 0]",0.010499049100224287,9.11,1
60923,"[2724, 2793, 2936, 3158, 3195, 3801, 4085]","[1029, 1286, 2579, 6170, 6285, 12227, 0]",0.008761193531622352,9.47,1
60929,"[2724, 2793, 2936, 3158, 3195, 3801, 4085]","[1029, 1286, 2579, 6170, 6285, 12227, 0]",0.008761193531622352,9.47,0
60950,"[2724, 2793, 2936, 3158, 3195, 3801, 4085]","[1029, 1286, 2579, 6170, 6285, 16034, 0]",0.009633149190284889,9.29,1
60952,"[2724, 2793, 2936, 3158, 3195, 3801, 4085]","[1029, 1286, 2579, 6170, 6285, 14389, 0]",0.014040086171234912,8.53,1
60961,"[2724, 2793, 2913, 3158, 3195, 3801, 4085]","[1029, 1286, 2579, 6170, 6285, 14389, 0]",0.012644155100138452,8.74,1
60970,"[2724, 2793, 2913, 3158, 3195, 3801, 4085]","[1029, 1286, 2579, 6170, 6285, 14389, 0]",0.012644155100138452,8.74,0
60976,"[2724, 2793, 2913, 3158, 3195, 3801, 4085]","[1029, 1286, 2579, 6170, 6285, 14389, 0]",0.012644155100138452,8.74,0
60977,"[2724, 2793, 2913, 3158, 3195, 3801, 4085]","[1029, 1286, 2579, 6170, 6285, 14389, 0]",0.012644155100138452,8.74,0
60983,"[2644, 2793, 2913, 3158, 3195, 3801, 4085]","[1029, 1286, 2579, 6170, 6285, 14389, 0]",0.011329085223719566,8.96,1
60985,"[2644, 2793, 2913, 3158, 3195, 3801, 4500]","[1029, 1286, 2579, 6170, 6285, 14389, 0]",0.014286810674590578,8.5,1
60990,"[2742, 2793, 2913, 3158, 3195, 3801, 4500]","[1029, 1286, 2579, 6170, 6285, 14389, 0]",0.015619469814331014,8.32,1
60998,"[2742, 2793, 2913, 3158, 3418, 3801, 4500]","[1029, 1286, 2579, 6170, 6285, 14389, 0]",0.055307418257968734,5.79,1
60999,"[2400, 2793, 2913, 3158, 3418, 3801, 4500]","[1029, 1286, 2579, 6170, 6285, 14389, 0]",0.048315779476398,6.06,1
61001,"[2400, 2793, 2913, 3158, 3418, 3801, 4500]","[1029, 1286, 2579, 6170, 6285, 14389, 0]",0.048315779476398,6.06,0
61003,"[2400, 2793, 2913, 3158, 3418, 3745, 4500]","[1029, 1286, 2579, 6170, 6285, 14389, 0]",0.06475935460103487,5.47,1
61006,"[2400, 2549, 2913, 3158, 3418, 3745, 4500]","[1029, 1286, 2579, 6170, 6285, 14389, 0]",0.04890205129922248,6.04,1
61013,"[2400, 2549, 2913, 3158, 3418, 3745, 4500]","[1029, 1286, 2579, 6170, 6285, 14389, 0]",0.04890205129922248,6.04,0
61021,"[2400, 2549, 2913, 3158, 3418, 3745, 4500]","[1029, 1286, 2579, 6170, 6285, 14389, 0]",0.04890205129922248,6.04,0
61026,"[2400, 2549, 2913, 3158, 3418, 3745, 4500]","[1029, 1286, 2579, 5966, 6285, 14389, 0]",0.04670828113303548,6.13,1
61041,"[2400, 2549, 2913, 3158, 3418, 3745, 4500]","[1029, 1286, 2579, 5966, 6285, 14389, 0]",0.04670828113303548,6.13,1
61043,"[2400, 2549, 2913, 3158, 3418, 3745, 4500]","[1029, 1286, 2579, 5966, 6285, 14389, 0]",0.04670828113303548,6.13,0
61044,"[2400, 2549, 2913, 3158, 3418, 3745, 4500]","[1029, 1286, 2579, 5966, 6285, 14389, 0]",0.04670828113303548,6.13,0
61050,"[2400, 2549, 2913, 3158, 3418, 3745, 4500]","[1029, 1286, 2579, 5966, 6285, 14389, 0]",0.04670828113303548,6.13,0
61053,"[2400, 2610, 2913, 3158, 3418, 3745, 4500]","[1029, 1286, 2579, 5966, 6285, 14389, 0]",0.050803937932318494,5.96,1
61054,"[2400, 2610, 2913, 3158, 3418, 3642, 4500]","[1029, 1286, 2579, 5966, 6285, 14389, 0]",0.06546523396087206,5.45,1
61056,"[2400, 2610, 2930, 3158, 3418, 3642, 4500]","[1029, 1286, 2579, 5966, 6285, 14389, 0]",0.06779935125302405,5.38,1
61075,"[2400, 2596, 2930, 3158, 3418, 3642, 4500]","[1029, 1286, 2579, 5966, 6285, 14389, 0]",0.0660575881605603,5.43,1
61077,"[2400, 2596, 2930, 3158, 3418, 3642, 4500]","[1029, 1286, 2579, 5966, 6285, 14389, 0]",0.0660575881605603,5.43,0
61080,"[2400, 2596, 2930, 3158, 3418, 3642, 4500]","[1029, 1286, 2579, 5966, 6285, 14389, 0]",0.0660575881605603,5.43,0
61086,"[2400, 2596, 2930, 3158, 3418, 3642, 4500]","[1029, 1286, 2579, 5966, 6285, 14389, 0]",0.0660575881605603,5.43,0
61098,"[2400, 2559, 2930, 3158, 3418, 3642, 4500]","[1029, 1286, 2579, 5966, 6285, 14389, 0]",0.06219455846501403,5.55,1
61099,"[2400, 2559, 2948, 3158, 3418, 3642, 4500]","[1029, 1286, 2579, 5966, 6285, 14389, 0]",0.06390642794988151,5.5,1
61100,"[2400, 2559, 2948, 3158, 3418, 3625, 4500]","[1029, 1286, 2579, 5966, 6285, 14389, 0]",0.06461710876132586,5.48,1
61101,"[2400, 2559, 2948, 3206, 3418, 3625, 4500]","[1029, 1286, 2579, 5966, 6285, 14389, 0]",0.06328343591568661,5.52,1
61114,"[2400, 2559, 2948, 3206, 3418, 3625, 4500]","[1029, 1286, 2579, 5966, 6285, 14389, 0]",0.06328343591568661,5.52,1
61117,"[2400, 2559, 2948, 3206, 3418, 3625, 4500]","[1029, 1286, 2579, 5966, 6285, 14389, 0]",0.06328343591568661,5.52,1
61121,"[2400, 2559, 2948, 3206, 3418, 3625, 4500]","[1029, 1286, 2579, 5966, 6285, 14389, 0]",0.06328343591568661,5.52,1
61128,"[2400, 2917, 2948, 3206, 3418, 3625, 4500]","[1029, 1286, 2579, 5966, 6285, 14389, 0]",0.104867558638061,4.51,1
61129,"[2400, 2917, 2948, 3206, 3418, 3625, 4046]","[1029, 1286, 2579, 5966, 6285, 14389, 0]",0.14659292217218986,3.84,1
61133,"[2400, 2917, 2948, 3206, 3418, 3625, 4046]","[1029, 1286, 2579, 6049, 6285, 14389, 0]",0.1466930743533174,3.84,1
61138,"[2400, 2659, 2948, 3206, 3418, 3625, 4046]","[1029, 1286, 2579, 6049, 6285, 14389, 0]",0.10377783897930645,4.53,1
61140,"[2400, 2659, 2948, 3206, 3418, 3625, 4046]","[1029, 1286, 2579, 6049, 6285, 14389, 0]",0.10377783897930645,4.53,0
61144,"[2400, 2659, 2948, 3206, 3418, 3625, 4046]","[1029, 1286, 2579, 6049, 6285, 11186, 0]",0.0362259721159805,6.64,1
61146,"[2400, 2659, 2948, 3206, 3511, 3625, 4046]","[1029, 1286, 2579, 6049, 6285, 11186, 0]",0.03658299423550104,6.62,1
61152,"[2400, 2659, 2948, 3206, 3511, 3625, 4046]","[1029, 1286, 2579, 6049, 6285, 11186, 0]",0.03658299423550104,6.62,0
61154,"[2400, 2659, 2948, 3206, 3511, 3625, 4046]","[1029, 1286, 2579, 6049, 6285, 11186, 0]",0.03658299423550104,6.62,1
61155,"[2400, 2659, 2948, 3254, 3511, 3625, 4046]","[1029, 1286, 2579, 6049, 6285, 11186, 0]",0.034931534851958455,6.71,1
61163,"[2400, 2659, 2948, 3254, 3511, 3625, 4046]","[1029, 1286, 3856, 6049, 6285, 11186, 0]",0.024582539717084673,7.41,1
61165,"[2400, 2659, 2948, 3100, 3511, 3625, 4046]","[1029, 1286, 3856, 6049, 6285, 11186, 0]",0.031308342560801575,6.93,1
61168,"[2400, 2659, 2948, 3100, 3511, 3625, 4046]","[1197, 1286, 3856, 6049, 6285, 11186, 0]",0.031157978698983027,6.94,1
