Depth_km,Vs_km_s
7.814207650273223,3.773809483616268
7.914389799635701,3.777746364445787
8.014571948998178,3.7750692572419755
8.114754098360656,3.772018454000386
8.214936247723132,3.775157894474376
8.31511839708561,3.7788288636066936
8.415300546448087,3.7787402263742926
8.515482695810565,3.773986758081069
8.615664845173042,3.766010565306439
8.715846994535518,3.761171136393307
8.816029143897996,3.760091313844893
8.916211293260472,3.7600026766124923
9.01639344262295,3.76
9.116575591985427,3.76
9.216757741347905,3.7600026766124923
9.316939890710382,3.760091313844893
9.41712204007286,3.761171136393307
9.517304189435336,3.766010565306439
9.617486338797814,3.7739894346935614
9.71766848816029,3.7788288636066936
9.817850637522769,3.7799086861551077
9.918032786885245,3.779997323387508
10.018214936247723,3.779997323387508
10.1183970856102,3.7799086861551077
10.218579234972678,3.7788288636066936
10.318761384335154,3.7739894346935614
10.418943533697632,3.766007888693947
10.519125683060109,3.761077145935922
10.619307832422587,3.758823510381708
10.719489981785063,3.7526410238354524
10.81967213114754,3.7377517176707715
10.919854280510018,3.7164256979375603
11.020036429872494,3.7005565963957174
11.120218579234972,3.7036100762497988
11.220400728597449,3.7191054817538642
11.320582877959927,3.733903474073653
11.420765027322403,3.7447481150682393
11.520947176684881,3.753989434693561
11.621129326047358,3.7600886372324007
11.721311475409836,3.7670930644673453
11.821493624772312,3.780091313844893
11.92167577413479,3.794083425150946
12.021857923497267,3.8060105653064396
12.122040072859745,3.8210798225484144
12.222222222222221,3.838917500839094
12.3224043715847,3.8538981208486685
12.422586520947176,3.86474811506824
12.522768670309654,3.8739867580810685
12.62295081967213,3.8800000000000003
12.723132969034609,3.8860105653064396
12.823315118397085,3.895155217861884
12.923497267759561,3.9047481150682395
13.02367941712204,3.9127269844553614
13.123861566484516,3.912815621687762
13.224043715846994,3.9059192514615466
13.32422586520947,3.901165783168323
13.424408014571949,3.899997323387508
13.524590163934425,3.8987402263742927
13.624772313296903,3.892818298300254
13.72495446265938,3.880000000000001
13.825136612021858,3.867179025087254
13.925318761384334,3.8611711363933074
14.025500910746812,3.8589228540640788
14.125683060109289,3.8539921113060536
14.225865209471767,3.846010565306439
14.326047358834243,3.841171136393307
14.426229508196721,3.840091313844893
14.526411657559198,3.8400026766124924
14.626593806921676,3.84
14.726775956284152,3.84
14.82695810564663,3.84
14.927140255009107,3.84
15.027322404371583,3.84
15.127504553734061,3.84
15.227686703096538,3.84
15.327868852459016,3.84
15.428051001821492,3.84
15.52823315118397,3.84
15.628415300546447,3.84
15.728597449908925,3.84
15.828779599271401,3.84
15.92896174863388,3.84
16.029143897996356,3.84
16.129326047358834,3.84
16.229508196721312,3.84
16.329690346083787,3.84
16.429872495446265,3.84
16.530054644808743,3.84
16.63023679417122,3.84
16.730418943533696,3.84
16.830601092896174,3.84
16.930783242258652,3.84
17.03096539162113,3.84
17.131147540983605,3.8400240895124305
17.231329690346083,3.840821824604036
17.33151183970856,3.8505402275397627
17.431693989071036,3.8940977643704437
17.531876138433514,3.9659989026994342
17.632058287795992,4.010722222698437
17.73224043715847,4.02635987709571
17.832422586520945,4.039978587100062
17.932604735883423,4.0529096121451476
18.0327868852459,4.059908686155108
18.13296903460838,4.065916574849054
18.233151183970854,4.07398675808107
18.333333333333332,4.078828863606693
18.43351548269581,4.0799086861551075
18.53369763205829,4.0799973233875075
18.633879781420763,4.08
18.73406193078324,4.08
18.83424408014572,4.08
18.934426229508198,4.08
19.034608378870672,4.08
19.13479052823315,4.08
19.23497267759563,4.08
19.335154826958103,4.0799973233875075
19.43533697632058,4.0799086861551075
19.53551912568306,4.078828863606693
19.635701275045538,4.073992111306054
19.735883424408012,4.066101879151333
19.83606557377049,4.062342272786615
19.93624772313297,4.066101879151333
20.036429872495447,4.073989434693561
20.13661202185792,4.0787375497618
20.2367941712204,4.0787375497618
20.336976320582878,4.07398675808107
20.437158469945356,4.06601056530644
20.53734061930783,4.061171136393308
20.63752276867031,4.060091313844894
20.737704918032787,4.060002676612493
20.837887067395265,4.0600000000000005
20.93806921675774,4.0600000000000005
21.038251366120218,4.0600000000000005
21.138433515482696,4.0600000000000005
21.238615664845174,4.0600000000000005
21.33879781420765,4.0600000000000005
21.438979963570127,4.0600000000000005
21.539162112932605,4.0600000000000005
21.63934426229508,4.0600000000000005
21.739526411657558,4.0600000000000005
21.839708561020036,4.0600000000000005
21.939890710382514,4.0600000000000005
22.04007285974499,4.0600000000000005
22.140255009107467,4.060002676612493
22.240437158469945,4.060091313844894
22.340619307832423,4.061171136393308
22.440801457194897,4.06601056530644
22.540983606557376,4.073989434693561
22.641165755919854,4.078828863606693
22.741347905282332,4.0799086861551075
22.841530054644807,4.0799973233875075
22.941712204007285,4.08
23.041894353369763,4.0799973233875075
23.14207650273224,4.0799113627676
23.242258652094716,4.078920177451586
23.342440801457194,4.075160571086869
23.442622950819672,4.072021130612878
23.542805100182147,4.075160571086869
23.642987249544625,4.078920177451586
23.743169398907103,4.0799113627676
23.84335154826958,4.0799973233875075
23.943533697632056,4.08
24.043715846994534,4.08
24.143897996357012,4.08
24.24408014571949,4.08
24.344262295081965,4.08
24.444444444444443,4.08
24.54462659380692,4.08
24.6448087431694,4.08
24.744990892531874,4.08
24.845173041894352,4.08
24.94535519125683,4.080002676612493
25.04553734061931,4.0800913138448935
25.145719489981783,4.081171136393308
25.24590163934426,4.08601056530644
25.34608378870674,4.093989434693562
25.446265938069217,4.098828863606693
25.546448087431692,4.099908686155107
25.64663023679417,4.099997323387508
25.74681238615665,4.1
25.846994535519123,4.1
25.9471766848816,4.1
26.04735883424408,4.1
26.147540983606557,4.1
26.247723132969032,4.100002676612492
26.34790528233151,4.100091313844893
26.44808743169399,4.101171136393307
26.548269581056466,4.106010565306439
26.64845173041894,4.113989434693561
26.74863387978142,4.1188288636066925
26.848816029143897,4.1199086861551075
26.948998178506375,4.1199973233875085
27.04918032786885,4.120000000000001
27.14936247723133,4.120000000000001
27.249544626593806,4.120000000000001
27.349726775956285,4.120000000000001
27.44990892531876,4.120000000000001
27.550091074681237,4.120000000000001
27.650273224043715,4.120002676612493
27.750455373406194,4.120091313844894
27.850637522768668,4.121171136393308
27.950819672131146,4.12601056530644
28.051001821493625,4.133989434693562
28.1511839708561,4.138828863606694
28.251366120218577,4.139908686155108
28.351548269581055,4.139997323387508
28.451730418943534,4.140000000000001
28.551912568306008,4.139997323387508
28.652094717668486,4.139908686155108
28.752276867030965,4.138828863606694
28.852459016393443,4.133989434693562
28.952641165755917,4.12601056530644
29.052823315118395,4.121173813005799
29.153005464480874,4.120182627689786
29.25318761384335,4.121173813005799
29.353369763205826,4.12601056530644
29.453551912568305,4.133989434693562
29.553734061930783,4.138828863606694
29.65391621129326,4.139908686155108
29.754098360655735,4.139997323387508
29.854280510018214,4.140000000000001
29.95446265938069,4.140000000000001
30.054644808743166,4.140000000000001
30.154826958105645,4.140002676612493
30.255009107468123,4.140091313844893
30.3551912568306,4.141171136393307
30.455373406193075,4.146010565306439
30.555555555555554,4.153989434693561
30.65573770491803,4.1588288636066935
30.75591985428051,4.159908686155108
30.856102003642984,4.159997323387508
30.956284153005463,4.16
31.05646630236794,4.16
31.15664845173042,4.16
31.256830601092894,4.160002676612493
31.35701275045537,4.160091313844894
31.45719489981785,4.161171136393307
31.557377049180328,4.166010565306439
31.657559198542803,4.173989434693561
31.75774134790528,4.178828863606693
31.85792349726776,4.179908686155107
31.958105646630237,4.18
32.05828779599271,4.180091313844892
32.158469945355186,4.181171136393306
32.25865209471767,4.186010565306439
32.35883424408014,4.193989434693561
32.459016393442624,4.1988288636066935
32.5591985428051,4.199908686155108
32.659380692167574,4.1999973233875085
32.759562841530055,4.2
32.85974499089253,4.200002676612493
32.959927140255004,4.200091313844894
33.060109289617486,4.201171136393308
33.16029143897996,4.206010565306439
33.26047358834244,4.213989434693562
33.36065573770492,4.218828863606694
33.46083788706739,4.219908686155108
33.56102003642987,4.219997323387508
33.66120218579235,4.220000000000001
33.76138433515482,4.220000000000001
33.861566484517304,4.220000000000001
33.96174863387978,4.220000000000001
34.06193078324226,4.220000000000001
34.162112932604735,4.220000000000001
34.26229508196721,4.220000000000001
34.36247723132969,4.220000000000001
34.462659380692166,4.220000000000001
34.56284153005464,4.220000000000001
34.66302367941712,4.220000000000001
34.7632058287796,4.220000000000001
34.86338797814207,4.220000000000001
34.96357012750455,4.220000000000001
35.06375227686703,4.220000000000001
35.16393442622951,4.220000000000001
35.264116575591984,4.220000000000001
35.36429872495446,4.220000000000001
35.46448087431694,4.220000000000001
35.564663023679415,4.220000000000001
35.66484517304189,4.220000000000001
35.76502732240437,4.220000000000001
35.865209471766846,4.220000000000001
35.96539162112933,4.220000000000001
36.0655737704918,4.220000000000001
36.16575591985428,4.220000000000001
36.26593806921676,4.220000000000001
36.36612021857923,4.220000000000001
36.46630236794171,4.220000000000001
36.56648451730419,4.220000000000001
36.666666666666664,4.220000000000001
36.76684881602914,4.220000000000001
36.86703096539162,4.220000000000001
36.967213114754095,4.220000000000001
37.06739526411658,4.220000000000001
37.16757741347905,4.220000000000001
37.267759562841526,4.220000000000001
37.36794171220401,4.220000000000001
37.46812386156648,4.220000000000001
37.56830601092896,4.220000000000001
37.66848816029144,4.220000000000001
37.76867030965391,4.220000000000001
37.868852459016395,4.220000000000001
37.96903460837887,4.220000000000001
38.069216757741344,4.220000000000001
38.169398907103826,4.220000000000001
38.2695810564663,4.220000000000001
38.369763205828775,4.220000000000001
38.46994535519126,4.220000000000001
38.57012750455373,4.220000000000001
38.670309653916206,4.220000000000001
38.77049180327869,4.220000000000001
38.87067395264116,4.220000000000001
38.970856102003644,4.220000000000001
39.07103825136612,4.220000000000001
39.17122040072859,4.220000000000001
39.271402550091075,4.220000000000001
39.37158469945355,4.220000000000001
39.471766848816024,4.220000000000001
39.571948998178506,4.220000000000001
39.67213114754098,4.220000000000001
39.77231329690346,4.220000000000001
39.87249544626594,4.220000000000001
39.97267759562841,4.220000000000001
40.07285974499089,4.220000000000001
40.17304189435337,4.220000000000001
40.27322404371584,4.220000000000001
40.373406193078324,4.220000000000001
40.4735883424408,4.220000000000001
40.57377049180328,4.220000000000001
40.673952641165755,4.220000000000001
40.77413479052823,4.220000000000001
40.87431693989071,4.220000000000001
40.974499089253186,4.220000000000001
41.07468123861566,4.220000000000001
41.17486338797814,4.220000000000001
41.27504553734062,4.220000000000001
41.37522768670309,4.220000000000001
41.47540983606557,4.220000000000001
41.57559198542805,4.220000000000001
41.67577413479053,4.220000000000001
41.775956284153004,4.220000000000001
41.87613843351548,4.220000000000001
41.97632058287796,4.220000000000001
42.076502732240435,4.220000000000001
42.17668488160291,4.220000000000001
42.27686703096539,4.220000000000001
42.377049180327866,4.220000000000001
42.47723132969035,4.220000000000001
42.57741347905282,4.220000000000001
42.6775956284153,4.220000000000001
42.77777777777778,4.220000000000001
42.87795992714025,4.220000000000001
42.97814207650273,4.220000000000001
43.07832422586521,4.220000000000001
43.178506375227684,4.220000000000001
43.27868852459016,4.220000000000001
43.37887067395264,4.220000000000001
43.479052823315115,4.220000000000001
43.5792349726776,4.220002676612493
43.67941712204007,4.220091313844893
43.779599271402546,4.221171136393307
43.87978142076503,4.2260105653064395
43.9799635701275,4.233989434693561
44.08014571948998,4.2388288636066935
44.18032786885246,4.239908686155108
44.28051001821493,4.24
44.380692167577415,4.240091313844893
44.48087431693989,4.241173813005799
44.581056466302364,4.246104555763825
44.681238615664846,4.255254561544254
44.78142076502732,4.266104555763825
44.881602914389795,4.2811738130058
44.98178506375228,4.300088637232402
45.08196721311475,4.319908686155108
45.182149362477226,4.338737549761801
45.28233151183971,4.352815621687762
45.38251366120218,4.359908686155108
45.482695810564664,4.366007888693948
45.58287795992714,4.375157894474377
45.68306010928961,4.384842105525625
45.783242258652095,4.393989434693562
45.88342440801457,4.399997323387508
45.983606557377044,4.405919251461547
46.083788706739526,4.413986758081069
46.183970856102,4.418831540219186
46.28415300546448,4.42
46.38433515482696,4.421168459780814
46.48451730418943,4.42601056530644
46.58469945355191,4.4339894346935615
46.68488160291439,4.438828863606693
46.78506375227686,4.439908686155107
46.885245901639344,4.439997323387509
46.98542805100182,4.440002676612493
47.08561020036429,4.440091313844894
47.185792349726775,4.441171136393308
47.28597449908925,4.446010565306439
47.38615664845173,4.453989434693562
47.486338797814206,4.458828863606694
47.58652094717668,4.459908686155108
47.68670309653916,4.459997323387508
47.78688524590164,4.460000000000001
47.88706739526411,4.460000000000001
47.98724954462659,4.460000000000001
48.08743169398907,4.460000000000001
48.18761384335155,4.460000000000001
48.287795992714024,4.460000000000001
48.3879781420765,4.460000000000001
48.48816029143898,4.460000000000001
48.588342440801455,4.460002676612493
48.68852459016393,4.460091313844893
48.78870673952641,4.4611711363933075
48.888888888888886,4.46601056530644
48.98907103825137,4.473989434693562
49.08925318761384,4.478828863606694
49.18943533697632,4.479908686155108
49.2896174863388,4.479997323387508
49.38979963570127,4.48
49.48998178506375,4.48
49.59016393442623,4.48
49.690346083788704,4.48
49.79052823315118,4.48
49.89071038251366,4.48
49.990892531876135,4.48
50.09107468123862,4.48
50.19125683060109,4.48
50.291438979963566,4.48
50.39162112932605,4.48
50.49180327868852,4.48
50.591985428051,4.48
50.69216757741348,4.48
50.79234972677595,4.48
50.892531876138435,4.48
50.99271402550091,4.48
51.092896174863384,4.48
51.193078324225866,4.48
51.29326047358834,4.48
51.393442622950815,4.48
51.4936247723133,4.48
51.59380692167577,4.48
51.693989071038246,4.48
51.79417122040073,4.48
51.8943533697632,4.48
51.994535519125684,4.48
52.09471766848816,4.48
52.19489981785063,4.48
52.295081967213115,4.48
52.39526411657559,4.48
52.495446265938064,4.48
52.595628415300546,4.48
52.69581056466302,4.48
52.7959927140255,4.48
52.89617486338798,4.48
52.99635701275045,4.48
53.09653916211293,4.48
53.19672131147541,4.48
53.29690346083788,4.48
53.397085610200364,4.48
53.49726775956284,4.48
53.59744990892531,4.48
53.697632058287795,4.48
53.79781420765027,4.48
53.89799635701275,4.48
53.998178506375226,4.48
54.0983606557377,4.48
54.19854280510018,4.48
54.29872495446266,4.48
54.39890710382513,4.48
54.49908925318761,4.48
54.59927140255009,4.48
54.69945355191257,4.48
54.799635701275044,4.48
54.89981785063752,4.48
55.0,4.48
