Depth_km,Vs_km_s
24.222020018198364,3.9800000000000004
24.27206551410373,3.9800000000000004
24.3221110100091,3.9800000000000004
24.372156505914468,3.9800000000000004
24.422202001819837,3.9800000000000004
24.472247497725206,3.9800000000000004
24.522292993630575,3.9800000000000004
24.57233848953594,3.9800000000000004
24.62238398544131,3.9800000000000004
24.67242948134668,3.9800000000000004
24.72247497725205,3.9800000000000004
24.772520473157417,3.9800000000000004
24.822565969062786,3.9800000000000004
24.872611464968152,3.9800000000000004
24.92265696087352,3.9800000000000004
24.97270245677889,3.9800000000000004
25.02274795268426,3.9800000000000004
25.07279344858963,3.9800000000000004
25.122838944494998,3.9800000000000004
25.172884440400363,3.9800000000000004
