Depth_km,Vs_km_s
6.311475409836065,3.5412624502382
6.4116575591985425,3.547181701699746
6.51183970856102,3.5600000000000005
6.612021857923497,3.5728209749127466
6.712204007285974,3.5788288636066934
6.812386156648452,3.581077145935922
6.912568306010929,3.586007888693947
7.012750455373406,3.593989434693561
7.112932604735883,3.598828863606693
7.213114754098361,3.599908686155107
7.313296903460838,3.599997323387508
7.413479052823315,3.6
7.513661202185792,3.6
7.613843351548269,3.6
7.714025500910746,3.600002676612492
7.814207650273223,3.600091313844893
7.914389799635701,3.601171136393307
8.014571948998178,3.6060105653064394
8.114754098360656,3.6139894346935613
8.214936247723132,3.6188288636066934
8.31511839708561,3.6199086861551075
8.415300546448087,3.619997323387508
8.515482695810565,3.62
8.615664845173042,3.62
8.715846994535518,3.62
8.816029143897996,3.62
8.916211293260472,3.62
9.01639344262295,3.62
9.116575591985427,3.6200026766124926
9.216757741347905,3.6200913138448936
9.316939890710382,3.6211711363933077
9.41712204007286,3.6260105653064394
9.517304189435336,3.6339894346935613
9.617486338797814,3.6388288636066934
9.71766848816029,3.6399086861551075
9.817850637522769,3.6400000000000006
9.918032786885245,3.640091313844893
10.018214936247723,3.6411711363933073
10.1183970856102,3.6460105653064394
10.218579234972678,3.6539894346935613
10.318761384335154,3.658831540219186
10.418943533697632,3.6600000000000006
10.519125683060109,3.661168459780815
10.619307832422587,3.6660132419189315
10.719489981785063,3.6740807485384543
10.81967213114754,3.6800000000000006
10.919854280510018,3.6859219280740385
11.020036429872494,3.6940780719259623
11.120218579234972,3.7
11.220400728597449,3.7059192514615464
11.320582877959927,3.713989434693561
11.420765027322403,3.718920177451586
11.520947176684881,3.7210798225484147
11.621129326047358,3.726007888693947
11.721311475409836,3.7339894346935614
11.821493624772312,3.7388288636066935
11.92167577413479,3.7399086861551076
12.021857923497267,3.7399973233875077
12.122040072859745,3.74
12.222222222222221,3.74
12.3224043715847,3.74
12.422586520947176,3.74
12.522768670309654,3.74
12.62295081967213,3.74
12.723132969034609,3.74
12.823315118397085,3.7400026766124927
12.923497267759561,3.7400913138448932
13.02367941712204,3.7411711363933073
13.123861566484516,3.746010565306439
13.224043715846994,3.753989434693561
13.32422586520947,3.758828863606693
13.424408014571949,3.759908686155107
13.524590163934425,3.7599973233875077
13.624772313296903,3.76
13.72495446265938,3.76
13.825136612021858,3.76
13.925318761384334,3.76
14.025500910746812,3.76
14.125683060109289,3.76
14.225865209471767,3.76
14.326047358834243,3.76
14.426229508196721,3.76
14.526411657559198,3.76
14.626593806921676,3.7600026766124923
14.726775956284152,3.760091313844893
14.82695810564663,3.761171136393307
14.927140255009107,3.766010565306439
15.027322404371583,3.7739894346935614
15.127504553734061,3.7788288636066936
15.227686703096538,3.7799086861551077
15.327868852459016,3.779997323387508
15.428051001821492,3.7800000000000002
15.52823315118397,3.780002676612493
15.628415300546447,3.780091313844893
15.728597449908925,3.781171136393307
15.828779599271401,3.786010565306439
15.92896174863388,3.793989434693561
16.029143897996356,3.798828863606693
16.129326047358834,3.7999086861551072
16.229508196721312,3.7999973233875077
16.329690346083787,3.8
16.429872495446265,3.8
16.530054644808743,3.8
16.63023679417122,3.8
16.730418943533696,3.8
16.830601092896174,3.8
16.930783242258652,3.8
17.03096539162113,3.8
17.131147540983605,3.8000026766124924
17.231329690346083,3.8000913138448933
17.33151183970856,3.801168459780815
17.431693989071036,3.805919251461546
17.531876138433514,3.8128182983002543
17.632058287795992,3.8128182983002543
17.73224043715847,3.8059219280740386
17.832422586520945,3.8012597736257074
17.932604735883423,3.8012624502382
18.0327868852459,3.8060132419189316
18.13296903460838,3.8139894346935614
18.233151183970854,3.8188288636066936
18.333333333333332,3.8199086861551077
18.43351548269581,3.8199973233875077
18.53369763205829,3.8200000000000003
18.633879781420763,3.8200000000000003
18.73406193078324,3.8200000000000003
18.83424408014572,3.8200000000000003
18.934426229508198,3.820002676612493
19.034608378870672,3.8200913138448933
19.13479052823315,3.8211711363933074
19.23497267759563,3.826010565306439
19.335154826958103,3.833989434693561
19.43533697632058,3.838828863606693
19.53551912568306,3.839908686155107
19.635701275045538,3.8399973233875078
19.735883424408012,3.84
19.83606557377049,3.84
19.93624772313297,3.84
20.036429872495447,3.84
20.13661202185792,3.84
20.2367941712204,3.84
20.336976320582878,3.84
20.437158469945356,3.84
20.53734061930783,3.84
20.63752276867031,3.84
20.737704918032787,3.84
20.837887067395265,3.84
20.93806921675774,3.84
21.038251366120218,3.84
21.138433515482696,3.84
21.238615664845174,3.84
21.33879781420765,3.84
21.438979963570127,3.84
21.539162112932605,3.84
21.63934426229508,3.84
21.739526411657558,3.84
21.839708561020036,3.84
21.939890710382514,3.84
22.04007285974499,3.84
22.140255009107467,3.84
22.240437158469945,3.84
22.340619307832423,3.84
22.440801457194897,3.84
22.540983606557376,3.84
22.641165755919854,3.84
22.741347905282332,3.84
22.841530054644807,3.84
22.941712204007285,3.84
23.041894353369763,3.84
23.14207650273224,3.84
23.242258652094716,3.8400026766124924
23.342440801457194,3.840091313844893
23.442622950819672,3.841171136393307
23.542805100182147,3.846010565306439
23.642987249544625,3.8539894346935615
23.743169398907103,3.8588288636066936
23.84335154826958,3.8599086861551077
23.943533697632056,3.8599973233875087
24.043715846994534,3.8600000000000008
24.143897996357012,3.8600000000000008
24.24408014571949,3.8600000000000008
24.344262295081965,3.8600000000000008
24.444444444444443,3.8600000000000008
24.54462659380692,3.8600000000000008
24.6448087431694,3.8600000000000008
24.744990892531874,3.8600000000000008
24.845173041894352,3.8600000000000008
24.94535519125683,3.8600000000000008
25.04553734061931,3.8600000000000008
25.145719489981783,3.8600000000000008
25.24590163934426,3.8600000000000008
25.34608378870674,3.8600000000000008
25.446265938069217,3.860002676612493
25.546448087431692,3.860091313844894
25.64663023679417,3.8611711363933074
25.74681238615665,3.866010565306439
25.846994535519123,3.873989434693561
25.9471766848816,3.878828863606693
26.04735883424408,3.8799086861551073
26.147540983606557,3.879997323387508
26.247723132969032,3.8800026766124924
26.34790528233151,3.8800913138448934
26.44808743169399,3.8811711363933075
26.548269581056466,3.8860105653064396
26.64845173041894,3.8939894346935615
26.74863387978142,3.8988288636066937
26.848816029143897,3.8999086861551078
26.948998178506375,3.9000000000000004
27.04918032786885,3.900091313844893
27.14936247723133,3.901171136393307
27.249544626593806,3.906010565306439
27.349726775956285,3.913989434693561
27.44990892531876,3.9188288636066932
27.550091074681237,3.9199113627676
27.650273224043715,3.920088637232401
27.750455373406194,3.9211711363933075
27.850637522768668,3.9260105653064397
27.950819672131146,3.9339894346935615
28.051001821493625,3.9388288636066937
28.1511839708561,3.939908686155108
28.251366120218577,3.9399973233875087
28.351548269581055,3.9400000000000004
28.451730418943534,3.940002676612493
28.551912568306008,3.940091313844894
28.652094717668486,3.941171136393308
28.752276867030965,3.9460105653064397
28.852459016393443,3.953989434693561
28.952641165755917,3.9588288636066933
29.052823315118395,3.9599086861551074
29.153005464480874,3.9599973233875074
29.25318761384335,3.96
29.353369763205826,3.96
29.453551912568305,3.96
29.553734061930783,3.96
29.65391621129326,3.96
29.754098360655735,3.96
29.854280510018214,3.96
29.95446265938069,3.96
30.054644808743166,3.96
30.154826958105645,3.96
30.255009107468123,3.96
30.3551912568306,3.96
30.455373406193075,3.96
30.555555555555554,3.96
30.65573770491803,3.96
30.75591985428051,3.96
30.856102003642984,3.96
30.956284153005463,3.96
31.05646630236794,3.96
31.15664845173042,3.96
31.256830601092894,3.96
31.35701275045537,3.96
31.45719489981785,3.96
31.557377049180328,3.96
31.657559198542803,3.96
31.75774134790528,3.96
31.85792349726776,3.96
31.958105646630237,3.96
32.05828779599271,3.96
32.158469945355186,3.96
32.25865209471767,3.96
32.35883424408014,3.96
32.459016393442624,3.96
32.5591985428051,3.96
32.659380692167574,3.96
32.759562841530055,3.96
32.85974499089253,3.96
32.959927140255004,3.96
33.060109289617486,3.96
33.16029143897996,3.96
33.26047358834244,3.96
33.36065573770492,3.9599973233875074
33.46083788706739,3.9599086861551074
33.56102003642987,3.9588288636066933
33.66120218579235,3.953989434693561
33.76138433515482,3.9460105653064397
33.861566484517304,3.941171136393308
33.96174863387978,3.940091313844894
34.06193078324226,3.940002676612493
34.162112932604735,3.9400000000000004
34.26229508196721,3.9400000000000004
34.36247723132969,3.9400000000000004
34.462659380692166,3.9400000000000004
34.56284153005464,3.940002676612493
34.66302367941712,3.940091313844894
34.7632058287796,3.941171136393308
34.86338797814207,3.9460105653064397
34.96357012750455,3.953989434693561
35.06375227686703,3.9588288636066933
35.16393442622951,3.9599086861551074
35.264116575591984,3.9599973233875074
35.36429872495446,3.96
35.46448087431694,3.9599973233875074
35.564663023679415,3.9599086861551074
35.66484517304189,3.9588288636066933
35.76502732240437,3.953989434693561
35.865209471766846,3.9460132419189318
35.96539162112933,3.9412624502382005
36.0655737704918,3.9412624502382005
36.16575591985428,3.9460132419189318
36.26593806921676,3.953989434693561
36.36612021857923,3.9588288636066933
36.46630236794171,3.9599086861551074
36.56648451730419,3.9599973233875074
36.666666666666664,3.96
36.76684881602914,3.96
36.86703096539162,3.96
36.967213114754095,3.96
37.06739526411658,3.96
37.16757741347905,3.96
37.267759562841526,3.96
37.36794171220401,3.96
37.46812386156648,3.96
37.56830601092896,3.9600026766124925
37.66848816029144,3.9600913138448925
37.76867030965391,3.9611711363933066
37.868852459016395,3.966010565306439
37.96903460837887,3.973989434693561
38.069216757741344,3.9788288636066933
38.169398907103826,3.9799113627675995
38.2695810564663,3.9800886372324014
38.369763205828775,3.9811711363933076
38.46994535519126,3.986013241918932
38.57012750455373,3.9941182211133466
38.670309653916206,4.001281070440993
38.77049180327869,4.022406474812737
38.87067395264116,4.099305808764522
38.970856102003644,4.220694191235479
39.07103825136612,4.2975935251872635
39.17122040072859,4.318718929559007
39.271402550091075,4.325881778886654
39.37158469945355,4.3339867580810685
39.471766848816024,4.338831540219186
39.571948998178506,4.34
39.67213114754098,4.341171136393307
39.77231329690346,4.346101879151332
39.87249544626594,4.355163247699361
39.97267759562841,4.364930742758026
40.07285974499089,4.375069257241976
40.17304189435337,4.384836752300641
40.27322404371584,4.393898120848668
40.373406193078324,4.398828863606694
40.4735883424408,4.4
40.57377049180328,4.4011684597808145
40.673952641165755,4.40601056530644
40.77413479052823,4.413989434693561
40.87431693989071,4.418828863606693
40.974499089253186,4.4199113627676
41.07468123861566,4.4200886372324
41.17486338797814,4.421171136393307
41.27504553734062,4.42601056530644
41.37522768670309,4.4339894346935615
41.47540983606557,4.438828863606693
41.57559198542805,4.439908686155107
41.67577413479053,4.439997323387509
41.775956284153004,4.44
41.87613843351548,4.44
41.97632058287796,4.44
42.076502732240435,4.44
42.17668488160291,4.44
42.27686703096539,4.44
42.377049180327866,4.44
42.47723132969035,4.44
42.57741347905282,4.440002676612493
42.6775956284153,4.440091313844894
42.77777777777778,4.441171136393308
42.87795992714025,4.446010565306439
42.97814207650273,4.453989434693562
43.07832422586521,4.458828863606694
43.178506375227684,4.459908686155108
43.27868852459016,4.459997323387508
43.37887067395264,4.460000000000001
43.479052823315115,4.460000000000001
43.5792349726776,4.460000000000001
43.67941712204007,4.460000000000001
43.779599271402546,4.460000000000001
43.87978142076503,4.460000000000001
43.9799635701275,4.460000000000001
44.08014571948998,4.460000000000001
44.18032786885246,4.460000000000001
44.28051001821493,4.460000000000001
44.380692167577415,4.460000000000001
44.48087431693989,4.460002676612493
44.581056466302364,4.460091313844893
44.681238615664846,4.4611711363933075
44.78142076502732,4.46601056530644
44.881602914389795,4.473989434693562
44.98178506375228,4.478828863606694
45.08196721311475,4.479908686155108
45.182149362477226,4.479997323387508
45.28233151183971,4.48
45.38251366120218,4.48
45.482695810564664,4.48
45.58287795992714,4.48
45.68306010928961,4.48
45.783242258652095,4.48
45.88342440801457,4.48
45.983606557377044,4.48
46.083788706739526,4.48
46.183970856102,4.48
46.28415300546448,4.48
46.38433515482696,4.48
46.48451730418943,4.48
46.58469945355191,4.48
46.68488160291439,4.48
46.78506375227686,4.48
46.885245901639344,4.48
46.98542805100182,4.48
47.08561020036429,4.48
47.185792349726775,4.48
47.28597449908925,4.48
47.38615664845173,4.48
47.486338797814206,4.48
47.58652094717668,4.48
47.68670309653916,4.48
47.78688524590164,4.48
47.88706739526411,4.48
47.98724954462659,4.48
48.08743169398907,4.48
48.18761384335155,4.48
48.287795992714024,4.48
48.3879781420765,4.48
48.48816029143898,4.48
48.588342440801455,4.48
48.68852459016393,4.48
48.78870673952641,4.48
48.888888888888886,4.48
48.98907103825137,4.48
49.08925318761384,4.48
49.18943533697632,4.48
49.2896174863388,4.48
49.38979963570127,4.48
49.48998178506375,4.48
49.59016393442623,4.48
49.690346083788704,4.48
49.79052823315118,4.48
49.89071038251366,4.48
49.990892531876135,4.48
50.09107468123862,4.48
50.19125683060109,4.48
50.291438979963566,4.48
50.39162112932605,4.48
50.49180327868852,4.48
50.591985428051,4.48
50.69216757741348,4.48
50.79234972677595,4.48
50.892531876138435,4.48
50.99271402550091,4.48
51.092896174863384,4.48
51.193078324225866,4.48
51.29326047358834,4.48
51.393442622950815,4.48
51.4936247723133,4.48
51.59380692167577,4.48
51.693989071038246,4.48
51.79417122040073,4.48
51.8943533697632,4.48
51.994535519125684,4.48
52.09471766848816,4.48
52.19489981785063,4.48
52.295081967213115,4.48
52.39526411657559,4.48
52.495446265938064,4.48
52.595628415300546,4.48
52.69581056466302,4.48
52.7959927140255,4.48
52.89617486338798,4.48
52.99635701275045,4.48
53.09653916211293,4.48
53.19672131147541,4.48
53.29690346083788,4.48
53.397085610200364,4.48
53.49726775956284,4.48
53.59744990892531,4.48
53.697632058287795,4.48
53.79781420765027,4.48
53.89799635701275,4.48
53.998178506375226,4.48
54.0983606557377,4.48
54.19854280510018,4.48
54.29872495446266,4.48
54.39890710382513,4.48
54.49908925318761,4.48
54.59927140255009,4.48
54.69945355191257,4.48
54.799635701275044,4.48
54.89981785063752,4.48
55.0,4.48
