Depth_km,Vs_km_s
6.211293260473588,3.6188288636066934
6.311475409836065,3.6199086861551075
6.4116575591985425,3.619997323387508
6.51183970856102,3.62
6.612021857923497,3.6200026766124926
6.712204007285974,3.6200913138448936
6.812386156648452,3.6211711363933077
6.912568306010929,3.6260105653064394
7.012750455373406,3.6339894346935613
7.112932604735883,3.6388288636066934
7.213114754098361,3.6399086861551075
7.313296903460838,3.639997323387508
7.413479052823315,3.6400000000000006
7.513661202185792,3.6400000000000006
7.613843351548269,3.6400000000000006
7.714025500910746,3.6400000000000006
7.814207650273223,3.6400026766124927
7.914389799635701,3.640091313844893
8.014571948998178,3.6411711363933073
8.114754098360656,3.6460105653064394
8.214936247723132,3.6539894346935613
8.31511839708561,3.6588288636066935
8.415300546448087,3.6599086861551076
8.515482695810565,3.6599973233875085
8.615664845173042,3.6600026766124927
8.715846994535518,3.6600913138448936
8.816029143897996,3.6611711363933077
8.916211293260472,3.666010565306439
9.01639344262295,3.6739921113060534
9.116575591985427,3.6789201774515865
9.216757741347905,3.6810798225484147
9.316939890710382,3.686007888693947
9.41712204007286,3.6939894346935613
9.517304189435336,3.698828863606693
9.617486338797814,3.6999113627675997
9.71766848816029,3.700088637232401
9.817850637522769,3.7011711363933073
9.918032786885245,3.7060132419189316
10.018214936247723,3.714080748538454
10.1183970856102,3.72
10.218579234972678,3.725919251461547
10.318761384335154,3.7339867580810697
10.418943533697632,3.7388288636066935
10.519125683060109,3.7399113627675997
10.619307832422587,3.740088637232401
10.719489981785063,3.7411711363933073
10.81967213114754,3.746010565306439
10.919854280510018,3.753989434693561
11.020036429872494,3.758828863606693
11.120218579234972,3.7599113627675993
11.220400728597449,3.7600886372324007
11.320582877959927,3.761171136393307
11.420765027322403,3.766010565306439
11.520947176684881,3.7739894346935614
11.621129326047358,3.7788288636066936
11.721311475409836,3.7799086861551077
11.821493624772312,3.779997323387508
11.92167577413479,3.7800000000000002
12.021857923497267,3.7800000000000002
12.122040072859745,3.780002676612493
12.222222222222221,3.780091313844893
12.3224043715847,3.781171136393307
12.422586520947176,3.786010565306439
12.522768670309654,3.793989434693561
12.62295081967213,3.798828863606693
12.723132969034609,3.7999086861551072
12.823315118397085,3.7999973233875077
12.923497267759561,3.8
13.02367941712204,3.8
13.123861566484516,3.8
13.224043715846994,3.8
13.32422586520947,3.8
13.424408014571949,3.8
13.524590163934425,3.8
13.624772313296903,3.8
13.72495446265938,3.8
13.825136612021858,3.8
13.925318761384334,3.8
14.025500910746812,3.8
14.125683060109289,3.8
14.225865209471767,3.8
14.326047358834243,3.8
14.426229508196721,3.8000026766124924
14.526411657559198,3.8000913138448933
14.626593806921676,3.8011711363933074
14.726775956284152,3.8060105653064396
14.82695810564663,3.813992111306054
14.927140255009107,3.818920177451586
15.027322404371583,3.8210798225484144
15.127504553734061,3.826007888693947
15.227686703096538,3.833989434693561
15.327868852459016,3.838828863606693
15.428051001821492,3.8399113627675994
15.52823315118397,3.8400886372324003
15.628415300546447,3.841171136393307
15.728597449908925,3.846010565306439
15.828779599271401,3.8539894346935615
15.92896174863388,3.8588288636066936
16.029143897996356,3.8599113627676003
16.129326047358834,3.8600886372324013
16.229508196721312,3.8611711363933074
16.329690346083787,3.866010565306439
16.429872495446265,3.873989434693561
16.530054644808743,3.878828863606693
16.63023679417122,3.8799086861551073
16.730418943533696,3.879997323387508
16.830601092896174,3.8800000000000003
16.930783242258652,3.8800000000000003
17.03096539162113,3.8800026766124924
17.131147540983605,3.8800913138448934
17.231329690346083,3.8811711363933075
17.33151183970856,3.8860105653064396
17.431693989071036,3.8939894346935615
17.531876138433514,3.8988288636066937
17.632058287795992,3.8999086861551078
17.73224043715847,3.899997323387508
17.832422586520945,3.9000000000000004
17.932604735883423,3.9000000000000004
18.0327868852459,3.9000000000000004
18.13296903460838,3.9000000000000004
18.233151183970854,3.9000000000000004
18.333333333333332,3.9000000000000004
18.43351548269581,3.9000000000000004
18.53369763205829,3.900002676612493
18.633879781420763,3.900091313844893
18.73406193078324,3.901171136393307
18.83424408014572,3.906010565306439
18.934426229508198,3.913989434693561
19.034608378870672,3.9188288636066932
19.13479052823315,3.9199086861551073
19.23497267759563,3.9199973233875074
