Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
36952,"[2973, 3343, 3797, 4055, 4270, 4429, 4500]","[1135, 3057, 3380, 8424, 10171, 12895, 0]",0.22681114535875394,2.97,1
36958,"[2480, 3343, 3797, 4055, 4270, 4429, 4500]","[1135, 3057, 3380, 8424, 10171, 12895, 0]",0.1414029289851232,3.91,1
36962,"[2480, 3343, 3797, 4055, 4270, 4429, 4500]","[1135, 3057, 3380, 8424, 11009, 12895, 0]",0.1360920446549104,3.99,1
36965,"[2480, 3343, 3797, 4055, 4270, 4429, 4500]","[1135, 3057, 3380, 8424, 11009, 12895, 0]",0.1360920446549104,3.99,1
36979,"[2480, 3343, 3797, 4055, 4270, 4429, 4500]","[1135, 1875, 3380, 8424, 11009, 12895, 0]",0.1389127997917143,3.95,1
36982,"[2480, 3343, 3797, 4055, 4270, 4429, 4500]","[1135, 1875, 3380, 8424, 11009, 12895, 0]",0.1389127997917143,3.95,0
36987,"[2480, 3343, 3797, 4055, 4270, 4429, 4500]","[1135, 1875, 3380, 8424, 8840, 12895, 0]",0.13630957564974908,3.99,1
36988,"[2400, 3343, 3797, 4055, 4270, 4429, 4500]","[1135, 1875, 3380, 8424, 8840, 12895, 0]",0.11473920674130711,4.33,1
36995,"[2400, 3407, 3797, 4055, 4270, 4429, 4500]","[1135, 1875, 3380, 8424, 8840, 12895, 0]",0.12318079928644117,4.19,1
37001,"[2400, 3407, 3797, 4055, 4270, 4429, 4500]","[1135, 1875, 3380, 8424, 8840, 12895, 0]",0.12318079928644117,4.19,1
37003,"[2895, 3407, 3797, 4055, 4270, 4429, 4500]","[1135, 1875, 3380, 8424, 8840, 12895, 0]",0.2619705884449326,2.68,1
37005,"[2895, 3407, 3797, 4055, 4270, 4429, 4500]","[1135, 1875, 3380, 8424, 8840, 12151, 0]",0.25852449680759354,2.71,1
37014,"[2895, 3407, 3797, 4055, 4270, 4429, 4500]","[1135, 1875, 5506, 8424, 8840, 12151, 0]",0.29673804916294744,2.43,1
37024,"[2895, 3407, 3797, 4055, 4270, 4429, 4500]","[1135, 1875, 5445, 8424, 8840, 12151, 0]",0.29429981861650223,2.45,1
37038,"[2895, 3407, 3797, 4055, 4270, 4429, 4500]","[1135, 1875, 5445, 8424, 8840, 12151, 0]",0.29429981861650223,2.45,0
37044,"[2895, 3407, 3797, 4055, 4270, 4429, 4500]","[1135, 1875, 2543, 8424, 8840, 12151, 0]",0.2608473163116382,2.69,1
37050,"[2895, 3407, 3797, 4055, 4270, 4429, 4500]","[1135, 1875, 2543, 8424, 8840, 15108, 0]",0.2719237778326158,2.6,1
37054,"[2895, 3407, 3578, 4055, 4270, 4429, 4500]","[1135, 1875, 2543, 8424, 8840, 15108, 0]",0.25203864327537184,2.76,1
37057,"[2895, 3407, 3578, 4055, 4270, 4429, 4500]","[1135, 1875, 2543, 8229, 8840, 15108, 0]",0.25166142056301377,2.76,1
37065,"[2895, 3407, 3578, 4055, 4270, 4429, 4500]","[1135, 1875, 2543, 6062, 8840, 15108, 0]",0.28462755217090574,2.51,1
37076,"[2895, 3178, 3578, 4055, 4270, 4429, 4500]","[1135, 1875, 2543, 6062, 8840, 15108, 0]",0.2115538785259016,3.11,1
37081,"[2895, 3178, 3578, 3711, 4270, 4429, 4500]","[1135, 1875, 2543, 6062, 8840, 15108, 0]",0.1556044292771377,3.72,1
37085,"[2895, 3178, 3578, 3680, 4270, 4429, 4500]","[1135, 1875, 2543, 6062, 8840, 15108, 0]",0.14435659645135307,3.87,1
37091,"[2895, 3099, 3578, 3680, 4270, 4429, 4500]","[1135, 1875, 2543, 6062, 8840, 15108, 0]",0.1217934721425884,4.21,1
37092,"[2895, 3099, 3578, 3680, 4270, 4429, 4500]","[1303, 1875, 2543, 6062, 8840, 15108, 0]",0.10271588658722099,4.55,1
37096,"[2895, 3099, 3578, 3680, 4270, 4429, 4500]","[1303, 1875, 2543, 6062, 12999, 15108, 0]",0.1100150960505875,4.41,1
37108,"[2895, 3099, 3578, 3680, 4270, 4429, 4500]","[1303, 1875, 2543, 5587, 12999, 15108, 0]",0.13720206797293755,3.97,1
37111,"[2895, 3099, 3578, 3680, 4270, 4429, 4500]","[1303, 1875, 2543, 5587, 10766, 15108, 0]",0.13444317622586746,4.01,1
37116,"[2895, 3099, 3578, 3680, 4270, 4429, 4500]","[1303, 1875, 2543, 5587, 10766, 12212, 0]",0.12878503036316125,4.1,1
37153,"[2895, 3099, 3578, 3680, 4270, 4429, 4500]","[1303, 1875, 2543, 5587, 11612, 12212, 0]",0.1307490944510813,4.07,1
37155,"[2895, 3099, 3573, 3680, 4270, 4429, 4500]","[1303, 1875, 2543, 5587, 11612, 12212, 0]",0.13030704717040822,4.08,1
37156,"[2895, 3099, 3573, 3907, 4270, 4429, 4500]","[1303, 1875, 2543, 5587, 11612, 12212, 0]",0.1903167886104766,3.32,1
37161,"[2895, 3099, 3573, 3907, 4270, 4429, 4500]","[1303, 1875, 2543, 6350, 11612, 12212, 0]",0.1603296490177762,3.66,1
37164,"[2895, 3099, 3612, 3907, 4270, 4429, 4500]","[1303, 1875, 2543, 6350, 11612, 12212, 0]",0.16284449507627916,3.63,1
37171,"[2895, 3032, 3612, 3907, 4270, 4429, 4500]","[1303, 1875, 2543, 6350, 11612, 12212, 0]",0.14110981361709155,3.92,1
37182,"[2895, 3032, 3612, 3907, 4270, 4429, 4500]","[1303, 1875, 2543, 6350, 11612, 13219, 0]",0.14245592018922287,3.9,1
37186,"[2895, 3032, 3612, 3907, 4270, 4429, 4500]","[1303, 1875, 2543, 2789, 11612, 13219, 0]",0.12218338224484704,4.2,1
37187,"[2402, 3032, 3612, 3907, 4270, 4429, 4500]","[1303, 1875, 2543, 2789, 11612, 13219, 0]",0.045377185882034175,6.19,1
37195,"[2402, 3032, 3612, 3907, 4270, 4429, 4500]","[1303, 1875, 2543, 2789, 10904, 13219, 0]",0.044874981320721305,6.21,1
37196,"[2402, 3032, 3612, 3907, 4270, 4429, 4500]","[1303, 1875, 2543, 2789, 11125, 13219, 0]",0.04590882149881701,6.16,1
37203,"[2402, 2509, 3612, 3907, 4270, 4429, 4500]","[1303, 1875, 2543, 2789, 11125, 13219, 0]",0.008465795684100053,9.54,1
37206,"[2402, 2560, 3612, 3907, 4270, 4429, 4500]","[1303, 1875, 2543, 2789, 11125, 13219, 0]",0.010132581231326626,9.18,1
37213,"[2402, 2560, 3612, 3907, 4270, 4429, 4500]","[1303, 1875, 2543, 2789, 11125, 11432, 0]",0.010542559104217376,9.1,1
37223,"[2400, 2560, 3612, 3907, 4270, 4429, 4500]","[1303, 1875, 2543, 2789, 11125, 11432, 0]",0.01041034477436674,9.13,1
37226,"[2400, 2560, 3612, 3907, 4270, 4429, 4500]","[1303, 1875, 2543, 2789, 11125, 11432, 0]",0.01041034477436674,9.13,1
37246,"[2400, 2560, 3612, 3907, 4270, 4429, 4500]","[1303, 1875, 2543, 2789, 11125, 11432, 0]",0.01041034477436674,9.13,1
37257,"[2400, 2560, 3612, 3907, 4270, 4429, 4500]","[1303, 1875, 2543, 2648, 11125, 11432, 0]",0.009559584767606545,9.3,1
37265,"[2400, 2560, 3612, 3907, 4270, 4429, 4500]","[1303, 1875, 2543, 5438, 11125, 11432, 0]",0.01183838034808587,8.87,1
37267,"[2400, 2560, 3612, 3907, 4270, 4429, 4500]","[1303, 1875, 2543, 5438, 8037, 11432, 0]",0.00970417934481334,9.27,1
37272,"[2400, 2560, 3612, 3683, 4270, 4429, 4500]","[1303, 1875, 2543, 5438, 8037, 11432, 0]",0.005824190827751551,10.29,1
37281,"[2400, 3540, 3612, 3683, 4270, 4429, 4500]","[1303, 1875, 2543, 5438, 8037, 11432, 0]",0.1285317243803495,4.1,1
37291,"[2400, 3540, 3612, 3683, 4270, 4429, 4500]","[1303, 1875, 2543, 5438, 8037, 11432, 0]",0.1285317243803495,4.1,1
37292,"[2400, 3540, 3612, 3683, 4270, 4429, 4500]","[1303, 1875, 2543, 5438, 7413, 11432, 0]",0.12757139666745504,4.12,1
37297,"[2400, 3540, 3612, 3683, 4270, 4429, 4500]","[1303, 1875, 2543, 5438, 7413, 11432, 0]",0.12757139666745504,4.12,1
37317,"[3054, 3540, 3612, 3683, 4270, 4429, 4500]","[1303, 1875, 2543, 5438, 7413, 11432, 0]",0.3051485077303676,2.37,1
37323,"[3054, 3305, 3612, 3683, 4270, 4429, 4500]","[1303, 1875, 2543, 5438, 7413, 11432, 0]",0.21935031674854988,3.03,1
37328,"[3134, 3305, 3612, 3683, 4270, 4429, 4500]","[1303, 1875, 2543, 5438, 7413, 11432, 0]",0.22753355035311218,2.96,1
37333,"[3134, 3305, 3612, 3683, 4270, 4429, 4500]","[1303, 1875, 2543, 5438, 10796, 11432, 0]",0.2507986806278498,2.77,1
37352,"[3134, 3305, 3612, 3683, 4270, 4429, 4500]","[1303, 1875, 2543, 5438, 10796, 11432, 0]",0.2507986806278498,2.77,0
37367,"[3134, 3305, 3612, 3683, 4270, 4429, 4500]","[1303, 1875, 2072, 5438, 10796, 11432, 0]",0.2841229794093958,2.52,1
37369,"[3134, 3305, 3612, 3683, 4270, 4429, 4500]","[1303, 1875, 2072, 4940, 10796, 11432, 0]",0.2776775066702708,2.56,1
37376,"[3134, 3305, 3612, 3683, 4270, 4429, 4500]","[1303, 1875, 2072, 4969, 10796, 11432, 0]",0.27927623119708095,2.55,1
37379,"[3134, 3305, 3612, 3683, 4270, 4429, 4500]","[1303, 1875, 2072, 4969, 10796, 14378, 0]",0.27936745426760384,2.55,1
37382,"[3134, 3305, 3442, 3683, 4270, 4429, 4500]","[1303, 1875, 2072, 4969, 10796, 14378, 0]",0.2846501009977339,2.51,1
37392,"[3138, 3305, 3442, 3683, 4270, 4429, 4500]","[1303, 1875, 2072, 4969, 10796, 14378, 0]",0.28326538766564546,2.52,1
37396,"[3094, 3305, 3442, 3683, 4270, 4429, 4500]","[1303, 1875, 2072, 4969, 10796, 14378, 0]",0.2833330406826427,2.52,1
37400,"[2910, 3305, 3442, 3683, 4270, 4429, 4500]","[1303, 1875, 2072, 4969, 10796, 14378, 0]",0.27690023483410997,2.57,1
37401,"[2910, 3305, 3442, 3683, 4270, 4429, 4500]","[1303, 1875, 2072, 4969, 7111, 14378, 0]",0.2669883900911138,2.64,1
37402,"[2910, 3305, 3442, 3683, 4270, 4429, 4500]","[1303, 1875, 2072, 4969, 7111, 14378, 0]",0.2669883900911138,2.64,1
37418,"[2910, 3305, 3442, 3683, 4270, 4429, 4500]","[1303, 1875, 2072, 4969, 7392, 14378, 0]",0.26265544619806946,2.67,1
37424,"[2910, 3305, 3442, 3721, 4270, 4429, 4500]","[1303, 1875, 2072, 4969, 7392, 14378, 0]",0.2746390734528153,2.58,1
37426,"[2910, 3305, 3442, 3721, 4270, 4429, 4500]","[1303, 1875, 2072, 4969, 7743, 14378, 0]",0.26815852060404993,2.63,1
37438,"[3151, 3305, 3442, 3721, 4270, 4429, 4500]","[1303, 1875, 2072, 4969, 7743, 14378, 0]",0.27897078604412545,2.55,1
37439,"[3151, 3305, 3442, 3721, 4270, 4429, 4500]","[1303, 1875, 2072, 4969, 7743, 14378, 0]",0.27897078604412545,2.55,1
37446,"[3151, 3305, 3442, 3787, 4270, 4429, 4500]","[1303, 1875, 2072, 4969, 7743, 14378, 0]",0.2871399189969737,2.5,1
37452,"[3151, 3305, 3442, 3787, 4270, 4429, 4500]","[1303, 1875, 2072, 4605, 7743, 14378, 0]",0.2629286080931556,2.67,1
37453,"[3151, 3280, 3442, 3787, 4270, 4429, 4500]","[1303, 1875, 2072, 4605, 7743, 14378, 0]",0.25641404797393963,2.72,1
37455,"[3151, 3280, 3442, 3787, 4270, 4429, 4500]","[1303, 1875, 2072, 4605, 7743, 14378, 0]",0.25641404797393963,2.72,1
37459,"[3151, 3280, 3442, 3469, 4270, 4429, 4500]","[1303, 1875, 2072, 4605, 7743, 14378, 0]",0.15878624246397052,3.68,1
37460,"[3151, 3280, 3442, 3469, 4270, 4429, 4500]","[1303, 1875, 2072, 6181, 7743, 14378, 0]",0.07262124127525825,5.24,1
37461,"[3094, 3280, 3442, 3469, 4270, 4429, 4500]","[1303, 1875, 2072, 6181, 7743, 14378, 0]",0.0712204759660696,5.28,1
37462,"[3094, 3280, 3442, 3643, 4270, 4429, 4500]","[1303, 1875, 2072, 6181, 7743, 14378, 0]",0.16256219020219084,3.63,1
37467,"[3201, 3280, 3442, 3643, 4270, 4429, 4500]","[1303, 1875, 2072, 6181, 7743, 14378, 0]",0.16614009610947664,3.59,1
37468,"[3201, 3280, 3442, 3643, 4270, 4429, 4500]","[1303, 1875, 2072, 6181, 7743, 12739, 0]",0.16649450431342755,3.59,1
37480,"[3201, 3280, 3442, 3643, 4270, 4429, 4500]","[1303, 1875, 2072, 6181, 7743, 12739, 0]",0.16649450431342755,3.59,1
37481,"[3201, 3280, 3442, 3643, 4270, 4429, 4500]","[1303, 1875, 2072, 6181, 9343, 12739, 0]",0.1774928155512881,3.46,1
37498,"[3201, 3280, 3442, 3643, 4270, 4429, 4500]","[1303, 1875, 2072, 6181, 9343, 15263, 0]",0.1817610401993025,3.41,1
37503,"[3201, 3280, 3442, 3643, 4270, 4429, 4500]","[1303, 1875, 2072, 6181, 9343, 15263, 0]",0.1817610401993025,3.41,1
37506,"[3201, 3280, 3442, 3643, 4270, 4429, 4500]","[1303, 1875, 2072, 6181, 8022, 15263, 0]",0.16879494697831357,3.56,1
37508,"[3201, 3280, 3602, 3643, 4270, 4429, 4500]","[1303, 1875, 2072, 6181, 8022, 15263, 0]",0.17842717773682393,3.45,1
37520,"[3201, 3280, 3602, 3643, 4270, 4429, 4500]","[1303, 1875, 2072, 6181, 10778, 15263, 0]",0.20217707723040185,3.2,1
37523,"[3201, 3280, 3602, 3643, 4270, 4429, 4500]","[1303, 1875, 2072, 6181, 10778, 15263, 0]",0.20217707723040185,3.2,0
37530,"[3201, 3280, 3602, 3643, 4270, 4429, 4500]","[1303, 1875, 2072, 6181, 10778, 15413, 0]",0.20476013544000007,3.17,1
37539,"[3201, 3280, 3602, 3643, 4270, 4429, 4500]","[1303, 1875, 2072, 6181, 10778, 15413, 0]",0.20476013544000007,3.17,0
37541,"[3201, 3280, 3602, 3643, 4270, 4429, 4500]","[1303, 1875, 2072, 6181, 10778, 13438, 0]",0.19547661935939628,3.26,1
37542,"[3201, 3280, 3602, 3643, 4270, 4429, 4500]","[1303, 1875, 2072, 6181, 10778, 13438, 0]",0.19547661935939628,3.26,0
37545,"[3201, 3280, 3602, 3643, 4270, 4429, 4500]","[1303, 1875, 2072, 6181, 10778, 13438, 0]",0.19547661935939628,3.26,0
37548,"[3201, 3280, 3602, 3643, 4270, 4429, 4500]","[1303, 1875, 2072, 6181, 10778, 13537, 0]",0.1949248721061244,3.27,1
37550,"[3201, 3280, 3602, 3643, 4270, 4429, 4500]","[1303, 1875, 2072, 6181, 10601, 13537, 0]",0.19362303210078097,3.28,1
37551,"[3201, 3280, 3602, 3643, 4270, 4429, 4500]","[1303, 1875, 2072, 6181, 9781, 13537, 0]",0.1895316391040773,3.33,1
37554,"[3201, 3280, 3602, 3643, 4270, 4429, 4500]","[1303, 1875, 2072, 6181, 9781, 13537, 0]",0.1895316391040773,3.33,0
37565,"[3201, 3280, 3602, 4046, 4270, 4429, 4500]","[1303, 1875, 2072, 6181, 9781, 13537, 0]",0.2965910245996033,2.43,1
37568,"[3201, 3280, 3602, 4046, 4270, 4429, 4500]","[1303, 1875, 2072, 6181, 9781, 11074, 0]",0.2913662040864656,2.47,1
37576,"[3201, 3280, 3602, 4046, 4238, 4429, 4500]","[1303, 1875, 2072, 6181, 9781, 11074, 0]",0.2914797597088507,2.47,1
37589,"[3125, 3280, 3602, 4046, 4238, 4429, 4500]","[1303, 1875, 2072, 6181, 9781, 11074, 0]",0.285325472259264,2.51,1
37591,"[3125, 3280, 3602, 4046, 4238, 4429, 4500]","[1303, 1875, 2072, 4309, 9781, 11074, 0]",0.23214117120353445,2.92,1
37592,"[3125, 3280, 3602, 4046, 4238, 4429, 4500]","[1303, 1875, 2072, 4309, 9781, 11074, 0]",0.23214117120353445,2.92,1
37601,"[3125, 3280, 3635, 4046, 4238, 4429, 4500]","[1303, 1875, 2072, 4309, 9781, 11074, 0]",0.23331581190570205,2.91,1
37608,"[3125, 3280, 3635, 4046, 4238, 4429, 4500]","[1303, 1875, 2072, 7653, 9781, 11074, 0]",0.2724398532376637,2.6,1
37614,"[3125, 3280, 3635, 4046, 4238, 4429, 4500]","[1303, 1875, 2072, 7653, 9781, 10967, 0]",0.27287993696343316,2.6,1
37615,"[3125, 3280, 3709, 4046, 4238, 4429, 4500]","[1303, 1875, 2072, 7653, 9781, 10967, 0]",0.27724086333966963,2.57,1
37621,"[3125, 3280, 3709, 4046, 4238, 4429, 4500]","[1303, 1875, 2072, 7653, 9781, 10967, 0]",0.27724086333966963,2.57,0
37623,"[3125, 3280, 3709, 4046, 4238, 4429, 4500]","[1104, 1875, 2072, 7653, 9781, 10967, 0]",0.28970405419745554,2.48,1
37625,"[3125, 3280, 3709, 4095, 4238, 4429, 4500]","[1104, 1875, 2072, 7653, 9781, 10967, 0]",0.28702097012326144,2.5,1
37626,"[3125, 3280, 3709, 4095, 4238, 4312, 4500]","[1104, 1875, 2072, 7653, 9781, 10967, 0]",0.28512971249992247,2.51,1
37631,"[3125, 3280, 3709, 4095, 4238, 4312, 4500]","[1104, 1875, 2072, 7653, 9781, 10967, 0]",0.28512971249992247,2.51,1
37633,"[3125, 3280, 3709, 4095, 4238, 4312, 4500]","[1104, 1875, 2072, 7653, 9781, 10967, 0]",0.28512971249992247,2.51,0
37638,"[2846, 3280, 3709, 4095, 4238, 4312, 4500]","[1104, 1875, 2072, 7653, 9781, 10967, 0]",0.2403428023554045,2.85,1
37639,"[2846, 3280, 3709, 4095, 4238, 4312, 4500]","[1104, 1875, 3857, 7653, 9781, 10967, 0]",0.20461943365912066,3.17,1
37643,"[2846, 3280, 3709, 4095, 4238, 4312, 4500]","[1104, 2822, 3857, 7653, 9781, 10967, 0]",0.17471789855677067,3.49,1
37644,"[2846, 3280, 3709, 4095, 4238, 4312, 4500]","[1221, 2822, 3857, 7653, 9781, 10967, 0]",0.17164833488951378,3.52,1
37651,"[2846, 3280, 3709, 4095, 4238, 4312, 4500]","[1221, 2822, 3857, 7728, 9781, 10967, 0]",0.17263409898511536,3.51,1
37652,"[2846, 3280, 3709, 3807, 4238, 4312, 4500]","[1221, 2822, 3857, 7728, 9781, 10967, 0]",0.19673624856184418,3.25,1
37656,"[2846, 3280, 3709, 3807, 4238, 4312, 4500]","[1221, 1499, 3857, 7728, 9781, 10967, 0]",0.20771932815070257,3.14,1
37660,"[2846, 3280, 3709, 3807, 4238, 4312, 4500]","[1221, 1499, 3857, 8591, 9781, 10967, 0]",0.2638272137163857,2.66,1
37661,"[2846, 3280, 3709, 3807, 4238, 4393, 4500]","[1221, 1499, 3857, 8591, 9781, 10967, 0]",0.24591205588832166,2.81,1
37668,"[2846, 3280, 3709, 3807, 3930, 4393, 4500]","[1221, 1499, 3857, 8591, 9781, 10967, 0]",0.228741709930538,2.95,1
37674,"[2846, 3280, 3709, 3807, 3930, 4393, 4500]","[1221, 1499, 4472, 8591, 9781, 10967, 0]",0.21600157284799448,3.06,1
37685,"[2846, 3280, 3709, 3807, 3889, 4393, 4500]","[1221, 1499, 4472, 8591, 9781, 10967, 0]",0.18939134478710998,3.33,1
37703,"[2846, 3280, 3709, 3807, 4140, 4393, 4500]","[1221, 1499, 4472, 8591, 9781, 10967, 0]",0.2880607855429922,2.49,1
37708,"[2846, 3280, 3709, 3807, 4140, 4393, 4500]","[1221, 1499, 5065, 8591, 9781, 10967, 0]",0.2857144103527212,2.51,1
37709,"[2846, 3280, 3709, 3807, 4140, 4393, 4500]","[1221, 2212, 5065, 8591, 9781, 10967, 0]",0.24122703268249182,2.84,1
37713,"[2846, 3058, 3709, 3807, 4140, 4393, 4500]","[1221, 2212, 5065, 8591, 9781, 10967, 0]",0.17522381120912026,3.48,1
37715,"[2846, 3058, 3709, 3807, 4140, 4393, 4500]","[1221, 2212, 5065, 8591, 9781, 10967, 0]",0.17522381120912026,3.48,1
37716,"[2846, 3058, 3709, 3807, 4148, 4393, 4500]","[1221, 2212, 5065, 8591, 9781, 10967, 0]",0.17292865578834493,3.51,1
37719,"[2846, 3058, 3709, 3807, 4148, 4393, 4500]","[1221, 2212, 6835, 8591, 9781, 10967, 0]",0.21291592444879284,3.09,1
37721,"[2846, 3058, 3709, 3807, 4148, 4393, 4500]","[1221, 2212, 6835, 8591, 9781, 10967, 0]",0.21291592444879284,3.09,0
37736,"[2846, 3058, 3709, 3807, 4148, 4393, 4500]","[1221, 2035, 6835, 8591, 9781, 10967, 0]",0.2228941204287192,3.0,1
37739,"[2846, 3058, 3709, 3807, 4148, 4393, 4500]","[1221, 2035, 6759, 8591, 9781, 10967, 0]",0.22177381678687152,3.01,1
37755,"[2846, 3058, 3709, 3807, 3976, 4393, 4500]","[1221, 2035, 6759, 8591, 9781, 10967, 0]",0.17173172385091356,3.52,1
37756,"[2927, 3058, 3709, 3807, 3976, 4393, 4500]","[1221, 2035, 6759, 8591, 9781, 10967, 0]",0.18387189011442567,3.39,1
37762,"[2927, 3058, 3709, 3807, 3872, 4393, 4500]","[1221, 2035, 6759, 8591, 9781, 10967, 0]",0.14773628539913364,3.82,1
37763,"[2927, 3058, 3709, 3807, 3872, 4393, 4500]","[1221, 2035, 6759, 8591, 9522, 10967, 0]",0.14193616181949267,3.9,1
37766,"[2927, 3058, 3709, 3807, 3872, 4393, 4500]","[1221, 1854, 6759, 8591, 9522, 10967, 0]",0.14728012042368488,3.83,1
37776,"[2927, 3071, 3709, 3807, 3872, 4393, 4500]","[1221, 1854, 6759, 8591, 9522, 10967, 0]",0.15007141168023,3.79,1
37783,"[2927, 3071, 3709, 3807, 3872, 4393, 4500]","[1221, 1854, 6759, 8591, 9522, 10967, 0]",0.15007141168023,3.79,1
37785,"[2927, 3419, 3709, 3807, 3872, 4393, 4500]","[1221, 1854, 6759, 8591, 9522, 10967, 0]",0.19044589159905434,3.32,1
37797,"[2927, 3419, 3709, 3807, 4062, 4393, 4500]","[1221, 1854, 6759, 8591, 9522, 10967, 0]",0.28333295665415353,2.52,1
37799,"[2927, 3419, 3514, 3807, 4062, 4393, 4500]","[1221, 1854, 6759, 8591, 9522, 10967, 0]",0.3152791287095274,2.31,1
37805,"[2927, 3419, 3514, 3807, 4280, 4393, 4500]","[1221, 1854, 6759, 8591, 9522, 10967, 0]",0.2925849772566237,2.46,1
37806,"[2927, 3419, 3514, 3807, 4280, 4393, 4500]","[1221, 1854, 6759, 8530, 9522, 10967, 0]",0.2905873319454577,2.47,1
37825,"[2927, 3419, 3514, 3807, 4166, 4393, 4500]","[1221, 1854, 6759, 8530, 9522, 10967, 0]",0.3335821401044361,2.2,1
37828,"[2927, 3419, 3514, 3807, 4166, 4393, 4500]","[1221, 1854, 6759, 8530, 9522, 10509, 0]",0.334619707867875,2.19,1
37829,"[2927, 3419, 3514, 3807, 4166, 4393, 4500]","[1221, 1854, 6759, 8530, 8858, 10509, 0]",0.34384637250568856,2.14,1
37832,"[2927, 3419, 3514, 3807, 4166, 4393, 4500]","[1221, 1854, 6759, 8530, 10387, 10509, 0]",0.3369863843461491,2.18,1
37847,"[2927, 3351, 3514, 3807, 4166, 4393, 4500]","[1221, 1854, 6759, 8530, 10387, 10509, 0]",0.3284504068700715,2.23,1
37851,"[2927, 3351, 3514, 3807, 4166, 4393, 4500]","[1221, 1854, 6759, 8530, 10387, 10509, 0]",0.3284504068700715,2.23,1
37855,"[2927, 3351, 3514, 3678, 4166, 4393, 4500]","[1221, 1854, 6759, 8530, 10387, 10509, 0]",0.2637619997685719,2.67,1
37857,"[2400, 3351, 3514, 3678, 4166, 4393, 4500]","[1221, 1854, 6759, 8530, 10387, 10509, 0]",0.1953521074092208,3.27,1
37860,"[2400, 3351, 3514, 3678, 4166, 4393, 4500]","[1221, 1487, 6759, 8530, 10387, 10509, 0]",0.16941135404907284,3.55,1
37867,"[2400, 3351, 3514, 3678, 3906, 4393, 4500]","[1221, 1487, 6759, 8530, 10387, 10509, 0]",0.155108958385512,3.73,1
37874,"[2400, 3351, 3514, 3678, 3947, 4393, 4500]","[1221, 1487, 6759, 8530, 10387, 10509, 0]",0.16637906802858474,3.59,1
37881,"[2400, 3351, 3514, 3678, 3947, 4393, 4500]","[1221, 1487, 5976, 8530, 10387, 10509, 0]",0.1317496056919285,4.05,1
37882,"[2400, 3351, 3514, 3678, 4355, 4393, 4500]","[1221, 1487, 5976, 8530, 10387, 10509, 0]",0.0899664209951343,4.82,1
37891,"[2400, 3351, 3644, 3678, 4355, 4393, 4500]","[1221, 1487, 5976, 8530, 10387, 10509, 0]",0.08041976055696465,5.04,1
37897,"[2400, 2656, 3644, 3678, 4355, 4393, 4500]","[1221, 1487, 5976, 8530, 10387, 10509, 0]",0.03665898594082282,6.61,1
37903,"[2400, 2656, 3644, 3678, 4355, 4393, 4500]","[1221, 1487, 5976, 8530, 8867, 10509, 0]",0.03744089232139007,6.57,1
37911,"[2400, 2656, 3644, 3678, 4172, 4393, 4500]","[1221, 1487, 5976, 8530, 8867, 10509, 0]",0.057823747603043325,5.7,1
37912,"[2400, 2484, 3644, 3678, 4172, 4393, 4500]","[1221, 1487, 5976, 8530, 8867, 10509, 0]",0.03571351544581019,6.66,1
37915,"[2400, 2484, 3644, 3678, 4172, 4393, 4500]","[1221, 1487, 5976, 8530, 8867, 13162, 0]",0.036629636691677334,6.61,1
37916,"[2400, 2484, 3644, 3678, 4117, 4393, 4500]","[1221, 1487, 5976, 8530, 8867, 13162, 0]",0.034937405214288626,6.71,1
37942,"[2400, 2484, 3644, 3678, 4117, 4393, 4500]","[1221, 1487, 5976, 8530, 8867, 13162, 0]",0.034937405214288626,6.71,1
37950,"[2400, 2484, 3644, 3678, 4117, 4393, 4500]","[1221, 1487, 5976, 8530, 8867, 13162, 0]",0.034937405214288626,6.71,1
37952,"[2400, 2484, 3644, 3678, 4117, 4393, 4500]","[1221, 1487, 5976, 8530, 8867, 9838, 0]",0.036284892908127496,6.63,1
37963,"[2400, 2484, 3644, 3908, 4117, 4393, 4500]","[1221, 1487, 5976, 8530, 8867, 9838, 0]",0.0350122739251644,6.7,1
37970,"[2400, 2484, 3644, 3908, 4117, 4393, 4500]","[1221, 1487, 7203, 8530, 8867, 9838, 0]",0.03949791388854302,6.46,1
37975,"[2400, 2484, 3644, 3908, 4117, 4393, 4500]","[1221, 1487, 7332, 8530, 8867, 9838, 0]",0.03977065440047984,6.45,1
37978,"[2400, 2484, 3644, 3908, 4023, 4393, 4500]","[1221, 1487, 7332, 8530, 8867, 9838, 0]",0.033403667956581735,6.8,1
37983,"[2400, 2484, 3644, 3908, 4023, 4314, 4500]","[1221, 1487, 7332, 8530, 8867, 9838, 0]",0.04189736176488199,6.35,1
37991,"[2400, 2484, 3644, 3908, 4023, 4314, 4500]","[1221, 1487, 5182, 8530, 8867, 9838, 0]",0.032077454304568286,6.88,1
37995,"[2400, 2484, 3644, 3908, 4023, 4314, 4500]","[1221, 1487, 5005, 8530, 8867, 9838, 0]",0.02927519384197524,7.06,1
38004,"[2400, 2484, 3644, 3908, 4023, 4314, 4500]","[1221, 1487, 5005, 8530, 8867, 9838, 0]",0.02927519384197524,7.06,0
38008,"[2400, 2484, 3644, 3908, 4023, 4314, 4500]","[1221, 1487, 5005, 8227, 8867, 9838, 0]",0.02968789737273255,7.03,1
