Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
41310,"[2676, 2797, 3083, 3223, 3724, 3844, 4500]","[2265, 2977, 3140, 6269, 6821, 9043, 0]",0.5461124757576479,1.21,1
41311,"[2676, 2797, 3083, 3223, 3724, 3844, 4395]","[2265, 2977, 3140, 6269, 6821, 9043, 0]",0.5563871591536973,1.17,1
41314,"[2676, 2797, 3083, 3223, 3724, 3844, 4500]","[2265, 2977, 3140, 6269, 6821, 9043, 0]",0.5461124757576479,1.21,1
41326,"[2676, 2797, 3083, 3223, 3724, 3844, 4406]","[2265, 2977, 3140, 6269, 6821, 9043, 0]",0.5565280857145705,1.17,1
41327,"[2676, 2728, 3083, 3223, 3724, 3844, 4406]","[2265, 2977, 3140, 6269, 6821, 9043, 0]",0.5353356188873134,1.25,1
41341,"[2676, 2728, 3083, 3223, 3724, 3844, 4406]","[2265, 2977, 3140, 5864, 6821, 9043, 0]",0.5473807492746197,1.21,1
41346,"[2400, 2728, 3083, 3223, 3724, 3844, 4406]","[2265, 2977, 3140, 5864, 6821, 9043, 0]",0.5112108421978233,1.34,1
41349,"[2400, 2728, 3083, 3223, 3724, 3844, 4500]","[2265, 2977, 3140, 5864, 6821, 9043, 0]",0.4955876733313598,1.4,1
41357,"[2400, 2728, 3083, 3223, 3724, 3844, 4500]","[2265, 2977, 3140, 5864, 6821, 9043, 0]",0.4955876733313598,1.4,1
41359,"[2400, 2728, 2806, 3223, 3724, 3844, 4500]","[2265, 2977, 3140, 5864, 6821, 9043, 0]",0.4600319759254768,1.55,1
41373,"[2400, 2728, 2806, 3223, 3724, 3844, 4500]","[2265, 2977, 3140, 5864, 5956, 9043, 0]",0.47414760857155397,1.49,1
41378,"[2400, 2728, 2806, 3223, 3724, 3844, 4500]","[2265, 2977, 3070, 5864, 5956, 9043, 0]",0.4759308591230933,1.48,1
41379,"[2400, 2728, 2806, 3204, 3724, 3844, 4500]","[2265, 2977, 3070, 5864, 5956, 9043, 0]",0.478217314943649,1.48,1
41387,"[2400, 2728, 2806, 3204, 3724, 3844, 4045]","[2265, 2977, 3070, 5864, 5956, 9043, 0]",0.4910434526908842,1.42,1
41388,"[2400, 2728, 2806, 3204, 3724, 3844, 4045]","[2265, 2977, 3070, 5060, 5956, 9043, 0]",0.4772246325084543,1.48,1
41389,"[2400, 2728, 2806, 3204, 3724, 3844, 4045]","[2265, 2977, 3070, 5060, 5956, 9043, 0]",0.4772246325084543,1.48,1
41390,"[2400, 2728, 2806, 3204, 3724, 3844, 4045]","[2220, 2977, 3070, 5060, 5956, 9043, 0]",0.47508740183269776,1.49,1
41402,"[2400, 2728, 2806, 3204, 3724, 3844, 4045]","[2220, 2977, 3070, 5060, 6888, 9043, 0]",0.4682096461766974,1.52,1
41404,"[2400, 2728, 2806, 3204, 3724, 3844, 4045]","[2220, 2977, 3070, 4883, 6888, 9043, 0]",0.46038376807379167,1.55,1
41406,"[2400, 2728, 2842, 3204, 3724, 3844, 4045]","[2220, 2977, 3070, 4883, 6888, 9043, 0]",0.45946060492746427,1.56,1
41411,"[2400, 2728, 2842, 3204, 3724, 3844, 4045]","[2220, 2977, 3070, 4883, 6014, 9043, 0]",0.45967273406628906,1.55,1
41412,"[2400, 2728, 2842, 3204, 3724, 3844, 4045]","[2220, 2977, 3070, 4883, 6014, 10371, 0]",0.46203553996098495,1.54,1
41415,"[2400, 2728, 2842, 3204, 3724, 3844, 4045]","[2109, 2977, 3070, 4883, 6014, 10371, 0]",0.4601379677419104,1.55,1
41424,"[2400, 2728, 2842, 3204, 3724, 3844, 4045]","[2109, 2977, 3070, 4883, 6946, 10371, 0]",0.4270711442108685,1.7,1
41426,"[2400, 2728, 2842, 3204, 3724, 3844, 4045]","[2109, 2977, 3070, 5913, 6946, 10371, 0]",0.4129987992786308,1.77,1
41429,"[2400, 2728, 2842, 3204, 3724, 3844, 4045]","[2109, 2977, 3070, 5913, 7429, 10371, 0]",0.402439914768316,1.82,1
41439,"[2400, 2696, 2842, 3204, 3724, 3844, 4045]","[2109, 2977, 3070, 5913, 7429, 10371, 0]",0.39585651881039036,1.85,1
41454,"[2400, 2696, 2842, 3204, 3724, 3844, 4045]","[2109, 2977, 3884, 5913, 7429, 10371, 0]",0.40592061040380334,1.8,1
41455,"[2400, 2696, 2842, 3204, 3724, 3844, 4203]","[2109, 2977, 3884, 5913, 7429, 10371, 0]",0.39399629727484253,1.86,1
41457,"[2400, 2696, 2842, 3204, 3724, 3844, 4203]","[2109, 2977, 3884, 5913, 9282, 10371, 0]",0.3753290210562818,1.96,1
41473,"[2400, 2696, 2842, 3204, 3724, 3844, 4203]","[2109, 2977, 3884, 4345, 9282, 10371, 0]",0.3832485486638552,1.92,1
41480,"[2400, 2696, 2842, 3204, 3724, 3844, 4203]","[2721, 2977, 3884, 4345, 9282, 10371, 0]",0.45051866593132855,1.59,1
41486,"[2400, 2696, 2842, 3204, 3771, 3844, 4203]","[2721, 2977, 3884, 4345, 9282, 10371, 0]",0.4408628464525037,1.64,1
41495,"[2400, 2550, 2842, 3204, 3771, 3844, 4203]","[2721, 2977, 3884, 4345, 9282, 10371, 0]",0.45867946428049744,1.56,1
41496,"[2400, 2550, 2842, 3204, 3771, 3844, 4203]","[2721, 2977, 3884, 4345, 9282, 12218, 0]",0.38309248785927574,1.92,1
41503,"[2400, 2550, 2842, 3204, 3771, 3844, 4203]","[2721, 2977, 3884, 4345, 8474, 12218, 0]",0.4229976089679661,1.72,1
41509,"[2400, 2550, 2842, 3204, 3771, 3844, 4203]","[2721, 2977, 3884, 4345, 8474, 9782, 0]",0.44073427580374475,1.64,1
41517,"[2400, 2550, 2842, 3204, 3771, 3844, 4231]","[2721, 2977, 3884, 4345, 8474, 9782, 0]",0.4355792637586834,1.66,1
41518,"[2400, 2550, 2842, 3204, 3397, 3844, 4231]","[2721, 2977, 3884, 4345, 8474, 9782, 0]",0.4219899770159495,1.73,1
41545,"[2400, 2550, 2842, 3204, 3271, 3844, 4231]","[2721, 2977, 3884, 4345, 8474, 9782, 0]",0.34183420786489643,2.15,1
41555,"[2400, 2550, 2842, 3204, 3271, 3844, 4231]","[2721, 2977, 3884, 4345, 8474, 13463, 0]",0.23581961221929557,2.89,1
41557,"[2400, 2550, 2842, 3204, 3271, 3563, 4231]","[2721, 2977, 3884, 4345, 8474, 13463, 0]",0.20855036232351312,3.14,1
41572,"[2400, 2550, 2842, 3204, 3271, 3563, 4231]","[2721, 2977, 3884, 4345, 8474, 12620, 0]",0.24029267299317625,2.85,1
41591,"[2400, 2550, 2842, 3204, 3271, 3563, 4231]","[2721, 2977, 3884, 4345, 8474, 12620, 0]",0.24029267299317625,2.85,0
41598,"[2400, 2550, 2842, 3204, 3271, 3563, 4162]","[2721, 2977, 3884, 4345, 8474, 12620, 0]",0.2630425899834549,2.67,1
41599,"[2400, 2550, 2842, 3204, 3271, 3563, 4500]","[2721, 2977, 3884, 4345, 8474, 12620, 0]",0.15652219793130392,3.71,1
41600,"[2400, 2550, 2842, 3204, 3271, 3563, 4438]","[2721, 2977, 3884, 4345, 8474, 12620, 0]",0.1744142370455708,3.49,1
41602,"[2400, 2550, 2842, 3204, 3271, 4088, 4438]","[2721, 2977, 3884, 4345, 8474, 12620, 0]",0.16450934248068225,3.61,1
41604,"[2400, 2550, 2842, 3204, 3271, 4088, 4438]","[1069, 2977, 3884, 4345, 8474, 12620, 0]",0.19688305686120566,3.25,1
41609,"[2400, 2550, 2842, 3204, 3271, 4088, 4438]","[1069, 2977, 3884, 4345, 8474, 14080, 0]",0.18819594277892815,3.34,1
41621,"[2400, 2550, 2842, 3022, 3271, 4088, 4438]","[1069, 2977, 3884, 4345, 8474, 14080, 0]",0.21775941522648795,3.05,1
41622,"[2400, 2550, 2842, 3022, 3271, 4088, 4438]","[1069, 2977, 3884, 4345, 8437, 14080, 0]",0.21323103867614654,3.09,1
41624,"[2400, 2550, 2842, 3022, 3271, 4088, 4438]","[1069, 2977, 3884, 4345, 8437, 8484, 0]",0.3598134637986043,2.04,1
41625,"[2400, 2550, 2842, 3022, 3271, 4088, 4438]","[1069, 2977, 3884, 4345, 8437, 8484, 0]",0.3598134637986043,2.04,1
41631,"[2400, 2550, 2842, 3022, 3271, 4088, 4438]","[1069, 3263, 3884, 4345, 8437, 8484, 0]",0.3683936276445355,2.0,1
41633,"[2400, 2550, 2842, 3022, 3159, 4088, 4438]","[1069, 3263, 3884, 4345, 8437, 8484, 0]",0.3350551110685446,2.19,1
41635,"[2400, 2550, 2647, 3022, 3159, 4088, 4438]","[1069, 3263, 3884, 4345, 8437, 8484, 0]",0.3006153625338916,2.4,1
41652,"[2450, 2550, 2647, 3022, 3159, 4088, 4438]","[1069, 3263, 3884, 4345, 8437, 8484, 0]",0.30585497664661854,2.37,1
41662,"[2450, 2550, 2647, 3022, 3159, 4088, 4438]","[1069, 3263, 3884, 3964, 8437, 8484, 0]",0.3129978487599442,2.32,1
41671,"[2450, 2503, 2647, 3022, 3159, 4088, 4438]","[1069, 3263, 3884, 3964, 8437, 8484, 0]",0.30892128358095355,2.35,1
41673,"[2450, 2503, 2647, 3022, 3159, 4127, 4438]","[1069, 3263, 3884, 3964, 8437, 8484, 0]",0.2866399475144458,2.5,1
41680,"[2450, 2503, 2647, 3022, 3159, 4127, 4438]","[1069, 3263, 3631, 3964, 8437, 8484, 0]",0.2646483710831735,2.66,1
41682,"[2450, 2503, 2647, 3072, 3159, 4127, 4438]","[1069, 3263, 3631, 3964, 8437, 8484, 0]",0.25639816004130317,2.72,1
41685,"[2450, 2503, 2647, 3072, 3159, 4127, 4438]","[2245, 3263, 3631, 3964, 8437, 8484, 0]",0.15818810172189388,3.69,1
41694,"[2450, 2503, 2647, 3072, 3159, 4127, 4438]","[2245, 3263, 3631, 3964, 5145, 8484, 0]",0.2837454108344109,2.52,1
41698,"[2450, 2503, 2647, 3072, 3159, 4127, 4500]","[2245, 3263, 3631, 3964, 5145, 8484, 0]",0.29803888547947943,2.42,1
41713,"[2450, 2503, 2647, 3072, 3159, 4127, 4500]","[2245, 3263, 3631, 3964, 5145, 8484, 0]",0.29803888547947943,2.42,0
41721,"[2450, 2503, 2647, 3072, 3159, 4127, 4252]","[2245, 3263, 3631, 3964, 5145, 8484, 0]",0.22842392712855383,2.95,1
41739,"[2450, 2503, 2647, 3072, 3799, 4127, 4252]","[2245, 3263, 3631, 3964, 5145, 8484, 0]",0.38587300230216265,1.9,1
41744,"[2450, 2503, 2647, 3072, 3799, 4127, 4252]","[2245, 3263, 3631, 3964, 5130, 8484, 0]",0.38568120013594337,1.91,1
41745,"[2400, 2503, 2647, 3072, 3799, 4127, 4252]","[2245, 3263, 3631, 3964, 5130, 8484, 0]",0.3825910023515305,1.92,1
41753,"[2400, 2503, 2647, 3072, 3799, 4127, 4500]","[2245, 3263, 3631, 3964, 5130, 8484, 0]",0.4005085942518512,1.83,1
41756,"[2400, 2503, 2647, 3072, 3799, 3974, 4500]","[2245, 3263, 3631, 3964, 5130, 8484, 0]",0.3979152362090393,1.84,1
41759,"[2400, 2503, 2647, 3072, 3799, 3830, 4500]","[2245, 3263, 3631, 3964, 5130, 8484, 0]",0.364682208911708,2.02,1
41765,"[2400, 2503, 2647, 3072, 3799, 3830, 4500]","[2245, 3263, 3631, 3964, 5130, 10983, 0]",0.43135945724069147,1.68,1
41773,"[2400, 2503, 2647, 3072, 3799, 3830, 4500]","[2245, 3263, 3631, 3964, 8685, 10983, 0]",0.324992661837363,2.25,1
41775,"[2400, 2503, 2647, 3072, 3799, 3830, 4500]","[2245, 3263, 3631, 3964, 8685, 10680, 0]",0.3251237053028472,2.25,1
41776,"[2400, 2503, 2647, 3072, 3799, 3830, 4500]","[2245, 3263, 3631, 3964, 4756, 10680, 0]",0.4159071636445348,1.75,1
41780,"[2400, 2503, 2647, 3072, 3799, 3830, 4500]","[2245, 3263, 3631, 3964, 4891, 10680, 0]",0.4223171962479674,1.72,1
41784,"[2400, 2503, 2647, 3072, 3799, 3830, 4500]","[2245, 3263, 3631, 3964, 6017, 10680, 0]",0.4003539681911701,1.83,1
41788,"[2400, 2503, 2647, 3072, 3799, 3830, 4500]","[2245, 3263, 3631, 3964, 4920, 10680, 0]",0.4227988221430364,1.72,1
41790,"[2400, 2503, 2647, 3170, 3799, 3830, 4500]","[2245, 3263, 3631, 3964, 4920, 10680, 0]",0.4151354242686088,1.76,1
41794,"[2400, 2503, 2647, 3170, 3799, 3830, 4500]","[2245, 3263, 3631, 3964, 4920, 10680, 0]",0.4151354242686088,1.76,1
41802,"[2400, 2503, 2611, 3170, 3799, 3830, 4500]","[2245, 3263, 3631, 3964, 4920, 10680, 0]",0.4131222263909448,1.77,1
41804,"[2400, 2503, 2611, 3170, 3279, 3830, 4500]","[2245, 3263, 3631, 3964, 4920, 10680, 0]",0.3556969737740235,2.07,1
41806,"[2400, 2503, 2611, 3170, 3279, 3830, 4500]","[2245, 3263, 3631, 3964, 4826, 10680, 0]",0.3630773829867851,2.03,1
41807,"[2400, 2503, 3136, 3170, 3279, 3830, 4500]","[2245, 3263, 3631, 3964, 4826, 10680, 0]",0.2741659806115587,2.59,1
41808,"[2400, 2503, 3136, 3170, 3279, 3830, 4500]","[2245, 3263, 3631, 3964, 4826, 10680, 0]",0.2741659806115587,2.59,1
41810,"[2400, 2503, 3136, 3170, 3279, 3830, 4500]","[2245, 3263, 3631, 3964, 8225, 10680, 0]",0.2668538750978496,2.64,1
41811,"[2400, 2503, 3136, 3170, 3279, 3830, 4500]","[2245, 3263, 3631, 3964, 8225, 10362, 0]",0.264541068678133,2.66,1
41814,"[2400, 2503, 3136, 3170, 3279, 3830, 4500]","[2245, 3263, 3631, 3964, 5984, 10362, 0]",0.291242890781526,2.47,1
41818,"[2400, 2503, 3136, 3170, 3279, 3830, 4500]","[2245, 3263, 3631, 3964, 5984, 11500, 0]",0.26422338171961596,2.66,1
41827,"[2400, 2503, 3136, 3170, 3483, 3830, 4500]","[2245, 3263, 3631, 3964, 5984, 11500, 0]",0.3363832315186534,2.18,1
41834,"[2400, 2503, 3136, 3170, 3483, 3830, 4500]","[2245, 3390, 3631, 3964, 5984, 11500, 0]",0.31846276347521485,2.29,1
41838,"[2400, 2503, 3136, 3170, 3483, 3830, 4500]","[2245, 3390, 3631, 3929, 5984, 11500, 0]",0.3201790494514301,2.28,1
41839,"[2400, 2503, 3136, 3170, 3483, 3951, 4500]","[2245, 3390, 3631, 3929, 5984, 11500, 0]",0.3374764093734125,2.17,1
41841,"[2400, 2503, 3136, 3170, 3483, 3951, 4500]","[2245, 3390, 3631, 3929, 5984, 15628, 0]",0.33684641127698894,2.18,1
41842,"[2400, 2503, 3136, 3170, 3483, 3951, 4500]","[2245, 3390, 3631, 3929, 5984, 14555, 0]",0.3494418101656524,2.1,1
41846,"[2400, 2503, 3136, 3170, 3483, 3951, 4500]","[2245, 3390, 3631, 3929, 5984, 14555, 0]",0.3494418101656524,2.1,1
41848,"[2400, 2503, 3136, 3170, 3483, 3951, 4500]","[2245, 3390, 3631, 3929, 5984, 14763, 0]",0.35005434035089916,2.1,1
41850,"[2400, 2503, 3136, 3170, 3483, 3872, 4500]","[2245, 3390, 3631, 3929, 5984, 14763, 0]",0.3497988645695368,2.1,1
41852,"[2400, 2503, 3136, 3170, 3483, 3872, 4355]","[2245, 3390, 3631, 3929, 5984, 14763, 0]",0.3750830709956715,1.96,1
41853,"[2400, 2503, 3136, 3170, 3483, 3872, 4355]","[2245, 3390, 3631, 3929, 6599, 14763, 0]",0.32954638163572525,2.22,1
41855,"[2400, 2503, 3136, 3170, 3483, 3872, 4355]","[2245, 3390, 3631, 3929, 6599, 15443, 0]",0.3070005048159142,2.36,1
41860,"[2400, 2503, 3136, 3170, 3483, 3550, 4355]","[2245, 3390, 3631, 3929, 6599, 15443, 0]",0.23281096202277257,2.92,1
41872,"[2400, 2503, 3136, 3170, 3483, 3550, 4355]","[2245, 3390, 3631, 3929, 5036, 15443, 0]",0.32665890875635195,2.24,1
41876,"[2400, 2503, 3136, 3170, 3483, 3550, 4173]","[2245, 3390, 3631, 3929, 5036, 15443, 0]",0.3803892297512336,1.93,1
41878,"[2400, 2811, 3136, 3170, 3483, 3550, 4173]","[2245, 3390, 3631, 3929, 5036, 15443, 0]",0.3477978227048981,2.11,1
41882,"[2400, 2811, 3136, 3170, 3483, 3550, 4173]","[2245, 3390, 3631, 4292, 5036, 15443, 0]",0.343292079668926,2.14,1
41887,"[2400, 2811, 3136, 3170, 3483, 3550, 4173]","[1499, 3390, 3631, 4292, 5036, 15443, 0]",0.31155853392983784,2.33,1
41889,"[2400, 2811, 2940, 3170, 3483, 3550, 4173]","[1499, 3390, 3631, 4292, 5036, 15443, 0]",0.31629288392137755,2.3,1
41890,"[2400, 2811, 2940, 3170, 3483, 3550, 4173]","[1499, 3390, 3631, 4292, 5036, 15443, 0]",0.31629288392137755,2.3,0
41892,"[2400, 2811, 2940, 3170, 3483, 3550, 4173]","[1499, 3390, 3699, 4292, 5036, 15443, 0]",0.3177172759130492,2.29,1
41895,"[2400, 2713, 2940, 3170, 3483, 3550, 4173]","[1499, 3390, 3699, 4292, 5036, 15443, 0]",0.293409617505481,2.45,1
41897,"[2400, 2713, 2940, 3170, 3483, 3550, 4173]","[1499, 3390, 3699, 4547, 5036, 15443, 0]",0.29269236240301993,2.46,1
41899,"[2400, 2713, 2940, 3170, 3483, 3550, 4249]","[1499, 3390, 3699, 4547, 5036, 15443, 0]",0.26652694292576495,2.64,1
41920,"[2400, 2713, 2828, 3170, 3483, 3550, 4249]","[1499, 3390, 3699, 4547, 5036, 15443, 0]",0.2689701971213749,2.63,1
41928,"[2400, 2713, 2828, 3170, 3483, 3550, 4245]","[1499, 3390, 3699, 4547, 5036, 15443, 0]",0.27060775097851775,2.61,1
41939,"[2400, 2713, 2828, 3170, 3483, 3550, 4245]","[1499, 3390, 3539, 4547, 5036, 15443, 0]",0.2675451181347519,2.64,1
41944,"[2400, 2713, 2828, 3170, 3483, 3550, 4245]","[1499, 3390, 3539, 4547, 5036, 15443, 0]",0.2675451181347519,2.64,1
41947,"[2400, 2713, 2828, 3170, 3483, 3550, 4245]","[1931, 3390, 3539, 4547, 5036, 15443, 0]",0.27145802841918576,2.61,1
41956,"[2400, 2713, 2828, 3170, 3483, 3550, 4245]","[1931, 3390, 3539, 4547, 5036, 15443, 0]",0.27145802841918576,2.61,1
41964,"[2400, 2713, 2828, 3170, 3280, 3550, 4245]","[1931, 3390, 3539, 4547, 5036, 15443, 0]",0.2496592240182729,2.78,1
41967,"[2400, 2713, 2828, 3170, 3280, 3550, 4245]","[1931, 3390, 3539, 4547, 5036, 15443, 0]",0.2496592240182729,2.78,0
41976,"[2400, 2713, 2828, 3170, 3280, 3550, 4245]","[1931, 3390, 3539, 4547, 5036, 15040, 0]",0.27063679518075756,2.61,1
41986,"[2400, 2713, 2828, 3170, 3280, 3550, 4245]","[3126, 3390, 3539, 4547, 5036, 15040, 0]",0.2345328456880192,2.9,1
41990,"[2400, 2713, 2828, 3170, 3280, 3550, 4245]","[3126, 3390, 3539, 4547, 5036, 15040, 0]",0.2345328456880192,2.9,1
41994,"[2400, 2713, 2828, 3087, 3280, 3550, 4245]","[3126, 3390, 3539, 4547, 5036, 15040, 0]",0.24212361648762978,2.84,1
42006,"[2400, 2713, 2828, 3087, 3280, 3550, 4245]","[3126, 3390, 3539, 4547, 5949, 15040, 0]",0.2486306285032827,2.78,1
42012,"[2400, 2713, 2828, 3087, 3280, 3550, 4245]","[3126, 3390, 3539, 4547, 5949, 12669, 0]",0.3025637777499617,2.39,1
42020,"[2400, 2713, 2828, 3087, 3280, 3550, 4245]","[3126, 3390, 3539, 4547, 5949, 10662, 0]",0.35457167517489474,2.07,1
42022,"[2591, 2713, 2828, 3087, 3280, 3550, 4245]","[3126, 3390, 3539, 4547, 5949, 10662, 0]",0.3805063726813584,1.93,1
42044,"[2591, 2678, 2828, 3087, 3280, 3550, 4245]","[3126, 3390, 3539, 4547, 5949, 10662, 0]",0.3902072774519039,1.88,1
42045,"[2591, 2678, 2828, 3087, 3190, 3550, 4245]","[3126, 3390, 3539, 4547, 5949, 10662, 0]",0.37520440210265155,1.96,1
42046,"[2591, 2678, 2828, 3087, 3190, 3550, 4245]","[2469, 3390, 3539, 4547, 5949, 10662, 0]",0.3110065481274464,2.34,1
42047,"[2591, 2678, 2828, 3087, 3190, 3550, 4245]","[2376, 3390, 3539, 4547, 5949, 10662, 0]",0.3047312795544585,2.38,1
42059,"[2591, 2678, 2828, 3087, 3190, 3769, 4245]","[2376, 3390, 3539, 4547, 5949, 10662, 0]",0.27570430906589277,2.58,1
42072,"[2591, 2678, 2828, 3087, 3190, 3769, 4245]","[2376, 3390, 3539, 4547, 5457, 10662, 0]",0.3264000746319867,2.24,1
42074,"[2591, 2678, 2828, 3087, 3190, 3769, 4245]","[2376, 3390, 3539, 4547, 5457, 9932, 0]",0.3774317769253693,1.95,1
42080,"[2591, 2678, 2828, 3087, 3462, 3769, 4245]","[2376, 3390, 3539, 4547, 5457, 9932, 0]",0.5474390021710533,1.21,1
42082,"[2400, 2678, 2828, 3087, 3462, 3769, 4245]","[2376, 3390, 3539, 4547, 5457, 9932, 0]",0.4979734729412646,1.39,1
42088,"[2400, 2678, 2828, 3131, 3462, 3769, 4245]","[2376, 3390, 3539, 4547, 5457, 9932, 0]",0.501433634132677,1.38,1
42108,"[2400, 2678, 2828, 3131, 3462, 3769, 4245]","[1058, 3390, 3539, 4547, 5457, 9932, 0]",0.5164176234345177,1.32,1
42115,"[2400, 2678, 2828, 3131, 3462, 3769, 4245]","[1058, 3390, 3539, 4547, 5457, 8969, 0]",0.514212025582564,1.33,1
42118,"[2400, 2684, 2828, 3131, 3462, 3769, 4245]","[1058, 3390, 3539, 4547, 5457, 8969, 0]",0.5157562913262235,1.32,1
42130,"[2400, 2684, 2828, 3131, 3462, 3769, 4245]","[1058, 3390, 3539, 4348, 5457, 8969, 0]",0.5058036271124646,1.36,1
42132,"[2400, 2684, 2828, 3131, 3462, 3769, 4245]","[1058, 3390, 3539, 4348, 5457, 7436, 0]",0.45345464348155,1.58,1
42136,"[2400, 2684, 2828, 3255, 3462, 3769, 4245]","[1058, 3390, 3539, 4348, 5457, 7436, 0]",0.4595957612933054,1.55,1
42142,"[2400, 2684, 2828, 3255, 3462, 3769, 4245]","[2731, 3390, 3539, 4348, 5457, 7436, 0]",0.5240541641050547,1.29,1
42143,"[2400, 2684, 2828, 3255, 3462, 3769, 4245]","[2731, 3390, 3539, 4348, 5359, 7436, 0]",0.5218825463262122,1.3,1
42156,"[2400, 2684, 2828, 3255, 3462, 3769, 4245]","[2731, 3390, 3539, 4348, 5989, 7436, 0]",0.5253898814662441,1.29,1
42161,"[2400, 2684, 2828, 3258, 3462, 3769, 4245]","[2731, 3390, 3539, 4348, 5989, 7436, 0]",0.5246532643686461,1.29,1
42165,"[2400, 2684, 2828, 3258, 3462, 4080, 4245]","[2731, 3390, 3539, 4348, 5989, 7436, 0]",0.3475137257285434,2.11,1
42178,"[2400, 2684, 3152, 3258, 3462, 4080, 4245]","[2731, 3390, 3539, 4348, 5989, 7436, 0]",0.37197047039845405,1.98,1
42181,"[2400, 2684, 3152, 3258, 3462, 4080, 4245]","[2731, 3390, 3539, 4348, 5989, 7436, 0]",0.37197047039845405,1.98,0
42189,"[2400, 2684, 3152, 3258, 3462, 4080, 4245]","[2731, 3390, 3539, 5575, 5989, 7436, 0]",0.3711942600720776,1.98,1
42193,"[2400, 2684, 3029, 3258, 3462, 4080, 4245]","[2731, 3390, 3539, 5575, 5989, 7436, 0]",0.40053276097182433,1.83,1
42194,"[2400, 2684, 3029, 3258, 3462, 4080, 4245]","[2731, 3390, 3539, 5575, 5989, 7436, 0]",0.40053276097182433,1.83,0
42195,"[2400, 2684, 3029, 3258, 3462, 4080, 4245]","[2731, 3390, 3539, 5575, 5989, 9654, 0]",0.3675590710425696,2.0,1
42202,"[2400, 2684, 3029, 3258, 3462, 4034, 4245]","[2731, 3390, 3539, 5575, 5989, 9654, 0]",0.38649713614028347,1.9,1
42208,"[2400, 2684, 3029, 3258, 3462, 4034, 4131]","[2731, 3390, 3539, 5575, 5989, 9654, 0]",0.377465814062508,1.95,1
42215,"[2400, 2684, 3029, 3258, 3462, 4034, 4131]","[2731, 3390, 4748, 5575, 5989, 9654, 0]",0.4130373517106829,1.77,1
42220,"[2400, 2684, 3029, 3258, 3462, 4034, 4131]","[2731, 3390, 4748, 5575, 5989, 13289, 0]",0.389809208955295,1.88,1
42225,"[2400, 2684, 3029, 3418, 3462, 4034, 4131]","[2731, 3390, 4748, 5575, 5989, 13289, 0]",0.35140158473209054,2.09,1
42227,"[2400, 2684, 3029, 3418, 3462, 4010, 4131]","[2731, 3390, 4748, 5575, 5989, 13289, 0]",0.35973982106901986,2.04,1
42232,"[2400, 2684, 3029, 3418, 3462, 4010, 4131]","[2731, 3390, 4748, 5341, 5989, 13289, 0]",0.36736803587408107,2.0,1
42246,"[2400, 2684, 3029, 3418, 3462, 4010, 4131]","[2731, 3143, 4748, 5341, 5989, 13289, 0]",0.33848782718752596,2.17,1
42255,"[2400, 2595, 3029, 3418, 3462, 4010, 4131]","[2731, 3143, 4748, 5341, 5989, 13289, 0]",0.3375183542645466,2.17,1
42272,"[2400, 2595, 3029, 3418, 3462, 4010, 4131]","[2731, 3143, 4748, 4871, 5989, 13289, 0]",0.3264737515781633,2.24,1
42276,"[2400, 2595, 3029, 3418, 3462, 4010, 4131]","[2731, 3143, 4748, 4871, 7153, 13289, 0]",0.31474149371163707,2.31,1
42282,"[2400, 2595, 3029, 3418, 3462, 4010, 4131]","[2731, 3143, 4748, 4871, 7153, 13289, 0]",0.31474149371163707,2.31,1
42284,"[2400, 2595, 3029, 3418, 3462, 4010, 4131]","[2731, 3143, 4748, 4871, 7153, 13190, 0]",0.31480629375160313,2.31,1
42286,"[2400, 2595, 3029, 3333, 3462, 4010, 4131]","[2731, 3143, 4748, 4871, 7153, 13190, 0]",0.3209268605263353,2.27,1
42288,"[2400, 2677, 3029, 3333, 3462, 4010, 4131]","[2731, 3143, 4748, 4871, 7153, 13190, 0]",0.3318170957421289,2.21,1
42293,"[2400, 2677, 3029, 3333, 3462, 4010, 4131]","[2731, 3143, 4748, 4871, 6465, 13190, 0]",0.35531576253883707,2.07,1
42300,"[2400, 2677, 3029, 3333, 3446, 4010, 4131]","[2731, 3143, 4748, 4871, 6465, 13190, 0]",0.34870075396479144,2.11,1
42312,"[2400, 2677, 3029, 3333, 3446, 4010, 4131]","[2731, 3143, 4748, 4871, 6247, 13190, 0]",0.3493084282566284,2.1,1
42322,"[2400, 2677, 3029, 3333, 3446, 4010, 4131]","[2731, 3143, 4748, 4871, 6259, 13190, 0]",0.3484232374135591,2.11,1
42327,"[2400, 2677, 3029, 3333, 3446, 4010, 4131]","[2731, 3143, 4748, 4871, 6259, 13190, 0]",0.3484232374135591,2.11,1
42329,"[2400, 2677, 3029, 3333, 3446, 4010, 4131]","[2731, 3143, 4748, 4871, 6028, 13190, 0]",0.34028602988599627,2.16,1
42330,"[2400, 2677, 3029, 3333, 3446, 4010, 4500]","[2731, 3143, 4748, 4871, 6028, 13190, 0]",0.3221427477847609,2.27,1
42340,"[2400, 2677, 3029, 3333, 3446, 4010, 4500]","[2731, 3143, 4748, 4871, 6028, 14404, 0]",0.2866208717479415,2.5,1
42345,"[2400, 2677, 3029, 3333, 3446, 3664, 4500]","[2731, 3143, 4748, 4871, 6028, 14404, 0]",0.2200175890214369,3.03,1
